#{"t_start": 1665131731.126682, "env_id": "Acrobot-v1"}
r,l,t
-495.0,496,3.419823
-293.0,294,4.358892
-139.0,140,4.799301
-139.0,140,5.228343
-132.0,133,5.632482
-103.0,104,5.953049
-96.0,97,6.24923
-102.0,103,6.565463
-89.0,90,10.878069
-86.0,87,11.143431
-118.0,119,11.506184
-98.0,99,11.835319
-116.0,117,12.231004
-139.0,140,12.710691
-104.0,105,13.074392
-98.0,99,13.427231
-89.0,90,13.71949
-88.0,89,14.011485
-84.0,85,14.281158
-94.0,95,14.5688
-160.0,161,15.053856
-72.0,73,15.279104
-96.0,97,15.573895
-94.0,95,19.922431
-105.0,106,20.246952
-88.0,89,20.521909
-93.0,94,20.815067
-94.0,95,21.106538
-73.0,74,21.335913
-216.0,217,22.002695
-78.0,79,22.24591
-80.0,81,22.493757
-113.0,114,22.845332
-82.0,83,23.098495
-72.0,73,23.32302
-98.0,99,23.628023
-74.0,75,23.858121
-90.0,91,24.141747
-73.0,74,24.368079
-91.0,92,24.649422
-88.0,89,26.548772
-79.0,80,26.797494
-105.0,106,27.124196
-96.0,97,27.429064
-80.0,81,27.674984
-90.0,91,27.955472
-104.0,105,28.27808
-84.0,85,28.536941
-74.0,75,28.765012
-81.0,82,29.017859
-73.0,74,29.244977
-70.0,71,29.462041
-75.0,76,29.69926
-97.0,98,30.001455
-84.0,85,30.26112
-72.0,73,30.488292
-93.0,94,30.779045
-91.0,92,31.084768
-74.0,75,33.410023
-70.0,71,33.624983
-99.0,100,33.930392
-146.0,147,34.401736
-76.0,77,34.656811
-86.0,87,34.955596
-66.0,67,35.187485
-80.0,81,35.4617
-128.0,129,35.913249
-72.0,73,36.164363
-81.0,82,36.444575
-76.0,77,36.693864
-87.0,88,36.965835
-88.0,89,37.237445
-70.0,71,37.453958
-85.0,86,37.717766
-110.0,111,38.058387
-78.0,79,39.787539
-81.0,82,40.038394
-126.0,127,40.429933
-95.0,96,40.720458
-73.0,74,40.944925
-91.0,92,41.231857
-84.0,85,41.493817
-68.0,69,41.706652
-90.0,91,41.986391
-84.0,85,42.249171
-90.0,91,42.525781
-73.0,74,42.752981
-71.0,72,42.97592
-94.0,95,43.266367
-87.0,88,43.533901
-71.0,72,43.757079
-73.0,74,43.980256
-90.0,91,44.26173
-77.0,78,44.499054
-81.0,82,46.787973
-88.0,89,47.057515
-71.0,72,47.280425
-73.0,74,47.505193
-68.0,69,47.699471
