#{"t_start": 1665100686.3841143, "env_id": "Pendulum-v1"}
r,l,t
-1213.917319,200,2.622165
-1288.661317,200,3.049095
-1232.209223,200,3.457151
-1023.474951,200,3.886584
-757.318958,200,4.26361
-1170.469177,200,4.628885
-1145.000049,200,5.011925
-1146.553007,200,5.396347
-1074.096676,200,5.784554
-1199.171105,200,6.166697
-1231.808362,200,6.552342
-1524.582913,200,6.934624
-1594.04343,200,7.315732
-1275.994748,200,7.697187
-1229.503195,200,8.092938
-1375.282924,200,9.438703
-1140.070107,200,9.828803
-1312.312317,200,10.271423
-1065.568869,200,10.67713
-936.806324,200,11.07884
-1079.342795,200,11.494157
-1320.9631,200,11.865488
-973.646002,200,12.249642
-663.260042,200,12.632189
-1051.714374,200,13.03146
-1526.601613,200,13.415417
-1337.914086,200,13.802105
-931.106636,200,14.180614
-675.048694,200,14.555115
-867.258197,200,14.928497
-1508.261419,200,15.302283
-814.775598,200,16.561098
-672.029709,200,16.980342
-1537.193414,200,17.399364
-1157.776637,200,17.81618
-789.564665,200,18.238302
-1539.814521,200,18.634605
-1420.365731,200,19.038661
-1179.928282,200,19.425046
-1463.031604,200,19.815095
-982.078984,200,20.215543
-1301.41504,200,20.604784
-1365.545465,200,20.987711
-1257.077635,200,21.366117
-1402.646889,200,21.758225
-1395.797191,200,22.138164
-1197.214738,200,23.400603
-838.131349,200,23.786969
-1250.411888,200,24.167626
-901.831698,200,24.534325
-628.579998,200,24.911504
-1144.652209,200,25.281542
-539.186638,200,25.660712
-1077.501768,200,26.030066
-958.635732,200,26.404623
-962.068858,200,26.774729
-1556.764934,200,27.151264
-978.305786,200,27.530981
-1415.061723,200,27.907713
-801.989972,200,28.28141
-1287.439846,200,28.658629
-1492.895928,200,29.040996
-1500.557034,200,30.420341
-617.256094,200,30.830151
-1260.280085,200,31.289611
-809.86525,200,31.70196
-1550.456853,200,32.132681
-1019.752528,200,32.541112
-574.460902,200,32.936116
-1521.675115,200,33.342022
-682.638352,200,33.728534
-939.549355,200,34.114483
-686.81711,200,34.506951
-674.323431,200,34.890899
-1145.832449,200,35.286334
-803.974297,200,35.691982
-1316.469119,200,36.108266
-1212.343663,200,36.486487
-668.04573,200,37.744914
-667.742403,200,38.111869
-881.204202,200,38.490313
-667.19833,200,38.869423
-659.706548,200,39.244686
-758.878336,200,39.622348
-651.910994,200,40.005077
-825.724893,200,40.386493
-1027.844429,200,40.761622
-1325.423491,200,41.120979
-537.450077,200,41.480807
-666.605103,200,41.874107
-530.581034,200,42.251348
-812.181488,200,42.635088
-679.275723,200,43.018929
-537.35703,200,44.31071
-805.972548,200,44.733166
-1063.194083,200,45.169409
