#{"t_start": 1665182211.1721992, "env_id": "BipedalWalker-v3"}
r,l,t
-120.225037,68,3.706267
-127.839177,251,5.463882
-106.470931,81,6.019529
-102.21482,73,6.532703
-105.056878,55,6.898492
-102.769136,63,7.324924
-101.27295,51,7.667431
-99.021768,73,8.155864
-102.809079,116,8.946943
-98.563705,71,9.439095
-98.469918,113,10.19942
-121.561176,100,10.860045
-130.894387,137,11.766261
-102.137538,83,12.310384
-119.111729,134,13.225302
-99.72883,76,13.732555
-123.330163,124,18.429139
-135.862167,328,20.614177
-72.376017,1600,73.051296
-60.391421,1600,128.211028
-58.367317,1600,184.147929
-53.337811,1600,240.155518
-43.262143,1600,295.362134
-39.217648,1600,349.83317
-35.985624,1600,404.628704
-32.577236,1600,459.350775
-117.958387,79,459.86165
-33.979997,1600,514.345706
-34.898668,1600,569.33874
-32.031521,1600,624.800205
-30.386551,1600,680.510458
-33.455905,1600,736.784433
-34.732584,1600,792.10953
-30.981259,1600,846.879709
-34.645807,1600,901.831144
-29.498439,1600,957.079748
-29.607247,1600,1012.518389
