#{"t_start": 1665182211.1765945, "env_id": "BipedalWalker-v3"}
r,l,t
-98.919302,51,3.579749
-130.688162,363,6.119436
-105.459418,51,6.472556
-99.895842,65,6.914582
-99.590745,61,7.324769
-99.850272,75,7.829561
-101.525563,86,8.402126
-104.344112,100,9.088464
-98.502931,83,9.657875
-102.801194,71,10.132859
-117.993777,66,10.56164
-120.807809,76,11.082939
-115.856438,76,11.574026
-109.466663,135,12.477056
-128.245534,222,17.819499
-108.09312,142,18.780382
-139.273345,249,20.442918
-132.165735,156,21.59586
-136.302988,284,23.421425
-87.538467,1600,75.780357
-58.673749,1600,131.038547
-59.463923,1600,186.932608
-61.285262,1600,242.91364
-50.832493,1600,298.047124
-39.26214,1600,352.529799
-34.635006,1600,407.314208
-37.656635,1600,462.082703
-32.465196,1600,516.536816
-35.413329,1600,571.542858
-33.418857,1600,627.103643
-34.828497,1600,682.785476
-34.682087,1600,739.060743
-36.921828,1600,794.165565
-37.125005,1600,848.95515
-30.405905,1600,904.001724
-31.935516,1600,959.199422
-30.683868,1600,1014.568204
