#{"t_start": 1665133484.8411255, "env_id": "Acrobot-v1"}
r,l,t
-475.0,476,3.580986
-152.0,153,4.109001
-142.0,143,4.590228
-180.0,181,5.150053
-111.0,112,5.495014
-133.0,134,5.91621
-114.0,115,6.269396
-179.0,180,6.825418
-122.0,123,9.465436
-85.0,86,9.732689
-188.0,189,10.316948
-91.0,92,10.612747
-85.0,86,10.921899
-125.0,126,11.375239
-84.0,85,11.660885
-82.0,83,11.933376
-102.0,103,12.299421
-88.0,89,12.608973
-87.0,88,12.878183
-94.0,95,13.17712
-87.0,88,13.450351
-174.0,175,13.991795
-62.0,63,14.18635
-98.0,99,16.860142
-104.0,105,17.196503
-93.0,94,17.493236
-93.0,94,17.786084
-309.0,310,18.790716
-85.0,86,19.086988
-71.0,72,19.326748
-90.0,91,19.630113
-67.0,68,19.858225
-92.0,93,20.165026
-81.0,82,20.428035
-90.0,91,20.715312
-76.0,77,20.943505
-77.0,78,21.172994
-71.0,72,21.391249
-97.0,98,21.672389
-71.0,72,23.350226
-88.0,89,23.615092
-81.0,82,23.858659
-62.0,63,24.050205
-78.0,79,24.30051
-117.0,118,24.700827
-79.0,80,24.961447
-89.0,90,25.269658
-79.0,80,25.552934
-67.0,68,25.784999
-77.0,78,26.044677
-77.0,78,26.298886
-92.0,93,26.574698
-76.0,77,26.805582
-95.0,96,27.090147
-97.0,98,27.385284
-93.0,94,27.669294
-86.0,87,27.936089
-78.0,79,29.680703
-80.0,81,29.915767
-73.0,74,30.132148
-81.0,82,30.380722
-78.0,79,30.630203
-83.0,84,30.909564
-80.0,81,31.17422
-70.0,71,31.40564
-97.0,98,31.731532
-87.0,88,32.026968
-71.0,72,32.262762
-72.0,73,32.500068
-100.0,101,32.814033
-82.0,83,33.080449
-97.0,98,33.381735
-72.0,73,33.606357
-61.0,62,33.799168
-69.0,70,34.013323
-81.0,82,34.265388
-91.0,92,35.850382
-68.0,69,36.063636
-79.0,80,36.312948
-83.0,84,36.587826
-90.0,91,36.897795
-88.0,89,37.211673
-100.0,101,37.557807
-170.0,171,38.154584
-82.0,83,38.434304
-70.0,71,38.676797
-92.0,93,38.968424
-67.0,68,39.174562
-79.0,80,39.418946
-126.0,127,39.81293
-82.0,83,40.061757
-74.0,75,40.292591
-108.0,109,40.629265
-74.0,75,40.857355
-79.0,80,42.511515
-88.0,89,42.785931
-85.0,86,43.067795
-73.0,74,43.294876
-93.0,94,43.581237
-82.0,83,43.833549
-77.0,78,44.074148
-92.0,93,44.362646
-68.0,69,44.572467
-80.0,81,44.822804
-500.0,500,46.353224
-72.0,73,46.575242
-84.0,85,46.834578
-77.0,78,47.076882
-78.0,79,49.096571
-88.0,89,49.364405
-71.0,72,49.588262
-83.0,84,49.844655
-111.0,112,50.186301
-86.0,87,50.450529
-80.0,81,50.70425
-72.0,73,50.925988
-72.0,73,51.149807
-76.0,77,51.413836
-71.0,72,51.635807
-96.0,97,51.93047
-81.0,82,52.183899
-69.0,70,52.401067
-97.0,98,52.701975
-88.0,89,52.977526
-78.0,79,53.222054
-95.0,96,53.516886
-68.0,69,55.011091
-72.0,73,55.232699
-91.0,92,55.517545
-74.0,75,55.747843
-85.0,86,56.006041
-91.0,92,56.287223
-74.0,75,56.517546
-75.0,76,56.747506
-77.0,78,56.987466
-104.0,105,57.311086
-80.0,81,57.557889
-84.0,85,57.81582
-98.0,99,58.117923
-70.0,71,58.337498
-72.0,73,58.562791
-69.0,70,58.776773
-85.0,86,59.039178
-84.0,85,59.299959
-72.0,73,59.526949
-70.0,71,59.745512
-78.0,79,61.932363
-78.0,79,62.171681
-80.0,81,62.421336
-92.0,93,62.703004
-76.0,77,62.94065
-77.0,78,63.176908
-101.0,102,63.496552
-76.0,77,63.731432
-75.0,76,63.962252
-78.0,79,64.207041
-70.0,71,64.4266
-74.0,75,64.660744
-80.0,81,64.910434
-249.0,250,65.685157
-77.0,78,65.928379
-79.0,80,66.179076
-61.0,62,66.370802
-90.0,91,67.557716
-75.0,76,67.788976
-76.0,77,68.031404
