#{"t_start": 1665133484.8379543, "env_id": "Acrobot-v1"}
r,l,t
-434.0,435,3.438881
-185.0,186,4.088747
-124.0,125,4.513724
-143.0,144,4.954686
-104.0,105,5.279276
-121.0,122,5.660819
-149.0,150,6.128574
-99.0,100,6.436337
-110.0,111,6.781035
-96.0,97,9.337195
-91.0,92,9.622803
-107.0,108,9.956537
-135.0,136,10.378528
-189.0,190,11.037002
-106.0,107,11.418678
-90.0,91,11.719577
-102.0,103,12.078109
-91.0,92,12.393477
-100.0,101,12.730863
-91.0,92,13.018384
-90.0,91,13.3008
-104.0,105,13.623418
-88.0,89,13.898647
-111.0,112,14.248641
-96.0,97,16.91864
-79.0,80,17.171077
-74.0,75,17.415252
-104.0,105,17.73968
-107.0,108,18.072684
-72.0,73,18.30348
-112.0,113,18.679424
-77.0,78,18.94983
-77.0,78,19.223246
-174.0,175,19.802475
-114.0,115,20.181788
-65.0,66,20.393862
-70.0,71,20.623782
-90.0,91,20.890764
-82.0,83,21.138292
-75.0,76,21.367233
-77.0,78,21.593749
-81.0,82,23.295691
-125.0,126,23.670108
-87.0,88,23.934335
-87.0,88,24.205703
-91.0,92,24.518544
-69.0,70,24.751024
-73.0,74,24.994295
-73.0,74,25.244521
-92.0,93,25.57262
-157.0,158,26.106435
-72.0,73,26.336032
-91.0,92,26.613644
-75.0,76,26.838565
-232.0,233,27.529067
-166.0,167,28.043245
-90.0,91,29.818521
-72.0,73,30.032198
-100.0,101,30.33371
-101.0,102,30.653838
-80.0,81,30.922316
-79.0,80,31.184771
-169.0,170,31.744946
-90.0,91,32.055627
-70.0,71,32.28406
-90.0,91,32.581024
-72.0,73,32.807647
-59.0,60,33.000083
-82.0,83,33.253288
-70.0,71,33.46999
-74.0,75,33.703212
-75.0,76,33.939571
-75.0,76,34.172088
-73.0,74,34.404592
-78.0,79,35.945207
-80.0,81,36.200933
-93.0,94,36.498562
-87.0,88,36.791919
-86.0,87,37.094532
-135.0,136,37.570499
-75.0,76,37.830632
-79.0,80,38.113642
-94.0,95,38.434577
-113.0,114,38.816583
-84.0,85,39.076885
-73.0,74,39.300391
-81.0,82,39.554603
-93.0,94,39.844746
-83.0,84,40.095018
-96.0,97,40.397293
-95.0,96,40.691047
-78.0,79,42.341191
-72.0,73,42.562573
-92.0,93,42.849905
-74.0,75,43.098773
-80.0,81,43.345032
-80.0,81,43.590795
-89.0,90,43.867063
-66.0,67,44.074456
-87.0,88,44.343417
-78.0,79,44.588121
-94.0,95,44.879813
-87.0,88,45.149344
-80.0,81,45.397453
-71.0,72,45.616263
-72.0,73,45.843991
-72.0,73,46.069014
-71.0,72,46.285381
-78.0,79,46.527966
-86.0,87,46.791109
-87.0,88,47.064224
-95.0,96,49.133815
-85.0,86,49.395837
-98.0,99,49.699644
-86.0,87,49.965323
-94.0,95,50.253829
-81.0,82,50.508725
-96.0,97,50.80617
-82.0,83,51.06169
-81.0,82,51.310517
-86.0,87,51.608214
-72.0,73,51.828805
-76.0,77,52.068461
-93.0,94,52.358601
-77.0,78,52.597985
-84.0,85,52.859046
-68.0,69,53.073492
-71.0,72,53.293452
-76.0,77,53.532406
-74.0,75,55.044574
-83.0,84,55.299703
