#{"t_start": 1665250543.4444544, "env_id": "BipedalWalker-v3"}
r,l,t
-131.555279,638,6.967914
-114.593257,101,7.639491
-108.939837,194,8.820158
-108.202938,81,9.31234
-105.639081,88,9.855457
-55.091594,1600,62.80507
-110.32111,117,63.57745
-36.559986,1476,74.57952
-40.968567,1415,125.333005
99.314671,1600,177.557048
125.461456,1600,189.381265
175.859755,1600,238.125025
195.691161,1600,294.124752
130.107212,1600,348.910057
-135.188519,228,350.304326
138.027861,1600,406.479608
112.581232,1600,462.921901
-118.244517,82,508.867716
193.281455,1600,564.805793
-127.167088,45,565.091851
241.81684,1528,621.315419
246.724838,1548,678.861998
244.626439,1554,732.818506
250.90174,1495,742.840454
258.689468,1352,792.331931
-112.78119,72,792.902045
257.214554,1356,846.10452
261.379264,1314,896.596009
268.129538,1214,945.177931
