#{"t_start": 1665250543.447976, "env_id": "BipedalWalker-v3"}
r,l,t
-103.729136,98,3.458875
-108.717939,405,6.091683
-102.998498,58,6.460168
-110.920532,128,7.30386
-103.4129,75,7.796891
-132.123972,388,10.152658
-110.218344,44,10.429657
-64.577846,1600,63.428268
89.945176,1600,75.183785
-97.177458,206,76.432529
-98.554408,141,119.307534
-112.239983,55,119.624164
-115.317725,119,120.354939
-99.755266,227,121.965744
-112.754345,329,123.944333
-110.970809,186,125.032844
-59.179086,1351,175.702498
95.710907,1600,187.510443
136.60433,1600,236.296234
184.539187,1600,292.24007
-39.876408,650,296.27937
116.764509,1600,396.950949
-117.280772,45,397.310858
115.547434,1600,453.782941
144.893704,1600,509.407976
156.593191,1600,565.354701
-120.627871,57,565.738659
235.632739,1600,622.5135
-47.189116,397,625.110094
243.865605,1582,682.78981
251.536703,1472,736.405929
251.243471,1484,786.309122
253.222112,1437,840.429381
-114.773496,106,841.108741
261.55502,1330,891.799395
266.562559,1237,900.113363
260.097232,1334,949.398817
