#{"t_start": 1665250543.447241, "env_id": "BipedalWalker-v3"}
r,l,t
-117.009792,445,5.733344
-118.245272,150,6.664855
-112.804599,119,7.473094
-113.726906,111,8.172834
-122.759865,366,10.395354
-67.773285,1600,63.39179
-120.362214,50,63.728783
-124.666315,53,64.07599
-36.50565,1197,73.364731
-83.363017,351,75.454105
-94.28642,218,76.785339
-122.663812,108,119.451044
-88.288096,355,121.800972
-114.135658,99,122.485336
-105.692791,376,124.662611
99.680086,1600,176.866445
-109.276132,112,177.557909
-17.319504,1561,189.1373
-119.535806,98,189.751875
-85.265937,423,231.209958
164.188369,1600,287.006454
-113.687715,40,287.260989
-110.049733,50,287.604989
194.823527,1600,342.563733
-112.915123,48,342.863974
93.271704,1600,398.732169
119.413526,1600,455.228828
-118.57163,52,455.575767
135.15404,1600,511.157282
-117.60256,40,511.407217
209.696151,1600,567.45534
-112.167743,54,567.804873
-126.340247,46,568.120833
208.164075,1600,624.874877
246.068832,1534,682.231945
250.472175,1476,735.879685
253.680032,1424,785.350634
258.36172,1370,839.021056
262.146586,1291,847.786545
261.350465,1327,898.319182
263.415781,1297,947.438412
