#{"t_start": 1665250543.4507246, "env_id": "BipedalWalker-v3"}
r,l,t
-135.108747,526,6.229193
-109.294827,152,7.227951
-106.916036,52,7.575797
-104.142814,195,8.76661
-108.960144,49,9.068973
-114.242506,267,10.712499
-109.875037,48,11.000923
-135.179632,221,12.326412
-112.811876,57,55.572312
-43.38702,1600,67.654495
-112.007781,64,68.049651
-123.491225,53,68.372946
-111.41501,80,68.857392
-114.502334,43,69.12032
-56.164294,725,73.619299
-70.212853,574,119.093137
-98.982974,334,121.21011
-89.964472,570,124.739307
-99.102335,151,125.63439
116.582326,1600,177.876086
94.121796,1600,189.698785
-109.171601,82,190.202991
235.742389,1600,238.922059
-121.883877,96,239.50114
-121.04832,44,239.768579
171.519036,1600,295.79839
112.295412,1600,350.57234
117.022581,1600,406.804588
127.47453,1600,508.616679
191.130434,1600,564.560578
240.724957,1577,621.07787
247.707252,1525,678.481715
253.648393,1443,687.891326
251.618237,1471,741.618458
263.840221,1310,790.484304
258.690986,1324,843.73986
259.31523,1352,894.570475
261.781285,1301,943.805748
-115.090088,87,944.367973
