#{"t_start": 1665250543.445782, "env_id": "BipedalWalker-v3"}
r,l,t
-105.400616,297,4.789998
-117.609813,244,6.328273
-110.353747,154,7.340644
-125.697536,175,8.449164
-107.226232,66,8.837568
-128.769371,148,9.747365
-71.349916,1600,62.685022
86.428728,1600,74.512872
-85.594108,268,76.10966
-92.121732,211,119.42413
-86.139821,492,122.687724
106.91841,1600,174.703288
88.191572,1600,186.532434
172.665388,1600,235.339964
-13.513261,1078,287.951937
126.225552,1600,342.884379
113.118471,1600,398.752827
142.932173,1600,455.26122
125.442524,1600,510.840036
-113.245624,53,511.187404
222.795753,1600,567.224123
-113.445598,57,567.592525
243.138426,1542,624.010343
244.609612,1571,681.564425
253.825307,1441,734.969268
249.214801,1499,784.92737
251.270508,1454,839.176801
258.880249,1368,890.10518
85.918193,951,896.488749
264.803161,1254,945.343412
