#{"t_start": 1665143571.104459, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-233.643802,96,2.230227
-55.757058,105,2.623809
-109.6582,98,2.996347
-149.818902,183,3.868449
-503.835075,126,4.953504
-633.401019,117,5.608918
-519.515316,191,6.789171
-134.687736,174,7.710517
-430.556416,122,8.422549
-498.661647,123,9.120571
-558.553244,162,10.015729
-564.616053,135,10.71119
-36.562026,168,11.673897
-149.514952,114,12.608572
-281.972632,145,13.815314
-70.792796,112,14.28099
34.398838,140,14.937974
-387.314166,128,15.613304
-24.803368,106,16.062779
-149.246109,74,16.320971
-36.030112,107,16.736575
217.722544,417,19.681492
-351.481672,125,20.361711
-287.297027,115,21.098322
-1.599736,178,22.931186
-48.674089,196,24.217518
-1.813975,344,27.7646
-264.172083,358,33.854336
-324.573514,130,35.293727
-78.330394,183,37.403141
-401.500603,146,38.390507
-326.977583,207,40.00103
-269.975984,242,41.978063
-511.315603,315,45.304411
-194.184618,441,51.636026
-265.787478,389,664.205685
156.003232,653,674.556619
-107.495407,246,676.923673
-245.294068,419,682.244194
-297.708665,981,708.800136
-140.984462,1000,733.271336
-91.595347,1000,761.000238
-55.872367,1000,790.970933
-101.914251,1000,1469.62821
-14.093099,1000,1495.997874
-85.002196,1000,1522.521797
-37.585112,1000,1551.235147
-48.64898,1000,1578.518276
-101.177308,1000,1609.659462
