#{"t_start": 1665143571.105092, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-164.0558,71,2.11656
-4.979584,102,2.502796
-193.558735,112,2.927292
-224.60477,113,3.387988
-609.28591,236,5.109858
-538.38371,139,5.828656
-519.761446,176,6.966788
-523.855944,97,7.496128
-388.408395,127,8.164754
-327.97527,146,9.019452
-279.691443,108,9.587047
-279.46854,171,10.549268
-28.095353,104,11.053181
-253.768743,341,13.751005
-157.012803,145,14.356051
-277.792115,131,14.981939
-17.098248,115,15.591112
-17.540625,100,16.026856
1.661035,132,16.491418
-245.112736,115,16.958612
-1.156438,114,17.525638
-27.768868,107,18.436271
-24.722029,176,19.890854
4.218357,345,22.614833
254.951817,531,27.211534
-401.26858,393,33.593809
-385.817737,294,37.060224
-390.372179,131,38.082413
-530.061052,277,40.215296
-440.975679,183,41.630792
-259.135613,262,44.110567
-249.421526,494,51.199499
-297.652208,443,664.597578
-437.483284,349,669.880696
-70.390241,307,674.863899
-182.53964,305,677.853075
-110.787985,1000,699.992285
-246.940607,469,710.738985
-112.580703,1000,737.367814
-129.150989,1000,764.808444
-56.809911,1000,795.029772
-128.485631,1000,1472.427278
-35.402109,1000,1499.72564
-69.186216,1000,1525.846216
-40.95556,1000,1554.333583
-57.441226,1000,1583.029311
-73.007989,1000,1613.000371
