#{"t_start": 1665129103.4129152, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-199.082277,103,2.460887
-202.740895,109,3.021075
-521.787157,102,3.62168
-678.182934,98,4.250148
-526.636454,99,4.829371
-294.585808,113,5.461683
-260.509264,87,5.779999
-241.241602,68,5.963466
-199.87757,88,6.203998
-89.044241,56,6.327744
-117.314152,89,6.516071
-108.476329,69,6.663439
-97.348731,58,6.783149
-130.480818,56,6.900233
-127.44189,77,7.059211
-83.88984,60,7.186921
-137.341356,53,7.298173
-158.443575,73,7.472415
-452.872923,93,7.724723
-57.879868,61,7.895825
-461.546809,86,8.200961
-490.563446,97,8.525169
-204.410123,139,9.085758
-189.682267,113,9.621298
-184.695149,117,10.219679
-258.623869,135,10.883133
-462.263718,568,15.896746
-90.622108,548,25.808273
20.472825,228,29.592137
-348.918405,369,34.927414
-215.353422,246,37.704348
-397.435699,339,41.448696
-323.494757,292,44.790042
-334.94591,231,48.810786
-582.108082,425,56.854022
-271.620877,200,58.42971
-493.336739,264,60.923768
-470.160701,336,270.377657
-342.463836,121,271.341086
-580.287223,373,275.066418
-492.034343,175,276.369396
-489.665699,119,277.365197
-387.261761,192,278.979951
-534.116639,156,280.444709
-399.307671,146,281.617475
-683.436231,137,282.839496
-624.720418,270,285.472071
-432.528076,174,286.895867
-527.38386,200,288.457941
-400.754788,163,290.240506
-238.743325,110,291.184699
-355.270345,113,292.10389
-687.993303,139,293.404348
-608.050143,285,296.245556
-178.477072,172,297.64774
-555.09957,203,299.438135
-469.489773,262,302.025715
-553.569276,162,304.635939
-382.989793,258,307.574075
-289.889786,340,312.233057
-332.563912,299,315.126461
-373.422565,254,317.858626
-209.658407,164,319.47104
-446.42384,228,321.811348
-359.002307,205,323.541417
-387.117463,231,325.640103
-484.191572,377,329.658369
-761.528026,188,382.99188
-240.269792,192,384.79823
-475.571064,192,386.493855
-467.549108,155,387.795469
-267.450492,198,389.537803
-142.592594,118,390.409687
-330.630468,131,391.916157
-516.681033,257,394.13486
-358.315827,260,396.710489
-374.160509,265,399.539807
-343.258556,278,402.187156
-414.26992,394,407.538695
-455.872688,152,408.513264
-277.575372,150,410.072167
-426.101588,243,412.958999
-454.794849,206,415.198772
-357.666457,212,416.880197
-388.866677,270,419.656726
-506.203555,249,422.447463
-264.798603,147,424.044066
-331.246204,278,427.19588
-423.508775,258,429.789093
-577.174447,182,431.533345
-294.84215,277,434.939538
-533.247612,350,439.440802
-431.911107,263,443.064936
-204.874401,158,444.507026
-323.415125,128,445.594871
