#{"t_start": 1665129103.414561, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-640.206087,94,2.414875
-627.45711,93,2.872028
-664.094335,113,3.547855
-590.084059,100,4.161304
-411.448386,128,4.92881
-355.679922,87,5.403679
-143.094691,73,5.707997
-246.864336,79,5.92661
43.350312,96,6.189225
-214.543299,52,6.308321
-128.678587,91,6.498875
-120.872092,66,6.639014
-146.372553,77,6.802902
-132.212831,70,6.946528
-143.376951,56,7.067172
-150.367449,96,7.267956
-1.421113,80,7.45479
-82.293624,58,7.59815
-89.393978,63,7.781978
-331.528806,114,8.153297
-102.093821,63,8.363933
-11.739887,132,8.866145
-189.748409,152,9.556035
-376.888993,132,10.224691
-80.197508,113,10.785455
-124.233134,79,11.148061
5.940566,104,11.692859
-30.13825,172,13.246884
-16.737346,100,14.304147
-66.207155,128,15.80762
-189.561073,549,25.719703
-547.735547,280,30.475787
-14.665904,182,32.669055
-208.437084,120,34.744405
-203.563298,299,38.247226
-65.493505,210,40.181993
-45.992395,293,43.389638
-564.710979,380,49.828096
-541.20479,244,54.098419
-453.180861,183,57.374528
-428.97398,117,58.209677
-660.861295,141,59.267581
-475.555059,173,61.17999
-399.262299,131,62.244032
-405.665658,131,269.825103
-227.994946,157,271.243171
-451.14834,214,273.230643
-288.642242,194,275.230366
-399.273144,142,276.263524
-523.142132,134,277.377692
-872.059108,287,279.943543
-577.728493,146,281.047855
-430.293491,206,282.928003
-670.539497,252,285.395461
-457.119453,248,287.422098
-400.967834,159,288.72555
-570.37771,196,290.758943
-480.360524,260,293.027673
-391.197817,273,295.748641
-287.053417,130,296.70648
-587.028464,177,298.378692
-164.68476,161,299.698149
-553.794449,475,305.629361
-576.487263,453,311.586114
-273.768804,205,313.749095
-517.087425,364,317.480048
-343.642509,197,319.390384
-392.318141,220,321.651833
-389.420638,224,323.569523
-357.607987,160,325.020035
-601.397585,158,326.521436
-298.334795,190,328.391839
-353.217388,145,330.115004
-289.14055,246,383.954681
-341.824338,263,386.383533
-347.114632,220,388.196323
-321.577255,197,389.944647
-478.408018,208,392.002495
-743.587539,135,392.928483
-247.890315,216,395.108074
-395.228007,321,398.45231
-277.697366,151,400.01458
-417.581363,319,403.118753
-374.475063,264,406.962816
-603.328241,512,412.322258
-338.189404,301,415.438045
-243.026756,162,416.599457
-364.231526,152,418.112732
-421.609333,425,422.856659
-246.471552,414,427.393644
-471.492981,304,430.60466
-527.923691,273,433.534626
-377.318994,155,435.180274
-604.396247,475,442.088418
-303.134763,118,443.186184
-350.756204,170,444.775105
