#{"t_start": 1665117474.3505447, "env_id": "Pendulum-v1"}
r,l,t
-1274.268125,200,2.325589
-1644.067141,200,2.730779
-1420.542323,200,3.12628
-1398.322959,200,3.524335
-1493.128422,200,3.913376
-1472.877599,200,4.285706
-1657.763146,200,4.656608
-783.735676,200,5.026563
-1052.423133,200,5.401924
-901.945805,200,5.777138
-1061.396599,200,6.147204
-1495.406971,200,6.516559
-1442.21553,200,6.890068
-1325.632883,200,7.275776
-1392.386311,200,7.662101
-1399.082335,200,8.962181
-1422.747653,200,9.344332
-924.866963,200,9.79054
-1182.385956,200,10.225648
-1034.490911,200,10.647547
-1240.607132,200,11.089236
-783.274035,200,11.465192
-841.737638,200,11.865474
-1286.221284,200,12.226864
-1513.463236,200,12.64426
-1506.531399,200,13.04727
-1503.339379,200,13.454889
-1499.363519,200,13.865897
-928.121107,200,14.277924
-1061.618631,200,14.685523
-798.327389,200,15.092029
-1268.635538,200,16.394216
-1501.355195,200,16.837168
-1077.219352,200,17.264613
-1338.505881,200,17.667179
-832.896918,200,18.093868
-826.724189,200,18.473948
-1197.646356,200,18.837172
-1278.548902,200,19.233294
-1308.773534,200,19.634198
-1279.214037,200,20.053596
-1447.202638,200,20.472191
-1469.678512,200,20.886476
-1142.305026,200,21.297203
-1031.363417,200,21.694089
-1517.851083,200,22.05967
-1054.381113,200,23.27626
-998.29465,200,23.643157
-995.982718,200,24.055922
-938.958199,200,24.523391
-1092.098358,200,25.004327
-767.926212,200,25.425439
-1447.630974,200,25.817548
-1302.808931,200,26.180007
-1224.058829,200,26.546678
-706.678087,200,26.909365
-963.014203,200,27.2759
-984.020931,200,27.634078
-1513.529841,200,27.998409
-981.340846,200,28.360187
-969.798089,200,28.726749
-986.916335,200,29.090458
-962.479707,200,30.29971
-1499.212511,200,30.665403
-687.102126,200,31.086606
-813.376359,200,31.500737
-1263.60985,200,31.893997
-935.079004,200,32.285204
-1259.75796,200,32.660151
-1225.98446,200,33.034626
-1535.574358,200,33.402944
-1029.473883,200,33.772201
-1125.79748,200,34.140957
-1423.427326,200,34.509835
-1340.434393,200,34.881612
-1500.11656,200,35.248795
-1439.453762,200,35.625265
-1008.966822,200,35.992541
-702.924214,200,37.217991
-809.469447,200,37.586716
-1160.264754,200,37.96213
-1152.571714,200,38.325727
-1371.297455,200,38.690693
-684.202388,200,39.055999
-546.944224,200,39.42802
-553.301694,200,39.799534
-559.355707,200,40.159959
-547.350339,200,40.521822
-803.837925,200,40.894418
-271.637359,200,41.261113
-454.34655,200,41.623812
-994.13335,200,41.99648
-544.345143,200,42.360154
-820.15566,200,43.571524
-1140.580594,200,43.9392
-819.959697,200,44.302793
-1113.563295,200,44.667563
-1505.348196,200,45.034472
-845.784213,200,45.396061
-911.987221,200,45.760237
-825.836643,200,46.131562
-1392.789276,200,46.493118
-1088.981982,200,46.859871
-666.723266,200,47.221025
-544.796286,200,47.58714
-1423.66785,200,47.954944
-1461.687129,200,48.318235
-1235.815279,200,48.683249
-809.820259,200,49.047579
-998.732363,200,50.257948
-641.993754,200,50.62442
-1151.557953,200,51.01902
-543.125004,200,51.430932
-1120.461883,200,51.831298
-1071.828075,200,52.218387
-1170.745989,200,52.577207
-1129.816207,200,52.943757
-983.502182,200,53.306314
-288.760412,200,53.670984
-538.969153,200,54.031985
-445.056416,200,54.393507
-493.323318,200,54.753153
-322.175754,200,55.113813
