#{"t_start": 1665106870.6199698, "env_id": "Pendulum-v1"}
r,l,t
-1135.826506,200,2.366365
-1294.917247,200,2.792269
-1215.587221,200,3.217338
-1288.938521,200,3.643297
-1265.088043,200,4.033441
-973.948587,200,4.393496
-1035.732416,200,4.736242
-977.150258,200,5.080133
-1036.787856,200,5.441151
-1088.063071,200,5.79699
-1507.564317,200,6.16767
-981.01885,200,6.534799
-1514.020137,200,6.910055
-1467.645915,200,7.286624
-1198.059005,200,7.667545
-1501.747087,200,8.997334
-822.333012,200,9.359762
-1430.758763,200,9.774794
-1002.941679,200,10.210816
-1408.100356,200,10.644985
-1171.027328,200,11.084127
-1420.320717,200,11.459103
-940.841233,200,11.832994
-1298.87966,200,12.207942
-981.560668,200,12.616689
-944.95788,200,12.992276
-787.293832,200,13.368657
-1501.041586,200,13.748879
-1261.897582,200,14.142462
-1283.048367,200,14.536733
-1508.110003,200,14.946275
-846.435735,200,16.429236
-1265.958559,200,16.882556
-1082.730181,200,17.347538
-1129.007452,200,17.83567
-987.489425,200,18.388348
-748.849527,200,18.970596
-1097.299461,200,19.568036
-1172.144361,200,20.215725
-803.02849,200,20.823252
-675.678631,200,21.336381
-1510.631803,200,21.868456
-1475.148491,200,22.34501
-978.207126,200,22.817028
-976.989689,200,23.293378
-1472.356581,200,23.778066
-1003.17342,200,25.202058
-1100.8679,200,25.676334
-945.121453,200,26.146695
-925.080019,200,26.592952
-1312.146492,200,27.043887
-976.71462,200,27.491835
-1271.682425,200,27.917173
-770.562731,200,28.356515
-1175.61492,200,28.804573
-1105.712068,200,29.245098
-955.598657,200,29.690336
-804.641337,200,30.11518
-1503.587025,200,30.542805
-1110.413463,200,30.982474
-1518.331725,200,31.405348
-1446.078135,200,31.81597
-1076.385004,200,33.102698
-1096.016294,200,33.506038
-925.489198,200,33.936877
-1440.549709,200,34.361067
-792.207976,200,34.782853
-1293.342433,200,35.190635
-1408.588671,200,35.598805
-701.178358,200,35.982919
-1395.175779,200,36.374055
-875.807798,200,36.78677
-1300.241179,200,37.193744
-1499.50117,200,37.599646
-1498.787914,200,38.089292
-1535.137451,200,38.563425
-1317.423703,200,38.970165
-803.447822,200,39.38866
-1391.613618,200,40.839567
-1508.307147,200,41.408708
-672.815653,200,41.962754
-836.056362,200,42.508831
-1325.04703,200,43.073723
-819.164049,200,43.504666
-1133.814732,200,43.948465
-674.410069,200,44.386317
-1156.861546,200,44.862821
-1263.810098,200,45.399136
-1017.741874,200,45.887167
-1080.15814,200,46.369704
-667.255123,200,46.794875
-902.220854,200,47.203251
-1022.927498,200,47.601251
-811.282403,200,48.919111
-970.548309,200,49.330868
-872.576955,200,49.792433
-1170.018594,200,50.256525
-1608.039618,200,50.700264
-546.823986,200,51.117993
-1441.145757,200,51.565333
-540.87115,200,51.990933
-693.78812,200,52.401276
-401.416722,200,52.825018
-1325.255898,200,53.253868
-413.745115,200,53.690982
-891.275114,200,54.12527
-816.410951,200,54.538011
-1161.792845,200,54.935548
-675.381828,200,55.362215
-1137.740011,200,56.687278
-743.758602,200,57.160425
-1242.114248,200,57.5864
-1043.452015,200,58.015313
-802.564788,200,58.429566
-802.309961,200,58.897622
-695.564821,200,59.333566
-615.442208,200,59.827805
-797.794023,200,60.29162
-983.620753,200,60.706739
-688.189006,200,61.102446
-707.09947,200,61.50877
-274.881199,200,61.919246
-1109.466182,200,62.349775
-1018.431822,200,62.728902
-867.286622,200,63.094036
-1088.826335,200,64.413813
-5.871995,200,64.896085
-9.62968,200,65.321862
-811.133523,200,65.757792
-796.425689,200,66.232899
-1020.689196,200,66.632068
-403.202496,200,67.01748
-534.576905,200,67.41152
-213.827744,200,67.793985
-532.475403,200,68.166056
-963.286152,200,68.542619
-887.240054,200,68.918814
-689.432756,200,69.305065
-415.641435,200,69.690633
-146.165135,200,70.072796
-266.603235,200,71.362418
-410.341507,200,71.784447
-271.330287,200,72.194247
-746.391026,200,72.639252
-409.373295,200,73.08488
-4.601362,200,73.518615
-550.724495,200,73.914881
-414.519718,200,74.348847
-270.203864,200,74.754359
-663.412263,200,75.178599
-406.53549,200,75.60973
-135.585701,200,76.027358
-3.944634,200,76.418588
-808.433534,200,76.817916
-264.731689,200,77.20772
-406.621708,200,77.59156
-136.32809,200,78.922117
-542.076332,200,79.330481
-136.234921,200,79.756881
-568.831794,200,80.145164
-3.190969,200,80.544925
-135.508945,200,80.923859
-542.572827,200,81.300064
-1.504061,200,81.674658
-132.887751,200,82.043813
-131.875878,200,82.410758
-406.39247,200,82.782991
-261.613274,200,83.148
-129.98707,200,83.523719
-2.647089,200,83.892823
-266.417378,200,84.270372
-278.940591,200,85.591524
-127.233069,200,86.012357
-262.548624,200,86.416445
-267.199335,200,86.823403
-262.293684,200,87.208937
-484.254219,200,87.603161
-131.300522,200,87.978507
-136.214587,200,88.351067
-250.004911,200,88.743114
-128.654293,200,89.112457
-272.141036,200,89.483356
-249.519416,200,89.856375
-538.570463,200,90.22666
-131.605806,200,90.597712
-270.493074,200,90.966405
-1.643651,200,91.33593
-389.006661,200,92.632423
-424.973708,200,93.019672
-134.519484,200,93.382666
-0.981463,200,93.756375
-1.700903,200,94.124866
-131.149988,200,94.497061
-133.703874,200,94.883882
-269.087993,200,95.274786
-272.839467,200,95.691306
-272.841237,200,96.116834
-446.954495,200,96.536705
-134.403598,200,96.952139
-130.738504,200,97.392048
-250.632722,200,97.81366
-251.362204,200,98.22442
-5.497094,200,98.690796
-272.981103,200,100.068938
-431.456062,200,100.457673
-133.273775,200,100.837953
