#{"t_start": 1665163673.6072717, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-372.739875,87,2.758822
-409.603291,90,3.161483
-331.970662,111,3.764719
-471.982461,121,4.341939
-351.007568,128,4.960166
-354.28396,155,5.915026
-462.444365,279,7.94857
-307.197021,238,9.980925
-262.398093,134,11.271715
-200.610825,220,13.565511
-437.871816,396,17.584364
-191.095826,388,23.433586
-412.061706,197,25.979841
1.214549,1000,53.290415
180.393608,980,85.064031
-56.235454,1000,113.447235
139.342429,813,827.675417
-60.326458,1000,855.816557
-9.921341,1000,884.93457
188.013492,807,905.838926
151.895638,999,931.532706
80.491026,1000,962.389347
172.37441,667,976.588185
153.619335,616,990.500739
198.555325,808,1419.707007
177.765445,762,1436.623914
164.52809,709,1454.077017
24.33689,1000,1480.368272
-87.5821,733,1498.749353
158.589797,824,1520.209348
163.11771,803,1538.200183
