#{"t_start": 1665199498.4331155, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-239.771074,153,2.708377
-219.736781,106,3.312783
-395.239046,194,4.856275
-385.482975,107,5.346706
-266.241661,101,5.976733
-363.673259,151,6.799128
-165.208475,99,7.451148
-311.603838,114,8.701013
-518.728949,150,10.193354
-235.180827,191,11.576877
-70.489932,228,13.530708
-8.628817,113,14.555777
-38.382897,138,15.961076
1.814498,147,17.223843
16.37959,123,17.75474
28.84722,147,18.443859
-33.912999,129,19.179112
5.706416,111,19.907304
-92.620753,106,20.438916
-214.71107,105,20.943295
51.763953,178,21.960729
-116.307256,142,22.841139
-8.278336,166,24.040976
14.200833,165,25.270928
69.997199,230,27.859484
242.084259,583,39.438291
275.648542,410,44.640868
-90.572336,898,64.293811
-53.364169,1000,810.361685
-70.844809,1000,840.44972
56.520358,930,868.550423
-85.609078,1000,899.127366
102.013534,815,918.969517
135.556163,908,945.437252
214.068108,743,965.249156
39.391866,1000,1609.474272
122.06017,845,1631.155077
-107.675885,738,1649.552104
208.706123,795,1669.420308
-68.959396,1000,1696.002759
209.323317,842,1716.922492
-141.052008,723,1735.244056
129.427786,693,1751.572751
