#{"t_start": 1665199498.434491, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-209.582119,78,2.229606
-172.561489,205,3.502518
-456.947631,164,4.823864
-241.067044,206,5.936666
-288.938416,138,6.651368
-225.729321,276,9.26437
-307.183736,262,11.291173
-88.664772,604,16.986348
-178.299677,123,17.497599
-201.334581,117,18.025712
248.318429,331,19.918131
37.57998,120,20.508492
35.049363,118,21.100667
-56.868943,104,21.663275
-35.713171,142,22.559261
-62.203465,139,23.414183
35.792475,154,24.644854
23.820409,229,26.943941
244.893757,620,38.791568
236.743802,349,43.250094
229.332617,503,51.81916
-4.90956,1000,78.419066
-112.352187,1000,825.229461
-42.817292,1000,856.670187
179.140587,964,883.288615
148.190106,865,908.682249
153.246894,664,924.740736
137.689781,974,953.935813
150.300236,849,976.334013
160.11046,870,1617.076459
95.407125,822,1637.138804
187.993944,847,1660.164834
-3.744024,1000,1684.767813
-85.763115,1000,1709.554028
-158.668021,801,1731.414156
-160.122638,751,1749.068419
