#{"t_start": 1665162917.4489152, "env_id": "BipedalWalker-v3"}
r,l,t
-101.220676,100,3.013859
-108.833783,72,3.487381
-106.511169,58,3.896618
-156.707829,746,8.668573
-95.604221,74,9.136785
-118.839126,168,10.205883
-129.651864,207,11.487751
-120.899799,356,54.957885
-59.371875,1600,107.556527
-130.695644,214,108.965029
-68.46679,1600,123.537655
-46.076839,1600,176.767109
-24.677372,1600,231.417199
-26.408312,1600,284.927924
-32.00193,1600,338.321673
-21.67588,1600,392.872836
-27.214229,1600,446.315469
-22.635478,1600,501.758555
-21.894603,1600,556.234129
-24.54979,1600,610.528379
-24.198829,1600,664.266326
-20.222435,1600,718.27054
-17.971791,1600,772.795387
-22.944015,1600,826.675902
-18.594719,1600,880.514706
-112.639224,98,881.13622
-16.95479,1600,935.198999
-18.785787,1600,988.737948
