#{"t_start": 1665162917.4562664, "env_id": "BipedalWalker-v3"}
r,l,t
-102.819513,135,3.237789
-98.602717,97,3.905392
-103.860711,108,4.605875
-107.114482,193,5.828899
-98.876171,76,6.322011
-100.786817,63,6.728637
-134.927641,329,8.824887
-92.660114,81,9.338748
-103.12599,45,9.624043
-99.415363,72,10.077034
-106.009018,195,11.278893
-106.055125,138,12.138165
-125.462459,242,54.902353
-57.796351,1600,107.501932
-79.090093,1600,122.175848
-46.098497,1600,175.347451
-29.609356,1600,230.025945
-29.777452,1600,283.495314
-28.627087,1600,336.954087
-33.351877,1600,391.505018
-25.589748,1600,444.973562
-27.847979,1600,499.959725
-26.146062,1600,554.899489
-39.103405,1600,609.152039
-24.320496,1600,662.914095
-19.97273,1600,716.916345
-16.383535,1600,771.329892
-19.635996,1600,825.306307
-18.433777,1600,879.102195
-114.377035,100,879.740139
-13.088298,1600,933.860872
-22.713461,1600,987.319989
