#{"t_start": 1665162917.4513078, "env_id": "BipedalWalker-v3"}
r,l,t
-109.751177,67,2.791212
-98.394345,79,3.316204
-102.348091,63,3.756878
-99.430947,205,5.10079
-114.962297,125,5.87506
-103.775447,46,6.165092
-103.492407,72,6.639697
-129.10131,284,8.447961
-98.86015,66,8.862147
-94.898257,186,10.045039
-118.774918,229,11.463306
-111.297613,110,12.138187
-119.080097,302,55.329576
-56.644075,1600,107.906707
-98.294551,1600,122.550119
-50.30604,1600,175.752411
-27.520596,1600,230.408545
-23.974224,1600,283.888293
-28.351324,1600,337.33112
-30.376243,1600,391.884972
-31.08638,1600,445.341797
-23.114096,1600,500.487298
-25.071085,1600,555.264979
-112.97318,61,555.628254
-19.292167,1600,609.898005
-24.034688,1600,663.650044
-22.626998,1600,717.655939
-19.536051,1600,772.121319
-19.117328,1600,826.039796
-20.252691,1600,879.871132
-19.719689,1600,933.990084
-15.252482,1600,987.457276
