#{"t_start": 1666041653.9212017, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.720481
-201.0,202,5.612993
-182.0,183,6.41809
-137.0,138,7.074096
-139.0,140,7.755254
-123.0,124,8.31571
-100.0,101,8.744301
-100.0,101,9.193677
-127.0,128,14.668892
-117.0,118,15.070523
-96.0,97,15.463015
-108.0,109,15.958622
-137.0,138,16.625888
-166.0,167,17.374459
-104.0,105,17.815178
-111.0,112,18.263575
-93.0,94,18.651487
-108.0,109,19.077152
-109.0,110,19.511082
-102.0,103,19.984817
-98.0,99,20.411227
-97.0,98,20.851137
-103.0,104,26.023626
-75.0,76,26.294292
-89.0,90,26.599099
-90.0,91,26.951188
-64.0,65,27.194316
-247.0,248,28.061665
-91.0,92,28.401997
-78.0,79,28.698901
-83.0,84,28.996536
-82.0,83,29.349202
-83.0,84,29.687591
-72.0,73,29.980888
-71.0,72,30.298993
-75.0,76,30.633433
-93.0,94,31.022763
-68.0,69,31.2944
-140.0,141,34.255569
-100.0,101,34.703259
-82.0,83,35.024018
-78.0,79,35.364335
-92.0,93,35.806378
-118.0,119,36.297907
-84.0,85,36.639434
-76.0,77,36.975792
-82.0,83,37.341276
-86.0,87,37.736264
-77.0,78,38.057222
-87.0,88,38.406622
-74.0,75,38.703841
-74.0,75,39.036026
-94.0,95,39.489142
-83.0,84,39.838301
-75.0,76,40.171734
-63.0,64,40.466077
-78.0,79,40.774567
-107.0,108,42.744005
-80.0,81,43.079329
-93.0,94,43.491923
-93.0,94,43.886081
-69.0,70,44.170545
-80.0,81,44.518799
-96.0,97,44.905693
-103.0,104,45.33305
-89.0,90,45.741136
-96.0,97,46.15368
-94.0,95,46.558884
-60.0,61,46.861663
-82.0,83,47.239498
-84.0,85,47.616097
-97.0,98,48.055254
-99.0,100,48.501742
-62.0,63,48.761399
-91.0,92,50.505667
-91.0,92,50.981184
-74.0,75,51.314704
-77.0,78,51.693228
-92.0,93,52.151171
-73.0,74,52.482677
-78.0,79,52.839599
-500.0,500,55.291877
-62.0,63,55.578691
-89.0,90,55.956631
-100.0,101,56.413033
-80.0,81,56.751955
-86.0,87,57.101425
-80.0,81,57.427479
-76.0,77,59.094369
-78.0,79,59.49028
-80.0,81,59.901381
-77.0,78,60.207571
-77.0,78,60.596874
-75.0,76,60.91883
-93.0,94,61.321171
-78.0,79,61.629796
-71.0,72,61.928006
-92.0,93,62.281739
-91.0,92,62.664416
-76.0,77,62.982595
-77.0,78,63.321399
-89.0,90,63.721604
-86.0,87,64.096724
-95.0,96,64.519907
-87.0,88,64.937894
-78.0,79,65.25403
-90.0,91,65.630402
-173.0,174,68.378142
-88.0,89,68.716006
-75.0,76,68.980828
-88.0,89,69.288528
-80.0,81,69.543387
-70.0,71,69.763964
-154.0,155,70.256224
-93.0,94,70.575163
-83.0,84,70.839888
-73.0,74,71.087372
-83.0,84,71.391221
-70.0,71,71.680973
-72.0,73,71.94302
-79.0,80,72.250288
-76.0,77,72.551271
-74.0,75,72.846255
-76.0,77,73.141685
-87.0,88,75.66773
-134.0,135,76.215083
-74.0,75,76.460941
-80.0,81,76.721229
-77.0,78,76.968219
-74.0,75,77.21218
-94.0,95,77.566334
-71.0,72,77.870783
-93.0,94,78.241278
-117.0,118,78.722779
-84.0,85,79.072127
-77.0,78,79.405186
-82.0,83,79.778253
-76.0,77,80.123034
-75.0,76,80.437286
-91.0,92,80.875465
-85.0,86,81.222164
-72.0,73,81.540575
-71.0,72,81.886473
-77.0,78,85.146222
-76.0,77,85.414524
-104.0,105,85.769646
-75.0,76,86.017601
-94.0,95,86.325263
-91.0,92,86.686979
-79.0,80,86.991892
-88.0,89,87.334029
-79.0,80,87.654236
-78.0,79,87.974243
-78.0,79,88.306321
-106.0,107,88.76557
-89.0,90,89.115181
-75.0,76,89.425096
-90.0,91,89.84629
-76.0,77,90.211637
-72.0,73,90.5008
-68.0,69,90.785098
-92.0,93,93.810909
-89.0,90,94.193655
-75.0,76,94.531807
-77.0,78,94.909624
-112.0,113,95.436045
-84.0,85,95.886084
-77.0,78,96.238923
-88.0,89,96.618843
-77.0,78,96.92728
-77.0,78,97.289683
-97.0,98,97.846566
-96.0,97,98.312902
-93.0,94,98.7471
-170.0,171,99.442392
-103.0,104,99.84535
-70.0,71,100.155042
-76.0,77,100.499373
-72.0,73,102.661972
-71.0,72,102.963235
-70.0,71,103.233457
-71.0,72,103.481207
-75.0,76,103.729079
-92.0,93,104.053407
-77.0,78,104.31182
-80.0,81,104.603108
-71.0,72,104.889689
-70.0,71,105.204812
-72.0,73,105.476717
-76.0,77,105.792259
-93.0,94,106.167591
-88.0,89,106.557751
-71.0,72,106.865094
-92.0,93,107.255926
-70.0,71,107.601383
-155.0,156,108.298233
-88.0,89,108.712852
-81.0,82,111.610777
-102.0,103,112.041315
-76.0,77,112.332467
-78.0,79,112.591438
-68.0,69,112.809571
-88.0,89,113.09752
-89.0,90,113.462973
-77.0,78,113.793991
-76.0,77,114.150736
-154.0,155,114.832039
-86.0,87,115.214014
-75.0,76,115.579701
-89.0,90,116.034744
-101.0,102,116.504498
-69.0,70,116.811819
-72.0,73,117.122944
-89.0,90,117.521802
-85.0,86,117.902421
-86.0,87,120.547458
-79.0,80,120.885007
-103.0,104,121.262033
-81.0,82,121.55203
-70.0,71,121.791967
-88.0,89,122.075011
-275.0,276,123.076044
-78.0,79,123.365498
-86.0,87,123.684936
-90.0,91,124.04027
-78.0,79,124.338876
-78.0,79,124.654752
-71.0,72,124.971482
-85.0,86,125.360878
-68.0,69,125.644013
-70.0,71,125.935337
-166.0,167,128.649311
-80.0,81,128.964932
-89.0,90,129.280437
-98.0,99,129.586736
-76.0,77,129.826488
-78.0,79,130.099698
-69.0,70,130.350015
-69.0,70,130.627372
-75.0,76,130.888024
-70.0,71,131.120205
-76.0,77,131.400966
-68.0,69,131.686414
-73.0,74,131.959928
-93.0,94,132.293931
-115.0,116,132.693731
-71.0,72,132.984963
-93.0,94,133.332918
-96.0,97,133.675341
-90.0,91,136.115308
-82.0,83,136.465774
-78.0,79,136.763107
-71.0,72,136.995781
-81.0,82,137.260753
-76.0,77,137.501294
-93.0,94,137.801494
-76.0,77,138.056545
-71.0,72,138.295351
-63.0,64,138.499018
-84.0,85,138.78917
-81.0,82,139.05426
-72.0,73,139.32109
-77.0,78,139.603339
-69.0,70,139.875288
-78.0,79,140.153733
-95.0,96,140.552114
-77.0,78,140.902841
-93.0,94,141.274791
-72.0,73,141.578009
-70.0,71,144.092305
-88.0,89,144.454387
-89.0,90,144.775093
-89.0,90,145.091748
-75.0,76,145.365206
-77.0,78,145.633234
-73.0,74,145.913396
-79.0,80,146.239993
-76.0,77,146.519456
-79.0,80,146.779933
-86.0,87,147.081809
-82.0,83,147.388437
-93.0,94,147.758608
-85.0,86,148.042871
-65.0,66,148.285599
-82.0,83,148.597645
-98.0,99,148.992569
-79.0,80,149.282408
-91.0,92,149.680475
-77.0,78,151.911236
-77.0,78,152.269654
-144.0,145,152.845428
-85.0,86,153.172143
-72.0,73,153.439332
-77.0,78,153.736496
-198.0,199,154.505975
-90.0,91,154.926762
-78.0,79,155.2563
-72.0,73,155.581501
-79.0,80,155.945113
-83.0,84,156.293706
-144.0,145,156.931971
-81.0,82,157.269929
-86.0,87,157.608622
-80.0,81,157.9338
-70.0,71,160.242541
-77.0,78,160.617117
-69.0,70,160.925298
-93.0,94,161.287484
-72.0,73,161.553992
-80.0,81,161.882521
-72.0,73,162.17769
-96.0,97,162.591721
-77.0,78,162.898801
-77.0,78,163.223309
-95.0,96,163.647545
-87.0,88,164.038401
-84.0,85,164.410032
-76.0,77,164.749834
-69.0,70,165.046794
-91.0,92,165.439963
-93.0,94,165.883777
-79.0,80,166.26213
-77.0,78,166.617203
-85.0,86,168.990377
-97.0,98,169.389637
-76.0,77,169.687106
-96.0,97,170.045775
-78.0,79,170.344942
-204.0,205,171.047992
-77.0,78,171.334561
-81.0,82,171.651429
-93.0,94,172.047445
-87.0,88,172.437635
-81.0,82,172.768382
-106.0,107,173.195579
-81.0,82,173.549825
-79.0,80,173.888885
-80.0,81,174.214299
-76.0,77,174.511554
-75.0,76,174.80785
