#{"t_start": 1666041653.9200518, "env_id": "Acrobot-v1"}
r,l,t
-412.0,413,4.37843
-159.0,160,5.02772
-208.0,209,5.97646
-113.0,114,6.470458
-147.0,148,7.196991
-157.0,158,7.923087
-100.0,101,8.384077
-174.0,175,9.14909
-107.0,108,14.567158
-132.0,133,15.017093
-96.0,97,15.395807
-148.0,149,16.059498
-116.0,117,16.639614
-112.0,113,17.121962
-90.0,91,17.558808
-107.0,108,17.993917
-116.0,117,18.465584
-93.0,94,18.832199
-109.0,110,19.26162
-78.0,79,19.587411
-99.0,100,20.048934
-82.0,83,20.408844
-103.0,104,20.873092
-107.0,108,26.0566
-97.0,98,26.399186
-102.0,103,26.756165
-95.0,96,27.140304
-87.0,88,27.450495
-102.0,103,27.799498
-96.0,97,28.155308
-83.0,84,28.471551
-103.0,104,28.840547
-70.0,71,29.123252
-104.0,105,29.546438
-90.0,91,29.910517
-91.0,92,30.320827
-99.0,100,30.748923
-157.0,158,31.382892
-88.0,89,31.746125
-75.0,76,34.483317
-87.0,88,34.830516
-104.0,105,35.260506
-89.0,90,35.687356
-67.0,68,35.98462
-81.0,82,36.31775
-75.0,76,36.619928
-78.0,79,36.969867
-70.0,71,37.277777
-92.0,93,37.705345
-72.0,73,38.006654
-74.0,75,38.304576
-80.0,81,38.627149
-81.0,82,38.976446
-98.0,99,39.452968
-83.0,84,39.801764
-76.0,77,40.139992
-75.0,76,40.484852
-99.0,100,40.877328
-89.0,90,42.77321
-77.0,78,43.096992
-103.0,104,43.55576
-70.0,71,43.854066
-74.0,75,44.159292
-71.0,72,44.448099
-77.0,78,44.783555
-92.0,93,45.14838
-132.0,133,45.742096
-78.0,79,46.081277
-107.0,108,46.538103
-76.0,77,46.918509
-91.0,92,47.32613
-83.0,84,47.694839
-71.0,72,48.019529
-98.0,99,48.467928
-83.0,84,48.823066
-75.0,76,49.176843
-75.0,76,50.885701
-81.0,82,51.259906
-89.0,90,51.694132
-72.0,73,52.05585
-91.0,92,52.476247
-61.0,62,52.751047
-88.0,89,53.204431
-69.0,70,53.536561
-77.0,78,53.960919
-186.0,187,54.836976
-69.0,70,55.176703
-114.0,115,55.695485
-112.0,113,56.201777
-79.0,80,56.531155
-128.0,129,57.059297
-80.0,81,57.389581
-87.0,88,59.099205
-92.0,93,59.568752
-85.0,86,59.987352
-94.0,95,60.390905
-84.0,85,60.808949
-69.0,70,61.078494
-81.0,82,61.42333
-78.0,79,61.722704
-92.0,93,62.118223
-88.0,89,62.476308
-75.0,76,62.771181
-81.0,82,63.12197
-88.0,89,63.512483
-124.0,125,64.060937
-76.0,77,64.386735
-80.0,81,64.779922
-83.0,84,65.141673
-68.0,69,65.41395
-68.0,69,65.703218
-88.0,89,68.089742
-92.0,93,68.477748
-77.0,78,68.76808
-98.0,99,69.117615
-82.0,83,69.387158
-71.0,72,69.615737
-77.0,78,69.856098
-75.0,76,70.099994
-76.0,77,70.343481
-69.0,70,70.5891
-76.0,77,70.827198
-72.0,73,71.070243
-93.0,94,71.410941
-115.0,116,71.862068
-72.0,73,72.141753
-81.0,82,72.461625
-83.0,84,72.789039
-69.0,70,73.053794
-80.0,81,73.380415
-78.0,79,75.900378
-73.0,74,76.170823
-84.0,85,76.452375
-91.0,92,76.751294
-85.0,86,77.020589
-182.0,183,77.691108
-121.0,122,78.185747
-124.0,125,78.69762
-105.0,106,79.136324
-84.0,85,79.50995
-81.0,82,79.884107
-79.0,80,80.219805
-104.0,105,80.69268
-77.0,78,81.019766
-70.0,71,81.330731
-69.0,70,81.644236
-121.0,122,85.120966
-86.0,87,85.420182
-75.0,76,85.682128
-93.0,94,85.988643
-69.0,70,86.215923
-78.0,79,86.492207
-74.0,75,86.797279
-91.0,92,87.14826
-92.0,93,87.510364
-97.0,98,87.905067
-77.0,78,88.215929
-92.0,93,88.638259
-75.0,76,88.954561
-110.0,111,89.38055
-85.0,86,89.758634
-74.0,75,90.123752
-85.0,86,90.481514
-81.0,82,90.823124
-105.0,106,93.896358
-86.0,87,94.270395
-78.0,79,94.61971
-75.0,76,95.019552
-71.0,72,95.346856
-102.0,103,95.873523
-74.0,75,96.214331
-87.0,88,96.586169
-82.0,83,96.917313
-76.0,77,97.263056
-70.0,71,97.661374
-79.0,80,98.096653
-218.0,219,99.055109
-77.0,78,99.376478
-79.0,80,99.692923
-77.0,78,100.020019
-91.0,92,100.422158
-84.0,85,102.641515
-68.0,69,102.933499
-70.0,71,103.200525
-87.0,88,103.505172
-88.0,89,103.797717
-70.0,71,104.044511
-72.0,73,104.292337
-76.0,77,104.558367
-71.0,72,104.846902
-76.0,77,105.188309
-155.0,156,105.796981
-76.0,77,106.103997
-93.0,94,106.515915
-70.0,71,106.819403
-68.0,69,107.103311
-69.0,70,107.424203
-96.0,97,107.876899
-171.0,172,108.646002
-151.0,152,111.873539
-96.0,97,112.248938
-93.0,94,112.559011
-89.0,90,112.845238
-71.0,72,113.073168
-85.0,86,113.420292
-79.0,80,113.750046
-86.0,87,114.155261
-70.0,71,114.483621
-75.0,76,114.804394
-89.0,90,115.195271
-86.0,87,115.627963
-68.0,69,115.979562
-92.0,93,116.409434
-78.0,79,116.754363
-71.0,72,117.062069
-89.0,90,117.457665
-233.0,234,120.750361
-86.0,87,121.074114
-77.0,78,121.356454
-69.0,70,121.607331
-91.0,92,121.9114
-84.0,85,122.188469
-79.0,80,122.45284
-76.0,77,122.733544
-92.0,93,123.10114
-82.0,83,123.401953
-92.0,93,123.750133
-85.0,86,124.08317
-79.0,80,124.384165
-82.0,83,124.723651
-72.0,73,125.049515
-88.0,89,125.44127
-78.0,79,125.768456
-78.0,79,126.093452
-85.0,86,128.478539
-85.0,86,128.825027
-79.0,80,129.117167
-91.0,92,129.419181
-90.0,91,129.702208
-76.0,77,129.944024
-85.0,86,130.248509
-70.0,71,130.517706
-87.0,88,130.841784
-74.0,75,131.086481
-79.0,80,131.374167
-78.0,79,131.702291
-74.0,75,131.975339
-77.0,78,132.249907
-71.0,72,132.50432
-69.0,70,132.755334
-77.0,78,133.066061
-88.0,89,133.389212
-96.0,97,133.7305
-71.0,72,136.098759
-77.0,78,136.43374
-75.0,76,136.722405
-67.0,68,136.943401
-78.0,79,137.199598
-70.0,71,137.423505
-93.0,94,137.723778
-75.0,76,137.962169
-79.0,80,138.238727
-80.0,81,138.497562
-88.0,89,138.797649
-76.0,77,139.050172
-95.0,96,139.394159
-84.0,85,139.721506
-83.0,84,140.022652
-70.0,71,140.280318
-74.0,75,140.623262
-78.0,79,140.954646
-91.0,92,141.319333
-74.0,75,141.650807
-68.0,69,144.142539
-70.0,71,144.433029
-74.0,75,144.703281
-161.0,162,145.2797
-69.0,70,145.515006
-60.0,61,145.740651
-81.0,82,146.05643
-71.0,72,146.352477
-76.0,77,146.615944
-86.0,87,146.893483
-74.0,75,147.161725
-77.0,78,147.46768
-69.0,70,147.737287
-72.0,73,147.985775
-80.0,81,148.269348
-85.0,86,148.595142
-71.0,72,148.8742
-93.0,94,149.230767
-72.0,73,149.513314
-153.0,154,152.113705
-76.0,77,152.442105
-85.0,86,152.78278
-86.0,87,153.114966
-74.0,75,153.392904
-69.0,70,153.656856
-68.0,69,153.90847
-79.0,80,154.213877
-96.0,97,154.624444
-85.0,86,155.02627
-89.0,90,155.38927
-79.0,80,155.778148
-80.0,81,156.110629
-89.0,90,156.481903
-77.0,78,156.837562
-80.0,81,157.183091
-79.0,80,157.494407
-70.0,71,157.776776
-96.0,97,160.18739
-77.0,78,160.5512
-73.0,74,160.883206
-77.0,78,161.194193
-85.0,86,161.51102
-79.0,80,161.827785
-93.0,94,162.211001
-71.0,72,162.519511
-78.0,79,162.835186
-103.0,104,163.263803
-69.0,70,163.568852
-84.0,85,163.956224
-87.0,88,164.329812
-88.0,89,164.731201
-87.0,88,165.10381
-92.0,93,165.505495
-91.0,92,165.933348
-79.0,80,166.321407
-77.0,78,166.669393
-75.0,76,168.997767
-97.0,98,169.397461
-78.0,79,169.703259
-78.0,79,169.996684
-77.0,78,170.289464
-79.0,80,170.581334
-78.0,79,170.848043
-86.0,87,171.144247
-78.0,79,171.436687
-95.0,96,171.81787
-75.0,76,172.143847
-79.0,80,172.50571
-90.0,91,172.864021
-77.0,78,173.177371
-71.0,72,173.488034
-71.0,72,173.798701
-74.0,75,174.102979
-68.0,69,174.370405
-85.0,86,174.70397
-68.0,69,174.97931
