#{"t_start": 1666041653.925662, "env_id": "Acrobot-v1"}
r,l,t
-428.0,429,4.434382
-225.0,226,5.38357
-170.0,171,6.155076
-107.0,108,6.625575
-203.0,204,7.637022
-152.0,153,8.327958
-139.0,140,8.928197
-96.0,97,9.351874
-93.0,94,14.682019
-140.0,141,15.167334
-114.0,115,15.669922
-122.0,123,16.249186
-98.0,99,16.699407
-124.0,125,17.259756
-127.0,128,17.817902
-107.0,108,18.253675
-179.0,180,18.974086
-126.0,127,19.471077
-109.0,110,19.976946
-102.0,103,20.423473
-81.0,82,20.792091
-106.0,107,25.984792
-185.0,186,26.631281
-112.0,113,27.070559
-74.0,75,27.337324
-94.0,95,27.668437
-87.0,88,27.964116
-85.0,86,28.290436
-70.0,71,28.568885
-99.0,100,28.912107
-77.0,78,29.240687
-104.0,105,29.665691
-81.0,82,29.994923
-103.0,104,30.458026
-102.0,103,30.895892
-77.0,78,31.20339
-73.0,74,31.49484
-76.0,77,31.80949
-92.0,93,34.619362
-111.0,112,35.052223
-83.0,84,35.427731
-93.0,94,35.866696
-62.0,63,36.131885
-72.0,73,36.415299
-325.0,326,37.829845
-72.0,73,38.131289
-82.0,83,38.468047
-88.0,89,38.828851
-78.0,79,39.204633
-77.0,78,39.563372
-106.0,107,39.999242
-80.0,81,40.363162
-82.0,83,40.712662
-88.0,89,42.596222
-76.0,77,42.917435
-77.0,78,43.236101
-72.0,73,43.568977
-91.0,92,43.960131
-83.0,84,44.295306
-83.0,84,44.651335
-95.0,96,45.036162
-69.0,70,45.325319
-93.0,94,45.747716
-72.0,73,46.060837
-91.0,92,46.446938
-96.0,97,46.916586
-83.0,84,47.293094
-96.0,97,47.712614
-90.0,91,48.13608
-72.0,73,48.459659
-86.0,87,48.825174
-81.0,82,50.538011
-81.0,82,50.952147
-85.0,86,51.337277
-71.0,72,51.68933
-89.0,90,52.135107
-84.0,85,52.513411
-89.0,90,52.945941
-61.0,62,53.257453
-94.0,95,53.697582
-110.0,111,54.29745
-102.0,103,54.7662
-84.0,85,55.171723
-76.0,77,55.528507
-85.0,86,55.887311
-80.0,81,56.262129
-108.0,109,56.714556
-193.0,194,57.503523
-72.0,73,59.157203
-98.0,99,59.654863
-94.0,95,60.09706
-78.0,79,60.44576
-87.0,88,60.859702
-85.0,86,61.225352
-79.0,80,61.539541
-79.0,80,61.854113
-94.0,95,62.22707
-73.0,74,62.54392
-97.0,98,62.927698
-89.0,90,63.328732
-85.0,86,63.709391
-68.0,69,64.01212
-88.0,89,64.384749
-69.0,70,64.73141
-75.0,76,65.06916
-78.0,79,65.372996
-100.0,101,65.79697
-83.0,84,68.173498
-89.0,90,68.533447
-93.0,94,68.871094
-82.0,83,69.166476
-71.0,72,69.39786
-75.0,76,69.635119
-86.0,87,69.912462
-102.0,103,70.23607
-81.0,82,70.49756
-79.0,80,70.770307
-78.0,79,71.028756
-86.0,87,71.337463
-75.0,76,71.646593
-71.0,72,71.909682
-72.0,73,72.194015
-69.0,70,72.461983
-89.0,90,72.811305
-84.0,85,73.137698
-70.0,71,73.433877
-70.0,71,75.912866
-144.0,145,76.42234
-74.0,75,76.661568
-81.0,82,76.921436
-82.0,83,77.190635
-74.0,75,77.467518
-90.0,91,77.844218
-76.0,77,78.148767
-70.0,71,78.441161
-91.0,92,78.810247
-111.0,112,79.278679
-85.0,86,79.653646
