#{"t_start": 1666041653.9149022, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.726255
-257.0,258,5.881406
-207.0,208,6.79676
-168.0,169,7.631989
-115.0,116,8.150917
-132.0,133,8.734895
-138.0,139,9.341423
-113.0,114,14.743148
-99.0,100,15.085719
-101.0,102,15.505717
-89.0,90,15.908295
-248.0,249,17.034214
-77.0,78,17.430967
-123.0,124,17.937977
-75.0,76,18.245172
-126.0,127,18.754785
-95.0,96,19.1332
-83.0,84,19.457895
-104.0,105,19.930036
-108.0,109,20.413533
-224.0,225,26.108807
-91.0,92,26.425616
-187.0,188,27.129624
-110.0,111,27.5229
-89.0,90,27.823009
-78.0,79,28.119237
-157.0,158,28.698066
-88.0,89,29.025363
-80.0,81,29.360696
-75.0,76,29.672341
-112.0,113,30.133552
-75.0,76,30.475012
-83.0,84,30.826389
-82.0,83,31.169339
-76.0,77,31.467664
-73.0,74,31.770459
-75.0,76,34.511034
-145.0,146,35.081386
-84.0,85,35.466758
-94.0,95,35.904766
-209.0,210,36.765903
-91.0,92,37.172311
-200.0,201,38.04764
-78.0,79,38.362489
-500.0,500,40.545149
-100.0,101,42.464881
-79.0,80,42.798031
-78.0,79,43.124666
-70.0,71,43.428072
-61.0,62,43.699125
-71.0,72,44.010551
-71.0,72,44.294764
-86.0,87,44.669711
-172.0,173,45.367823
-70.0,71,45.692018
-69.0,70,45.987048
-72.0,73,46.303468
-93.0,94,46.718462
-72.0,73,47.063219
-91.0,92,47.490413
-80.0,81,47.849262
-79.0,80,48.206386
-112.0,113,48.691868
-100.0,101,49.157209
-81.0,82,50.890447
-77.0,78,51.246738
-70.0,71,51.579555
-94.0,95,52.057148
-91.0,92,52.472072
-79.0,80,52.829263
-69.0,70,53.195295
-89.0,90,53.62265
-83.0,84,54.07923
-85.0,86,54.484733
-114.0,115,55.024343
-86.0,87,55.437809
-74.0,75,55.764001
-94.0,95,56.19442
-82.0,83,56.535874
-72.0,73,56.851423
-79.0,80,57.167692
-74.0,75,57.467116
-90.0,91,59.198992
-77.0,78,59.597662
-81.0,82,59.997994
-78.0,79,60.317553
-77.0,78,60.723223
-88.0,89,61.07302
-73.0,74,61.389018
-73.0,74,61.674537
-82.0,83,62.029459
-207.0,208,62.843263
-93.0,94,63.263484
-81.0,82,63.61111
-73.0,74,63.946131
-73.0,74,64.255484
-79.0,80,64.63965
-170.0,171,65.359915
-82.0,83,65.707944
-70.0,71,68.004735
-84.0,85,68.380713
-95.0,96,68.742177
-80.0,81,69.028136
-75.0,76,69.289743
-101.0,102,69.609216
-92.0,93,69.904327
-93.0,94,70.199679
-69.0,70,70.419067
-98.0,99,70.753881
-91.0,92,71.055769
-68.0,69,71.298601
-71.0,72,71.597126
-73.0,74,71.864038
-71.0,72,72.131053
-144.0,145,72.703606
-77.0,78,72.998489
-78.0,79,73.313958
-76.0,77,75.828
-71.0,72,76.101247
-88.0,89,76.405363
-75.0,76,76.647231
-75.0,76,76.888813
-77.0,78,77.138883
-71.0,72,77.391653
-75.0,76,77.695696
-71.0,72,77.983311
-81.0,82,78.31381
-89.0,90,78.687706
-90.0,91,79.065243
-78.0,79,79.395937
-76.0,77,79.74352
-91.0,92,80.152988
-107.0,108,80.628477
-85.0,86,81.001528
-73.0,74,81.324492
-79.0,80,81.694172
-80.0,81,84.997588
-90.0,91,85.327024
-87.0,88,85.629446
-76.0,77,85.875737
-88.0,89,86.168063
-81.0,82,86.439043
-86.0,87,86.798885
-78.0,79,87.104084
-82.0,83,87.417084
-97.0,98,87.811969
-79.0,80,88.134225
