#{"t_start": 1666041653.913751, "env_id": "Acrobot-v1"}
r,l,t
-411.0,412,4.381347
-210.0,211,5.238535
-156.0,157,5.971919
-173.0,174,6.730457
-139.0,140,7.454446
-228.0,229,8.483871
-141.0,142,9.08357
-98.0,99,14.49451
-154.0,155,15.022962
-147.0,148,15.631887
-117.0,118,16.160753
-151.0,152,16.857316
-120.0,121,17.439909
-107.0,108,17.884827
-102.0,103,18.291918
-104.0,105,18.722585
-92.0,93,19.087187
-76.0,77,19.378491
-110.0,111,19.867383
-82.0,83,20.243058
-118.0,119,20.778891
-100.0,101,25.95556
-117.0,118,26.371207
-82.0,83,26.651427
-222.0,223,27.485828
-81.0,82,27.762999
-99.0,100,28.126277
-84.0,85,28.438821
-100.0,101,28.803814
-69.0,70,29.077459
-78.0,79,29.396331
-71.0,72,29.691854
-86.0,87,30.046439
-94.0,95,30.468521
-136.0,137,31.038387
-96.0,97,31.421301
-88.0,89,31.784595
-62.0,63,34.462586
-136.0,137,35.010557
-84.0,85,35.379763
-85.0,86,35.785286
-84.0,85,36.146452
-78.0,79,36.457521
-63.0,64,36.724449
-99.0,100,37.159586
-82.0,83,37.529368
-72.0,73,37.848284
-75.0,76,38.161076
-93.0,94,38.537428
-83.0,84,38.890746
-97.0,98,39.355077
-83.0,84,39.715559
-86.0,87,40.082826
-81.0,82,40.463434
-96.0,97,40.839473
-82.0,83,42.708922
-98.0,99,43.115297
-85.0,86,43.498198
-95.0,96,43.904732
-76.0,77,44.215405
-120.0,121,44.722539
-80.0,81,45.04715
-88.0,89,45.412532
-90.0,91,45.830384
-75.0,76,46.154104
-75.0,76,46.473614
-86.0,87,46.897396
-79.0,80,47.253809
-79.0,80,47.60878
-176.0,177,48.40254
-73.0,74,48.713794
-66.0,67,49.029092
-99.0,100,50.844053
-86.0,87,51.235846
-75.0,76,51.596188
-88.0,89,52.042233
-74.0,75,52.379798
-79.0,80,52.742135
-82.0,83,53.154497
-86.0,87,53.578012
-76.0,77,54.008132
-75.0,76,54.371058
-61.0,62,54.646603
-62.0,63,54.939059
-110.0,111,55.467011
-62.0,63,55.743789
-85.0,86,56.13239
-89.0,90,56.511939
-88.0,89,56.888851
-83.0,84,57.220867
-76.0,77,57.533762
-96.0,97,59.306753
-86.0,87,59.742113
-94.0,95,60.168068
-62.0,63,60.456492
-80.0,81,60.848779
-83.0,84,61.189755
-75.0,76,61.501925
-89.0,90,61.856266
-77.0,78,62.168152
-70.0,71,62.461289
-98.0,99,62.844243
-69.0,70,63.154197
-82.0,83,63.518264
-80.0,81,63.880071
-76.0,77,64.200276
-68.0,69,64.509617
-79.0,80,64.898396
-80.0,81,65.223795
-82.0,83,65.569155
-82.0,83,67.914204
-94.0,95,68.335826
-77.0,78,68.63758
-71.0,72,68.892232
-160.0,161,69.435606
-73.0,74,69.667882
-99.0,100,69.984407
-77.0,78,70.229625
-72.0,73,70.46061
-78.0,79,70.732816
-79.0,80,70.986444
-70.0,71,71.239252
-86.0,87,71.581995
-79.0,80,71.873451
-80.0,81,72.187694
-71.0,72,72.467446
-77.0,78,72.770115
-76.0,77,73.062801
-70.0,71,73.348492
-76.0,77,75.85758
-75.0,76,76.148574
-72.0,73,76.392673
-76.0,77,76.641494
-69.0,70,76.865149
-69.0,70,77.084353
-69.0,70,77.32578
-95.0,96,77.700514
-70.0,71,77.984342
-175.0,176,78.706782
-89.0,90,79.075924
-83.0,84,79.43864
-94.0,95,79.8681
-95.0,96,80.276163
-139.0,140,80.909668
-94.0,95,81.308849
-75.0,76,81.64952
-74.0,75,84.927413
-87.0,88,85.272379
-94.0,95,85.598354
-182.0,183,86.198335
-94.0,95,86.529934
-89.0,90,86.894713
-85.0,86,87.223569
-97.0,98,87.604807
-88.0,89,87.96321
-69.0,70,88.24345
-101.0,102,88.700722
-79.0,80,89.025796
-97.0,98,89.407509
-72.0,73,89.726373
-81.0,82,90.12627
-75.0,76,90.440033
-76.0,77,90.759558
-94.0,95,93.795227
-89.0,90,94.175538
-82.0,83,94.542014
-75.0,76,94.910419
-85.0,86,95.32995
-71.0,72,95.659021
-156.0,157,96.416225
-89.0,90,96.774515
-77.0,78,97.095482
-80.0,81,97.516124
-76.0,77,97.971597
-75.0,76,98.319534
-75.0,76,98.68435
-79.0,80,99.004845
-225.0,226,99.899598
-93.0,94,100.319851
-95.0,96,102.593731
-80.0,81,102.939392
-77.0,78,103.230164
-72.0,73,103.485471
-76.0,77,103.736013
-87.0,88,104.041935
-83.0,84,104.325642
-77.0,78,104.597189
-102.0,103,105.031136
-69.0,70,105.315016
-75.0,76,105.598426
-76.0,77,105.918052
-70.0,71,106.208775
-76.0,77,106.547949
-68.0,69,106.845624
-71.0,72,107.140197
-77.0,78,107.503028
-68.0,69,107.836603
-85.0,86,108.201442
-68.0,69,108.519278
-76.0,77,108.92176
-68.0,69,111.727023
-85.0,86,112.067613
-72.0,73,112.346878
-109.0,110,112.699953
-70.0,71,112.926609
-92.0,93,113.237232
-74.0,75,113.550637
-76.0,77,113.926208
-68.0,69,114.223486
-88.0,89,114.62181
-278.0,279,115.929932
-81.0,82,116.324893
-78.0,79,116.661911
-69.0,70,116.960829
-69.0,70,117.263693
-80.0,81,117.625557
-78.0,79,117.980421
-88.0,89,120.616394
