#{"t_start": 1665192083.1742833, "env_id": "BipedalWalker-v3"}
r,l,t
-99.017828,71,2.37094
-119.297156,180,3.532552
-112.792602,130,4.349184
-103.813242,110,4.99213
-121.646521,120,5.706446
-103.91364,120,6.422383
-113.425204,181,7.485931
-91.834028,1600,58.309123
-65.22536,1600,109.198091
-43.903209,1600,160.495999
-35.409551,1600,211.200437
-34.198712,1600,264.183851
-117.665647,83,264.672335
-111.679383,58,265.009878
-25.161505,1600,277.521605
-19.101633,1600,288.682564
-24.175815,1600,339.589983
-21.339037,1600,390.736807
-20.688993,1600,442.099692
-25.693252,1600,493.54194
-23.365852,1600,544.834375
-18.311612,1600,596.956875
-26.217299,1600,693.624605
-26.122116,1600,745.562073
-23.436725,1600,798.071782
-22.11486,1600,849.852528
-23.97518,1600,901.179008
