#{"t_start": 1666330943.253832, "env_id": "BipedalWalker-v3"}
r,l,t
-129.556043,576,3.665918
-106.322434,91,4.229238
-124.14871,145,5.114291
-107.40729,147,6.026982
-117.888034,131,6.855344
-106.705758,110,7.544796
-114.539192,138,8.389045
-109.796144,73,8.811672
-119.727218,82,9.387839
-110.8299,120,52.747832
-107.231654,78,53.214085
-108.528599,133,53.991682
-116.691408,1600,66.917762
-216.822456,1369,120.762383
-95.853757,1600,177.652425
-103.616043,77,178.175457
-90.397156,1600,231.676288
-86.983497,1600,290.231209
-109.499064,95,290.826076
-63.547571,1600,345.397173
-42.591708,1600,399.850438
-37.756822,1600,453.051359
-36.716338,1600,506.411659
-101.434013,80,506.879598
-17.11386,1600,559.540307
12.503298,1600,613.42252
-10.662234,1600,667.750011
1.540405,1600,679.580441
92.533913,1600,736.305857
153.107335,1600,792.585285
194.521379,1600,840.244186
231.642337,1571,897.386745
140.384623,1302,942.89447
-75.176709,363,945.12755
264.87773,1250,992.501891
270.688705,1201,1038.194689
263.618395,1222,1046.054314
28.069952,713,1098.603563
261.523739,1292,1149.519728
270.723813,1166,1194.647141
270.219529,1266,1202.38994
-19.362094,402,1238.000797
146.911623,1125,1244.868083
-117.41446,67,1245.282333
-96.518351,152,1246.20316
280.718403,1122,1285.572319
276.579708,1252,1332.593915
-60.30668,314,1334.282108
-111.920996,101,1334.840117
-111.685619,49,1335.122139
-112.489111,55,1335.454894
-115.597887,88,1335.966636
-113.044488,86,1336.45051
-111.586561,151,1376.155476
-113.856021,66,1376.560872
-38.369913,449,1379.316657
-121.322819,92,1379.807674
-79.711587,226,1381.008977
-118.3353,120,1381.734605
275.102798,1225,1423.023649
-53.570407,312,1424.84856
-115.946756,81,1425.364188
-119.501234,135,1426.173461
264.718637,1365,1471.25668
-116.7369,80,1471.711052
159.781185,1600,1524.332319
187.129232,1600,1579.222173
174.197582,1600,1633.793481
244.741245,1559,1688.323832
258.189027,1323,1735.384252
264.304916,1267,1781.009135
266.149499,1158,1823.35671
269.924973,1146,1830.33423
78.933934,890,1868.437578
266.263992,1171,1907.423475
270.351791,1145,1914.218117
273.428869,1170,1956.78776
269.683429,1211,1999.637324
112.989522,1063,2041.142059
-125.086882,105,2041.810488
-129.33388,115,2042.537695
274.864374,1203,2086.553277
-123.84445,111,2087.195321
-119.8357,51,2087.541338
273.932453,1178,2094.657192
274.411105,1169,2137.423023
279.617948,1079,2174.708928
287.289548,1056,2217.538297
-70.524233,190,2218.724304
57.646247,752,2223.480696
280.137763,1120,2261.124082
285.639693,1087,2298.493273
284.522603,1095,2305.522774
280.496604,1108,2344.825361
279.47133,1107,2386.178779
277.995648,1114,2393.110056
280.868186,1088,2434.063557
-103.675827,47,2434.357034
-111.340559,60,2434.731419
-111.468965,50,2435.046849
-106.110184,45,2435.328523
-110.697699,50,2435.640364
-84.097857,209,2436.930343
283.220716,1084,2482.016311
272.795567,1291,2536.923566
-34.264442,537,2540.129611
-118.545157,75,2540.593434
279.568615,1109,2584.803012
285.418287,1052,2625.227768
-123.56379,114,2625.873843
278.279772,1060,2632.152743
-118.327453,110,2632.807916
283.285532,1077,2671.282489
281.439566,1063,2715.774545
288.986049,967,2721.770736
285.656667,1006,2758.44729
287.338731,965,2796.713835
284.38971,1031,2803.096988
283.692962,1115,2841.890117
279.402209,1077,2881.117121
278.5041,1120,2918.309327
275.483997,1167,2925.385442
278.055575,1123,2962.962902
280.661314,1086,3002.711489
281.152361,1113,3009.16511
287.732657,1006,3045.095614
282.742848,1025,3083.889964
284.927751,1027,3090.300502
-112.022061,53,3090.630177
-114.719207,54,3090.974244
284.189391,1098,3101.096818
118.819356,919,3140.103073
285.723505,1045,3146.39439
284.036208,1061,3186.502825
289.753448,1024,3239.080962
288.623247,1036,3245.453173
-45.162105,306,3289.068653
290.032009,1025,3295.259645
280.198772,1114,3334.920335
285.525781,1018,3375.266693
285.010701,1028,3381.631754
285.602454,1007,3420.618512
282.126403,1039,3462.183919
127.866294,956,3467.988942
287.740802,990,3506.164444
284.572827,1018,3512.296109
285.279052,1019,3554.108722
-69.668446,224,3555.489529
278.078257,1139,3599.352507
286.26691,1024,3639.907734
288.007045,997,3646.075323
289.320476,980,3681.425146
283.759621,1025,3722.735115
287.56858,972,3728.31041
287.497464,972,3771.829915
290.826048,967,3777.803198
279.208271,1163,3816.56753
289.624469,1001,3855.161282
291.664668,969,3860.86499
290.996894,986,3899.937942
76.791723,935,3937.908827
289.26308,977,3943.958139
284.277219,1027,3982.323423
288.947011,988,4020.417063
289.056162,1008,4027.965834
19.318645,554,4066.162217
291.527189,986,4072.074511
295.561752,953,4107.922724
-48.782402,293,4109.739974
292.62002,968,4147.6847
292.264314,953,4153.294461
288.661311,1041,4192.454563
287.9018,1005,4231.02948
289.061501,953,4236.614788
288.585574,999,4274.150316
-79.545732,207,4275.287008
293.804449,931,4311.158794
293.096435,950,4316.947381
291.87842,974,4353.233019
293.832777,927,4358.832932
-49.76722,321,4388.005185
278.632828,1070,4394.305301
290.887996,954,4431.029817
7.421031,497,4434.0686
291.253809,985,4466.747351
292.118831,949,4472.495967
173.831636,956,4508.982245
-81.810419,221,4510.366445
294.017315,930,4544.877831
296.913463,918,4550.214273
292.833334,987,4589.018887
293.110513,964,4625.428602
295.947826,930,4631.104553
295.488494,938,4667.950444
296.151073,929,4673.725584
288.72039,950,4711.300478
291.85638,943,4747.424245
290.160537,989,4753.287279
288.675838,1001,4788.869784
287.719263,965,4794.831669
293.971282,911,4829.507671
290.726093,949,4865.694962
293.876786,887,4871.197914
294.276453,907,4911.532984
297.812463,872,4916.877471
297.120462,919,4949.225845
37.105086,571,4952.72174
293.63776,926,4984.298959
294.801868,937,5018.305364
-82.734804,222,5019.535381
156.356396,847,5024.544097
297.541289,895,5060.033896
294.862853,919,5065.63853
295.308363,924,5102.314977
291.317624,915,5138.685714
294.570319,899,5144.544262
294.735718,929,5179.39182
294.614318,911,5184.951119
-47.188679,275,5186.615782
-18.007784,404,5218.13904
293.160338,907,5223.755841
295.842074,893,5255.010586
294.233538,919,5260.665132
282.170557,1047,5293.230236
293.498076,925,5324.974904
291.500891,973,5330.552201
293.739346,933,5362.369935
293.79502,928,5394.654234
290.96285,954,5400.487383
20.245003,508,5403.562303
291.532202,966,5437.354155
294.215199,935,5469.527909
297.970134,898,5474.581556
293.469929,947,5507.115359
288.265575,1025,5544.253973
292.474099,942,5549.654025
292.941229,942,5585.736215
171.454405,948,5591.561078
296.425372,895,5623.169912
296.100396,920,5657.822145
294.583608,933,5663.888601
-102.028118,67,5664.304573
297.454804,926,5699.302824
294.352799,948,5704.985739
298.167926,905,5736.915986
167.937128,923,5768.464953
