#{"t_start": 1665134573.583958, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.598474
-252.0,253,4.474027
-197.0,198,5.10208
-147.0,148,5.550673
-192.0,193,6.138752
-119.0,120,6.504353
-125.0,126,6.88654
-169.0,170,9.179614
-99.0,100,9.487974
-146.0,147,9.96419
-152.0,153,10.488295
-90.0,91,10.797717
-104.0,105,11.137474
-142.0,143,11.589315
-99.0,100,11.907567
-79.0,80,12.153621
-79.0,80,12.397859
-94.0,95,12.690229
-101.0,102,12.998911
-91.0,92,13.282331
-87.0,88,13.548423
-82.0,83,15.197398
-80.0,81,15.442299
-77.0,78,15.684227
-85.0,86,15.943255
-94.0,95,16.241403
-95.0,96,16.54635
-113.0,114,16.9279
-95.0,96,17.230989
-83.0,84,17.501464
-74.0,75,17.745729
-93.0,94,18.040561
-72.0,73,18.266787
-500.0,500,19.795097
-86.0,87,21.822131
-138.0,139,22.236974
-87.0,88,22.488815
-107.0,108,22.799453
-80.0,81,23.029922
-110.0,111,23.344655
-81.0,82,23.577863
-77.0,78,23.802631
-84.0,85,24.04453
-92.0,93,24.311247
-62.0,63,24.489933
-88.0,89,24.74963
-93.0,94,25.039229
-80.0,81,25.284244
-75.0,76,25.5141
-78.0,79,25.75336
-69.0,70,25.96328
-73.0,74,26.190328
-70.0,71,27.93853
-77.0,78,28.175591
-72.0,73,28.394459
-84.0,85,28.662565
-80.0,81,28.911887
-90.0,91,29.194661
-61.0,62,29.384324
-67.0,68,29.595297
-85.0,86,29.870326
-80.0,81,30.13414
-87.0,88,30.415796
-81.0,82,30.66766
-90.0,91,30.963053
-73.0,74,31.221239
-79.0,80,31.492114
-85.0,86,31.776602
-79.0,80,32.022314
-87.0,88,32.294883
-75.0,76,32.525758
-87.0,88,34.523839
-73.0,74,34.748078
-74.0,75,34.979183
-90.0,91,35.263038
-76.0,77,35.498519
-69.0,70,35.711894
-92.0,93,36.000301
-95.0,96,36.294234
-72.0,73,36.516032
-71.0,72,36.74195
-68.0,69,36.953045
-213.0,214,37.606384
-77.0,78,37.847186
-76.0,77,38.082709
-78.0,79,38.322093
-92.0,93,38.608648
-62.0,63,38.801026
-101.0,102,39.116442
-93.0,94,41.188294
-91.0,92,41.467313
-165.0,166,41.971807
-96.0,97,42.271654
-82.0,83,42.522186
-94.0,95,42.813651
-99.0,100,43.122077
-111.0,112,43.467514
-87.0,88,43.737869
-74.0,75,43.970723
-77.0,78,44.207747
-77.0,78,44.441708
-114.0,115,44.802585
-94.0,95,45.092192
-75.0,76,45.327954
-91.0,92,45.61047
-78.0,79,49.146564
-80.0,81,49.396092
-76.0,77,49.63184
-107.0,108,49.962044
-84.0,85,50.22151
-88.0,89,50.493366
-70.0,71,50.713377
-74.0,75,50.946096
-78.0,79,51.188673
-81.0,82,51.435507
-83.0,84,51.692091
-68.0,69,51.902063
-74.0,75,52.130142
-221.0,222,52.797433
-69.0,70,53.011793
-71.0,72,53.230606
-104.0,105,53.552589
-91.0,92,53.836626
-74.0,75,56.062038
-88.0,89,56.335074
-101.0,102,56.64361
-85.0,86,56.907884
-87.0,88,57.178574
-70.0,71,57.393123
-72.0,73,57.616337
-89.0,90,57.889694
-74.0,75,58.118224
-88.0,89,58.388913
-87.0,88,58.658495
-76.0,77,58.896928
-71.0,72,59.11742
-79.0,80,59.361648
-79.0,80,59.604623
-99.0,100,59.909552
-77.0,78,60.148173
-78.0,79,60.38517
-230.0,231,62.513572
-69.0,70,62.723018
-85.0,86,62.982307
-71.0,72,63.199125
-77.0,78,63.440044
-77.0,78,63.676439
-86.0,87,63.943395
-80.0,81,64.190161
-95.0,96,64.480822
-88.0,89,64.752831
-78.0,79,64.995569
-64.0,65,65.194964
-89.0,90,65.469154
-76.0,77,65.709297
-83.0,84,65.973442
-94.0,95,66.263434
-72.0,73,66.490064
-70.0,71,66.707347
-85.0,86,68.632673
-90.0,91,68.911266
-68.0,69,69.124211
-70.0,71,69.339734
-68.0,69,69.553316
-88.0,89,69.828653
-82.0,83,70.080407
-88.0,89,70.353561
-90.0,91,70.631101
-72.0,73,70.856344
-84.0,85,71.121023
-89.0,90,71.396551
-185.0,186,71.962873
-76.0,77,72.201457
-69.0,70,72.413776
-90.0,91,72.72376
-70.0,71,72.942086
-75.0,76,73.17176
-81.0,82,74.661717
-77.0,78,74.89629
-110.0,111,75.236074
-75.0,76,75.470417
-89.0,90,75.748486
-76.0,77,75.982135
-69.0,70,76.198771
-68.0,69,76.414873
-77.0,78,76.651847
-85.0,86,76.916988
-100.0,101,77.225113
-90.0,91,77.500761
-85.0,86,77.761539
-85.0,86,78.022194
-81.0,82,78.275488
-77.0,78,78.512275
-85.0,86,78.780015
-87.0,88,79.046233
-74.0,75,79.275101
-73.0,74,81.332348
-94.0,95,81.621752
-108.0,109,81.955335
-82.0,83,82.207091
-74.0,75,82.434564
-88.0,89,82.708455
-153.0,154,83.177021
-79.0,80,83.420304
-68.0,69,83.633474
-77.0,78,83.867402
-71.0,72,84.089679
-213.0,214,84.74155
-82.0,83,84.990177
-68.0,69,85.204625
-88.0,89,85.477055
-89.0,90,85.751679
-96.0,97,88.427517
-70.0,71,88.646371
-100.0,101,88.953352
-137.0,138,89.372916
-72.0,73,89.596012
-95.0,96,89.888577
-100.0,101,90.195706
-79.0,80,90.437949
-80.0,81,90.686578
-69.0,70,90.897734
-68.0,69,91.107179
-85.0,86,91.366454
-68.0,69,91.565721
-80.0,81,91.796124
-115.0,116,92.150537
-91.0,92,92.429599
-92.0,93,92.7134
-95.0,96,93.005153
-84.0,85,95.216353
-69.0,70,95.430793
-81.0,82,95.681115
-83.0,84,95.934811
-80.0,81,96.178688
-83.0,84,96.436886
-67.0,68,96.644183
-104.0,105,96.964013
-70.0,71,97.177084
-76.0,77,97.410736
-84.0,85,97.66757
-76.0,77,97.900279
-68.0,69,98.106794
-78.0,79,98.345907
-67.0,68,98.55459
-78.0,79,98.781283
-89.0,90,99.037874
-96.0,97,99.312959
-75.0,76,99.528295
-102.0,103,102.967728
-76.0,77,103.187769
-88.0,89,103.442548
-124.0,125,103.799824
-77.0,78,104.032145
-87.0,88,104.281554
-96.0,97,104.560523
-68.0,69,104.755489
-93.0,94,105.025629
-77.0,78,105.249156
-93.0,94,105.518638
-78.0,79,105.744208
-68.0,69,105.94364
-95.0,96,106.217802
-79.0,80,106.448214
-80.0,81,106.696888
-78.0,79,106.937353
-79.0,80,107.18294
-74.0,75,108.671587
-74.0,75,108.899206
-74.0,75,109.12834
-74.0,75,109.353905
-88.0,89,109.624417
-71.0,72,109.849826
-173.0,174,110.378006
-77.0,78,110.617659
-69.0,70,110.832259
-68.0,69,111.044367
-84.0,85,111.301903
-206.0,207,111.9263
-69.0,70,112.137857
-104.0,105,112.457753
-89.0,90,112.730042
-107.0,108,113.064394
-69.0,70,113.277722
-106.0,107,117.652018
-196.0,197,118.256534
-76.0,77,118.487653
-69.0,70,118.699977
-85.0,86,118.961724
-76.0,77,119.200417
-87.0,88,119.463287
-68.0,69,119.674369
-85.0,86,119.930799
-79.0,80,120.17733
