#{"t_start": 1665134573.5752428, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.605987
-210.0,211,4.338289
-183.0,184,4.918691
-163.0,164,5.43805
-96.0,97,5.735236
-129.0,130,6.129786
-109.0,110,6.464855
-102.0,103,6.77358
-128.0,129,8.944644
-87.0,88,9.214602
-94.0,95,9.507241
-108.0,109,9.862334
-89.0,90,10.169165
-91.0,92,10.476999
-97.0,98,10.808216
-129.0,130,11.225413
-90.0,91,11.515835
-104.0,105,11.851861
-106.0,107,12.17847
-144.0,145,12.623255
-73.0,74,12.851256
-93.0,94,13.138026
-79.0,80,13.383423
-85.0,86,13.64809
-85.0,86,15.29762
-69.0,70,15.511888
-112.0,113,15.85822
-92.0,93,16.140098
-78.0,79,16.389603
-98.0,99,16.721571
-105.0,106,17.065763
-107.0,108,17.40895
-87.0,88,17.695372
-107.0,108,18.035475
-93.0,94,18.330054
-73.0,74,18.553067
-137.0,138,18.981386
-79.0,80,19.22167
-83.0,84,19.480866
-87.0,88,19.745122
-89.0,90,21.777109
-82.0,83,22.032216
-92.0,93,22.307226
-97.0,98,22.584153
-79.0,80,22.81392
-79.0,80,23.042501
-99.0,100,23.325944
-74.0,75,23.53929
-76.0,77,23.763806
-109.0,110,24.077875
-78.0,79,24.299624
-86.0,87,24.551574
-82.0,83,24.793438
-81.0,82,25.047054
-74.0,75,25.274211
-70.0,71,25.489775
-92.0,93,25.772612
-70.0,71,25.984164
-79.0,80,26.228675
-74.0,75,27.989297
-76.0,77,28.220885
-129.0,130,28.623815
-79.0,80,28.870391
-76.0,77,29.109569
-70.0,71,29.328143
-96.0,97,29.626249
-81.0,82,29.892932
-74.0,75,30.137303
-81.0,82,30.397224
-171.0,172,30.938657
-75.0,76,31.207366
-70.0,71,31.443954
-74.0,75,31.70115
-145.0,146,32.153344
-78.0,79,32.394731
-77.0,78,32.629355
-82.0,83,34.613782
-82.0,83,34.870065
-90.0,91,35.150583
-70.0,71,35.368394
-81.0,82,35.618971
-80.0,81,35.869667
-60.0,61,36.05683
-85.0,86,36.320599
-79.0,80,36.567029
-77.0,78,36.807986
-84.0,85,37.069543
-93.0,94,37.35282
-88.0,89,37.627782
-70.0,71,37.843618
-68.0,69,38.057005
-86.0,87,38.323215
-89.0,90,38.598099
-85.0,86,38.862544
-82.0,83,39.115724
-72.0,73,41.124153
-113.0,114,41.472804
-94.0,95,41.76424
-77.0,78,41.996977
-70.0,71,42.217158
-108.0,109,42.547202
-84.0,85,42.807408
-89.0,90,43.085646
-135.0,136,43.506636
-92.0,93,43.792519
-77.0,78,44.034404
-93.0,94,44.318973
-87.0,88,44.588747
-81.0,82,44.847857
-70.0,71,45.0628
-74.0,75,45.2918
-147.0,148,45.752201
-73.0,74,49.267126
-72.0,73,49.494002
-91.0,92,49.774679
-81.0,82,50.026432
-85.0,86,50.287327
-182.0,183,50.850229
-74.0,75,51.082001
-82.0,83,51.335402
-81.0,82,51.583505
-88.0,89,51.853466
-79.0,80,52.095968
-74.0,75,52.322492
-62.0,63,52.515391
-88.0,89,52.783763
-77.0,78,53.019624
-77.0,78,53.255921
-77.0,78,53.493425
-99.0,100,53.801032
-181.0,182,56.35883
-71.0,72,56.576627
-72.0,73,56.801849
-81.0,82,57.050722
-80.0,81,57.298433
-145.0,146,57.742089
-103.0,104,58.057291
-89.0,90,58.328881
-82.0,83,58.585353
-70.0,71,58.805017
-92.0,93,59.093059
-70.0,71,59.307587
-81.0,82,59.55568
-77.0,78,59.796848
-77.0,78,60.035397
-76.0,77,60.266629
-87.0,88,60.538448
-78.0,79,62.194479
-77.0,78,62.435447
-89.0,90,62.705038
-104.0,105,63.022625
-92.0,93,63.30762
-89.0,90,63.581576
-80.0,81,63.830021
-69.0,70,64.043747
-91.0,92,64.322255
-75.0,76,64.552654
-125.0,126,64.939313
-70.0,71,65.15689
-72.0,73,65.375222
-70.0,71,65.595891
-75.0,76,65.838486
-80.0,81,66.088236
-69.0,70,66.30274
-71.0,72,66.5238
-70.0,71,66.743673
-76.0,77,68.640523
-89.0,90,68.916777
-70.0,71,69.134453
-85.0,86,69.396653
-83.0,84,69.655659
-83.0,84,69.915587
-134.0,135,70.32935
-94.0,95,70.619776
-98.0,99,70.924559
-89.0,90,71.204995
-234.0,235,71.920304
-77.0,78,72.155576
-70.0,71,72.376791
-89.0,90,72.684669
-72.0,73,72.906563
-101.0,102,73.21954
-91.0,92,74.735414
-70.0,71,74.950282
-117.0,118,75.312375
-158.0,159,75.803423
-71.0,72,76.022099
-76.0,77,76.257048
-77.0,78,76.501488
-78.0,79,76.744281
-69.0,70,76.957792
-76.0,77,77.192509
-78.0,79,77.433769
-76.0,77,77.666093
-89.0,90,77.938356
-85.0,86,78.204282
-77.0,78,78.44074
-76.0,77,78.680301
-101.0,102,78.989678
-71.0,72,79.20766
-77.0,78,81.274199
-83.0,84,81.537376
-98.0,99,81.83888
-80.0,81,82.087785
-84.0,85,82.346328
-72.0,73,82.565936
-69.0,70,82.778126
-77.0,78,83.019362
-85.0,86,83.27842
-102.0,103,83.595207
-68.0,69,83.806447
-59.0,60,83.988158
-88.0,89,84.256899
-69.0,70,84.471948
-203.0,204,85.091133
-94.0,95,85.38214
-91.0,92,85.664947
-77.0,78,85.900487
-72.0,73,88.507447
-91.0,92,88.787759
-91.0,92,89.070677
-75.0,76,89.300257
-84.0,85,89.55698
-72.0,73,89.780035
-96.0,97,90.07782
-177.0,178,90.618378
-287.0,288,91.485057
-89.0,90,91.742701
-83.0,84,91.992012
-78.0,79,92.234819
-71.0,72,92.452745
-78.0,79,92.692305
-74.0,75,92.922116
-93.0,94,95.161265
-75.0,76,95.39165
-82.0,83,95.645074
-91.0,92,95.925358
-118.0,119,96.287114
-91.0,92,96.566132
-92.0,93,96.848323
-76.0,77,97.083179
-76.0,77,97.315246
-279.0,280,98.160525
-179.0,180,98.698188
-78.0,79,98.923744
-67.0,68,99.119345
-138.0,139,99.515384
-77.0,78,102.880213
-68.0,69,103.079445
-75.0,76,103.295767
-68.0,69,103.492971
-77.0,78,103.717752
-95.0,96,103.998767
-84.0,85,104.242059
-224.0,225,104.885342
-97.0,98,105.163407
-77.0,78,105.387148
-77.0,78,105.613467
-91.0,92,105.875864
-68.0,69,106.076035
-79.0,80,106.304808
-73.0,74,106.52268
-77.0,78,106.757394
-89.0,90,107.034769
-70.0,71,107.253141
-79.0,80,108.755364
-88.0,89,109.02821
-95.0,96,109.315389
-84.0,85,109.575216
-89.0,90,109.850833
-76.0,77,110.090644
-66.0,67,110.293154
-73.0,74,110.519481
-88.0,89,110.791984
-89.0,90,111.067386
-92.0,93,111.346573
-133.0,134,111.753192
-83.0,84,112.00743
-122.0,123,112.382651
-75.0,76,112.613178
-84.0,85,112.87082
-83.0,84,113.131128
-75.0,76,113.361656
-69.0,70,117.625814
-61.0,62,117.810417
-93.0,94,118.100864
-75.0,76,118.331428
-83.0,84,118.587118
-88.0,89,118.860124
-76.0,77,119.093153
-77.0,78,119.331169
-83.0,84,119.586946
-69.0,70,119.797702
-80.0,81,120.040938
-78.0,79,120.287963
-77.0,78,120.531047
-76.0,77,120.767635
-97.0,98,121.06571
-85.0,86,121.332512
-77.0,78,121.573552
-85.0,86,121.837136
-74.0,75,122.066712
-68.0,69,124.648602
-73.0,74,124.875511
-90.0,91,125.15484
-80.0,81,125.401625
-77.0,78,125.640795
-74.0,75,125.871677
-106.0,107,126.195276
-83.0,84,126.457093
-77.0,78,126.699479
-70.0,71,126.915399
-91.0,92,127.195328
-70.0,71,127.409055
-76.0,77,127.648069
-91.0,92,127.925256
-92.0,93,128.209084
-68.0,69,128.427199
-75.0,76,128.678145
-91.0,92,128.960762
-76.0,77,129.195966
-81.0,82,130.917554
-150.0,151,131.385281
-90.0,91,131.661844
-80.0,81,131.914721
-70.0,71,132.128277
-75.0,76,132.359707
-72.0,73,132.582898
-69.0,70,132.796695
-69.0,70,133.012518
-81.0,82,133.262689
-77.0,78,133.503765
-93.0,94,133.787086
-81.0,82,134.040742
-73.0,74,134.272032
-77.0,78,134.511256
-77.0,78,134.753119
-71.0,72,134.970166
-77.0,78,135.20908
-77.0,78,135.444019
-79.0,80,137.353285
