#{"t_start": 1665134573.5770078, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.604443
-235.0,236,4.423598
-149.0,150,4.893613
-122.0,123,5.284863
-142.0,143,5.720355
-142.0,143,6.151594
-117.0,118,6.51294
-141.0,142,6.94196
-153.0,154,9.188233
-95.0,96,9.483232
-116.0,117,9.869153
-87.0,88,10.167655
-96.0,97,10.492038
-127.0,128,10.922661
-106.0,107,11.26516
-115.0,116,11.628143
-75.0,76,11.872705
-90.0,91,12.15081
-94.0,95,12.440861
-90.0,91,12.725004
-107.0,108,13.051327
-101.0,102,13.367064
-99.0,100,13.674844
-95.0,96,15.355891
-116.0,117,15.712557
-97.0,98,16.010904
-88.0,89,16.291607
-103.0,104,16.625231
-96.0,97,16.949635
-95.0,96,17.25305
-103.0,104,17.591428
-83.0,84,17.860551
-81.0,82,18.11373
-76.0,77,18.353152
-99.0,100,18.661124
-74.0,75,18.889246
-80.0,81,19.140417
-79.0,80,19.386233
-83.0,84,19.638022
-104.0,105,21.714006
-77.0,78,21.954594
-88.0,89,22.222714
-87.0,88,22.47118
-78.0,79,22.698384
-91.0,92,22.962464
-93.0,94,23.227688
-88.0,89,23.48068
-84.0,85,23.725992
-77.0,78,23.948428
-95.0,96,24.222171
-150.0,151,24.654868
-81.0,82,24.904645
-102.0,103,25.217469
-59.0,60,25.399406
-95.0,96,25.688682
-129.0,130,26.079643
-110.0,111,27.955481
-71.0,72,28.171355
-93.0,94,28.458097
-69.0,70,28.680517
-77.0,78,28.918097
-76.0,77,29.156842
-76.0,77,29.392943
-76.0,77,29.633415
-76.0,77,29.879047
-60.0,61,30.083229
-98.0,99,30.395707
-79.0,80,30.641429
-82.0,83,30.909661
-79.0,80,31.188454
-72.0,73,31.430501
-79.0,80,31.704624
-91.0,92,31.991562
-71.0,72,32.211754
-78.0,79,32.453784
-79.0,80,32.695309
-69.0,70,34.640191
-84.0,85,34.901313
-93.0,94,35.192145
-91.0,92,35.473908
-76.0,77,35.707509
-70.0,71,35.929317
-70.0,71,36.149127
-85.0,86,36.410649
-91.0,92,36.692631
-99.0,100,36.999397
-76.0,77,37.238087
-85.0,86,37.501747
-75.0,76,37.732223
-77.0,78,37.974524
-89.0,90,38.248868
-62.0,63,38.435941
-80.0,81,38.690735
-81.0,82,38.940342
-80.0,81,39.188109
-109.0,110,41.306937
-63.0,64,41.504457
-77.0,78,41.745188
-98.0,99,42.040879
-73.0,74,42.268622
-145.0,146,42.713936
-128.0,129,43.112585
-78.0,79,43.355865
-77.0,78,43.599298
-77.0,78,43.836383
-122.0,123,44.213963
-100.0,101,44.523066
-93.0,94,44.817407
-71.0,72,45.034924
-93.0,94,45.322713
-75.0,76,45.558425
-101.0,102,49.166642
-74.0,75,49.397707
-73.0,74,49.622276
-106.0,107,49.950305
-145.0,146,50.393008
-87.0,88,50.66906
-86.0,87,50.937321
-229.0,230,51.638706
-72.0,73,51.860295
-90.0,91,52.136366
-70.0,71,52.349103
-112.0,113,52.690958
-81.0,82,52.939155
-78.0,79,53.178187
-92.0,93,53.46077
-79.0,80,53.706059
-76.0,77,55.94403
-70.0,71,56.160927
-79.0,80,56.40511
-90.0,91,56.681168
-71.0,72,56.905344
-83.0,84,57.159335
-92.0,93,57.442752
-88.0,89,57.712564
-72.0,73,57.933181
-81.0,82,58.184513
-80.0,81,58.430217
-62.0,63,58.626754
-97.0,98,58.925595
-70.0,71,59.143121
-95.0,96,59.438694
-72.0,73,59.658158
-191.0,192,60.245106
-76.0,77,60.478266
-69.0,70,62.1122
-86.0,87,62.378364
-77.0,78,62.61393
-85.0,86,62.871705
-91.0,92,63.153007
-72.0,73,63.374092
-75.0,76,63.60507
-105.0,106,63.932375
-77.0,78,64.168479
-89.0,90,64.442025
-77.0,78,64.680869
-89.0,90,64.954686
-85.0,86,65.218968
-78.0,79,65.460414
-70.0,71,65.682157
-76.0,77,65.923146
-69.0,70,66.137303
-90.0,91,66.419626
-90.0,91,66.698634
-82.0,83,68.612533
-71.0,72,68.837126
-71.0,72,69.056605
-81.0,82,69.309345
-80.0,81,69.557251
-71.0,72,69.777883
-94.0,95,70.069551
-75.0,76,70.301154
-72.0,73,70.527091
-75.0,76,70.757666
-76.0,77,70.999133
-77.0,78,71.237846
-81.0,82,71.490499
-70.0,71,71.70815
-69.0,70,71.918768
-77.0,78,72.154036
-98.0,99,72.456781
-90.0,91,72.766346
-76.0,77,73.006558
-69.0,70,73.220275
-77.0,78,74.692254
-78.0,79,74.932861
-85.0,86,75.196206
-76.0,77,75.433431
-84.0,85,75.695115
-90.0,91,75.973216
-69.0,70,76.189854
-76.0,77,76.42797
-79.0,80,76.673322
-91.0,92,76.956254
-78.0,79,77.19933
-78.0,79,77.436768
-69.0,70,77.649094
-91.0,92,77.930157
-105.0,106,78.253087
