#{"t_start": 1665134573.5738077, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.607112
-182.0,183,4.236331
-185.0,186,4.842142
-145.0,146,5.304787
-134.0,135,5.714125
-148.0,149,6.16785
-132.0,133,6.573834
-125.0,126,6.95601
-91.0,92,9.011232
-90.0,91,9.291689
-113.0,114,9.649593
-146.0,147,10.143166
-115.0,116,10.530091
-114.0,115,10.920868
-89.0,90,11.206825
-116.0,117,11.573252
-90.0,91,11.868536
-119.0,120,12.236536
-100.0,101,12.545567
-102.0,103,12.859344
-101.0,102,13.171808
-83.0,84,13.429927
-80.0,81,13.680052
-86.0,87,15.33209
-105.0,106,15.655346
-77.0,78,15.894819
-162.0,163,16.402466
-79.0,80,16.668084
-83.0,84,16.943976
-95.0,96,17.25115
-110.0,111,17.611592
-74.0,75,17.85031
-100.0,101,18.163092
-79.0,80,18.413228
-88.0,89,18.687957
-89.0,90,18.962715
-87.0,88,19.22736
-112.0,113,19.574662
-91.0,92,19.851742
-103.0,104,21.928768
-89.0,90,22.200701
-90.0,91,22.459896
-93.0,94,22.729885
-81.0,82,22.96527
-77.0,78,23.186086
-115.0,116,23.514244
-74.0,75,23.73121
-72.0,73,23.939323
-70.0,71,24.142366
-101.0,102,24.43472
-93.0,94,24.702537
-85.0,86,24.969728
-164.0,165,25.471611
-96.0,97,25.762395
-72.0,73,25.983105
-71.0,72,26.20188
-88.0,89,28.005444
-76.0,77,28.236943
-72.0,73,28.460922
-71.0,72,28.688188
-105.0,106,29.01286
-97.0,98,29.315893
-78.0,79,29.560553
-98.0,99,29.876896
-90.0,91,30.176276
-201.0,202,30.801397
-86.0,87,31.104236
-71.0,72,31.346525
-93.0,94,31.668138
-82.0,83,31.927491
-71.0,72,32.152188
-70.0,71,32.367553
-72.0,73,32.590742
-74.0,75,34.548929
-96.0,97,34.844498
-241.0,242,35.588898
-75.0,76,35.825246
-83.0,84,36.080628
-70.0,71,36.301059
-81.0,82,36.552232
-87.0,88,36.824636
-82.0,83,37.077532
-92.0,93,37.363441
-78.0,79,37.606589
-78.0,79,37.844821
-76.0,77,38.085127
-69.0,70,38.296837
-103.0,104,38.615501
-81.0,82,38.866255
-77.0,78,39.108255
-91.0,92,41.17139
-309.0,310,42.117495
-74.0,75,42.346002
-104.0,105,42.665743
-67.0,68,42.876552
-99.0,100,43.185548
-80.0,81,43.431474
-86.0,87,43.701024
-74.0,75,43.934352
-78.0,79,44.174355
-70.0,71,44.3885
-77.0,78,44.635436
-156.0,157,45.114401
-99.0,100,45.420054
-79.0,80,45.672858
-149.0,150,49.422666
-237.0,238,50.151238
-87.0,88,50.415655
-83.0,84,50.678601
-89.0,90,50.957669
-82.0,83,51.213548
-70.0,71,51.426661
-70.0,71,51.643942
-87.0,88,51.911198
-93.0,94,52.196167
-92.0,93,52.476039
-86.0,87,52.740122
-75.0,76,52.970754
-79.0,80,53.211175
-79.0,80,53.456825
-82.0,83,53.708885
-91.0,92,55.993556
-80.0,81,56.239235
-78.0,79,56.482302
-68.0,69,56.693351
-136.0,137,57.111391
-81.0,82,57.3595
-80.0,81,57.608314
-81.0,82,57.854338
-76.0,77,58.088874
-69.0,70,58.300501
-69.0,70,58.512521
-92.0,93,58.803861
-77.0,78,59.045795
-84.0,85,59.304302
-76.0,77,59.536746
-75.0,76,59.769902
-90.0,91,60.04565
-72.0,73,60.267826
-70.0,71,60.483529
-84.0,85,62.163408
-71.0,72,62.387296
-92.0,93,62.664362
-84.0,85,62.920131
-78.0,79,63.160575
-77.0,78,63.401404
-92.0,93,63.683245
-90.0,91,63.959234
-101.0,102,64.27338
-72.0,73,64.492347
-72.0,73,64.716706
-75.0,76,64.94724
-76.0,77,65.186425
-77.0,78,65.420061
-71.0,72,65.642313
-72.0,73,65.876845
-72.0,73,66.102707
-77.0,78,66.339102
-231.0,232,68.715301
-72.0,73,68.938212
-75.0,76,69.176106
-124.0,125,69.557842
-97.0,98,69.857868
-94.0,95,70.149807
-79.0,80,70.393168
-86.0,87,70.662613
-119.0,120,71.033831
-70.0,71,71.252299
-69.0,70,71.465107
-77.0,78,71.702257
-76.0,77,71.936538
-70.0,71,72.152296
-76.0,77,72.386924
-61.0,62,72.610498
-70.0,71,72.827537
-82.0,83,73.082915
-91.0,92,74.59883
-72.0,73,74.822486
-76.0,77,75.057533
-78.0,79,75.298757
