#{"t_start": 1665134573.5792358, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.602542
-217.0,218,4.356708
-155.0,156,4.852383
-142.0,143,5.309048
-117.0,118,5.66394
-100.0,101,5.973926
-98.0,99,6.272067
-114.0,115,6.620431
-133.0,134,8.806449
-130.0,131,9.203738
-100.0,101,9.518478
-108.0,109,9.873851
-107.0,108,10.24488
-123.0,124,10.654112
-102.0,103,11.000414
-107.0,108,11.346042
-101.0,102,11.664
-109.0,110,12.009397
-136.0,137,12.43197
-105.0,106,12.758152
-78.0,79,12.998728
-107.0,108,13.327632
-82.0,83,13.584269
-85.0,86,15.235636
-118.0,119,15.600331
-84.0,85,15.859165
-386.0,387,17.100197
-126.0,127,17.505658
-86.0,87,17.785275
-81.0,82,18.044772
-74.0,75,18.279642
-73.0,74,18.503736
-79.0,80,18.750644
-109.0,110,19.087011
-88.0,89,19.35941
-99.0,100,19.66433
-93.0,94,21.707338
-194.0,195,22.293528
-89.0,90,22.549665
-96.0,97,22.826699
-79.0,80,23.055433
-111.0,112,23.3754
-84.0,85,23.619762
-72.0,73,23.825556
-69.0,70,24.024317
-85.0,86,24.273041
-98.0,99,24.554589
-98.0,99,24.847538
-84.0,85,25.110449
-86.0,87,25.374806
-78.0,79,25.611671
-71.0,72,25.830348
-102.0,103,26.139389
-95.0,96,27.968118
-77.0,78,28.202219
-111.0,112,28.544922
-75.0,76,28.785776
-72.0,73,29.008023
-77.0,78,29.248919
-146.0,147,29.704323
-90.0,91,30.008654
-71.0,72,30.238576
-77.0,78,30.479619
-71.0,72,30.703779
-71.0,72,30.935111
-71.0,72,31.189123
-80.0,81,31.460774
-81.0,82,31.73674
-92.0,93,32.024132
-80.0,81,32.272496
-73.0,74,32.499
-99.0,100,34.532755
-78.0,79,34.776526
-80.0,81,35.024682
-87.0,88,35.298326
-70.0,71,35.516163
-91.0,92,35.795026
-94.0,95,36.089597
-90.0,91,36.367691
-72.0,73,36.593893
-70.0,71,36.811118
-93.0,94,37.101007
-70.0,71,37.316743
-111.0,112,37.663257
-77.0,78,37.89913
-83.0,84,38.159172
-71.0,72,38.37345
-77.0,78,38.61527
-79.0,80,38.86141
-91.0,92,39.142176
-91.0,92,41.209684
-72.0,73,41.427128
-91.0,92,41.714544
-60.0,61,41.898262
-103.0,104,42.215925
-81.0,82,42.464536
-73.0,74,42.69187
-97.0,98,42.995994
-77.0,78,43.232538
-73.0,74,43.461037
-138.0,139,43.893155
-75.0,76,44.124511
-83.0,84,44.379018
-78.0,79,44.628037
-113.0,114,44.974097
-98.0,99,45.277423
-76.0,77,45.51903
-78.0,79,45.763616
-81.0,82,49.305214
-79.0,80,49.552572
-62.0,63,49.742306
-78.0,79,49.984539
-73.0,74,50.210044
-74.0,75,50.438395
-94.0,95,50.732803
-170.0,171,51.25892
-73.0,74,51.484265
-69.0,70,51.696309
-107.0,108,52.025761
-78.0,79,52.259988
-144.0,145,52.697689
-80.0,81,52.948684
-99.0,100,53.249934
-93.0,94,53.535157
-72.0,73,53.760969
-70.0,71,55.977336
-86.0,87,56.245116
-91.0,92,56.525298
-76.0,77,56.757923
-79.0,80,57.003089
-95.0,96,57.301186
-80.0,81,57.545447
-80.0,81,57.787946
-183.0,184,58.350222
-69.0,70,58.562968
-92.0,93,58.849158
-78.0,79,59.093885
-78.0,79,59.334707
-75.0,76,59.565214
-69.0,70,59.779788
-70.0,71,59.995507
-71.0,72,60.215555
-94.0,95,60.506487
-81.0,82,62.173826
-83.0,84,62.431945
-76.0,77,62.661805
-78.0,79,62.900079
-77.0,78,63.138104
-69.0,70,63.352193
-70.0,71,63.566426
-76.0,77,63.801776
-87.0,88,64.073812
-88.0,89,64.343774
-77.0,78,64.579079
-91.0,92,64.861408
-88.0,89,65.136599
-71.0,72,65.352089
-151.0,152,65.823249
-72.0,73,66.053906
-205.0,206,66.68591
-80.0,81,68.594623
-68.0,69,68.808912
-113.0,114,69.160574
-82.0,83,69.415041
-76.0,77,69.649711
-81.0,82,69.901351
-102.0,103,70.218486
-75.0,76,70.449289
-69.0,70,70.664578
-93.0,94,70.955496
-85.0,86,71.220716
-75.0,76,71.451758
-96.0,97,71.751191
-72.0,73,71.969509
-72.0,73,72.193861
-75.0,76,72.424798
-76.0,77,72.69593
-89.0,90,72.972367
-90.0,91,73.249251
-153.0,154,74.956166
-166.0,167,75.46362
-82.0,83,75.721611
-69.0,70,75.935215
-76.0,77,76.172662
-79.0,80,76.421497
-73.0,74,76.649498
-77.0,78,76.884542
-85.0,86,77.151605
-68.0,69,77.35942
-68.0,69,77.568022
-87.0,88,77.837658
-328.0,329,78.845645
-69.0,70,79.059046
-76.0,77,79.292937
-107.0,108,81.45536
-107.0,108,81.779994
-71.0,72,82.003957
-78.0,79,82.242612
-87.0,88,82.511037
-67.0,68,82.720944
-127.0,128,83.108151
-79.0,80,83.350512
-80.0,81,83.5985
-89.0,90,83.871602
-70.0,71,84.091572
-69.0,70,84.305699
-89.0,90,84.580445
-87.0,88,84.843701
-77.0,78,85.082958
-69.0,70,85.297162
-83.0,84,85.555439
-77.0,78,85.790297
-71.0,72,88.394443
-70.0,71,88.613652
-70.0,71,88.826744
-89.0,90,89.101241
-76.0,77,89.334048
-82.0,83,89.586673
-87.0,88,89.85788
-89.0,90,90.13248
-139.0,140,90.559717
-92.0,93,90.83987
-70.0,71,91.054079
-82.0,83,91.308064
-73.0,74,91.522378
-77.0,78,91.743651
-71.0,72,91.957144
-85.0,86,92.219905
-77.0,78,92.46061
-91.0,92,92.73699
-76.0,77,92.970175
-76.0,77,95.15999
-71.0,72,95.376842
-71.0,72,95.601967
-71.0,72,95.818907
-78.0,79,96.057472
-77.0,78,96.292224
-70.0,71,96.51275
-75.0,76,96.741596
-82.0,83,96.992934
-83.0,84,97.247216
-96.0,97,97.545953
-89.0,90,97.815545
-77.0,78,98.047764
-113.0,114,98.393001
-80.0,81,98.635731
-78.0,79,98.861386
-76.0,77,99.079785
-82.0,83,99.31722
-79.0,80,99.544696
-69.0,70,102.888688
-150.0,151,103.32085
-68.0,69,103.518233
-76.0,77,103.737243
-84.0,85,103.979177
-89.0,90,104.245203
-70.0,71,104.449611
-105.0,106,104.75295
-76.0,77,104.971592
-78.0,79,105.198035
-117.0,118,105.537322
-78.0,79,105.762816
-69.0,70,105.964489
-82.0,83,106.203114
-74.0,75,106.41715
-105.0,106,106.738204
-79.0,80,106.984831
-70.0,71,107.203228
-67.0,68,108.671291
-75.0,76,108.901136
-79.0,80,109.14551
-197.0,198,109.746529
-76.0,77,109.98504
-68.0,69,110.197176
-87.0,88,110.464352
-98.0,99,110.764387
-77.0,78,111.004636
-68.0,69,111.215917
-90.0,91,111.489622
-81.0,82,111.736427
-85.0,86,111.999256
-93.0,94,112.281875
-74.0,75,112.510105
-77.0,78,112.747221
-75.0,76,112.980042
-112.0,113,113.32817
-74.0,75,117.60619
-149.0,150,118.06497
-80.0,81,118.310652
-82.0,83,118.563591
-71.0,72,118.780703
-77.0,78,119.020557
-85.0,86,119.282074
-110.0,111,119.618134
-78.0,79,119.855181
-76.0,77,120.089974
-68.0,69,120.304616
-76.0,77,120.545198
-77.0,78,120.783543
-75.0,76,121.016037
-76.0,77,121.259341
-89.0,90,121.533732
-85.0,86,121.798397
-160.0,161,124.660454
-69.0,70,124.874249
-68.0,69,125.086743
-71.0,72,125.306592
-69.0,70,125.520397
-92.0,93,125.807131
-140.0,141,126.237857
-79.0,80,126.487296
-77.0,78,126.726944
-79.0,80,126.971677
-69.0,70,127.185034
-75.0,76,127.414438
-68.0,69,127.627083
-71.0,72,127.842556
-78.0,79,128.084491
-76.0,77,128.318655
-94.0,95,128.631747
-73.0,74,128.864644
-222.0,223,131.020414
-93.0,94,131.304341
-78.0,79,131.548815
-86.0,87,131.81961
-76.0,77,132.050686
-88.0,89,132.322119
-217.0,218,132.987803
-91.0,92,133.272855
-114.0,115,133.625407
-69.0,70,133.837434
-72.0,73,134.059963
-80.0,81,134.315112
-86.0,87,134.581685
-98.0,99,134.884768
-84.0,85,135.143491
-89.0,90,135.418286
-68.0,69,135.630633
