#{"t_start": 1665113149.7310958, "env_id": "Pendulum-v1"}
r,l,t
-777.864107,200,2.286859
-1214.27524,200,2.712459
-787.551676,200,3.100119
-1075.164856,200,3.51007
-1446.517329,200,3.919618
-948.005494,200,4.314145
-955.003537,200,4.709216
-1116.31176,200,5.122839
-1506.393833,200,5.511436
-1239.882929,200,5.886788
-1089.184031,200,6.262894
-1528.387698,200,6.632797
-1267.06378,200,7.018422
-734.450068,200,7.397912
-1203.299051,200,7.772272
-1232.815029,200,9.004594
-1299.333613,200,9.382204
-1258.700315,200,9.808896
-1554.93945,200,10.237013
-1294.1477,200,10.645272
-1144.261361,200,11.049836
-1522.215547,200,11.401166
-1589.42107,200,11.748395
-942.003303,200,12.093947
-684.480766,200,12.475973
-941.709693,200,12.830646
-978.556678,200,13.194226
-948.071309,200,13.567829
-997.651554,200,13.951578
-1036.606678,200,14.335946
-1071.023553,200,14.711685
-1558.838603,200,15.939053
-1130.82996,200,16.34544
-1140.202881,200,16.785823
-1182.031535,200,17.240146
-1182.310704,200,17.662559
-838.358313,200,18.036174
-875.5302,200,18.40952
-831.359746,200,18.758356
-663.54375,200,19.102997
-786.762347,200,19.459728
-808.152332,200,19.803461
-844.950752,200,20.143993
-666.259039,200,20.50865
-1533.831539,200,20.886583
-666.968286,200,21.266318
-1326.758375,200,22.493809
-1375.78506,200,22.864666
-651.88636,200,23.241716
-1497.02431,200,23.615231
-604.389123,200,23.989268
-1384.991948,200,24.365614
-674.910633,200,24.742961
-1314.247037,200,25.11973
-682.370674,200,25.497566
-1395.856655,200,25.875549
-690.719732,200,26.256622
-1161.891716,200,26.640952
-1366.044156,200,27.026141
-1282.358381,200,27.405861
-412.007828,200,27.792628
-545.899018,200,28.175654
-667.584716,200,29.433314
-812.584693,200,29.810482
-988.61494,200,30.212333
-1485.713443,200,30.620106
-672.194001,200,31.024158
-1536.614706,200,31.394777
-1229.912843,200,31.746219
-663.471597,200,32.090673
-541.837952,200,32.44077
-1480.208185,200,32.78836
-1425.651939,200,33.137634
-799.497717,200,33.483269
-1512.15096,200,33.829209
-1442.191333,200,34.181224
