#{"t_start": 1665130760.1083477, "env_id": "Acrobot-v1"}
r,l,t
-492.0,493,3.566828
-223.0,224,4.24944
-182.0,183,4.7759
-178.0,179,5.29326
-158.0,159,5.747211
-130.0,131,6.119193
-96.0,97,6.403988
-101.0,102,8.188568
-114.0,115,8.518996
-143.0,144,8.931675
-89.0,90,9.189991
-91.0,92,9.452967
-107.0,108,9.776357
-116.0,117,10.166905
-166.0,167,10.721214
-89.0,90,11.015717
-116.0,117,11.412131
-131.0,132,11.832244
-79.0,80,12.083707
-232.0,233,12.850999
-91.0,92,15.088714
-87.0,88,15.351858
-108.0,109,15.670341
-75.0,76,15.892739
-108.0,109,16.215518
-84.0,85,16.476097
-103.0,104,16.786172
-114.0,115,17.142308
-99.0,100,17.446834
-88.0,89,17.727053
-85.0,86,18.004739
-99.0,100,18.31533
-253.0,254,19.092461
-88.0,89,19.369155
-99.0,100,19.676196
-76.0,77,21.192006
-81.0,82,21.446642
-87.0,88,21.719146
-80.0,81,22.002852
-192.0,193,22.679373
-75.0,76,22.973364
-88.0,89,23.281412
-90.0,91,23.593753
-100.0,101,23.926671
-122.0,123,24.306907
-106.0,107,24.641651
-74.0,75,24.870416
-204.0,205,25.509701
-125.0,126,25.897569
-137.0,138,27.45184
-75.0,76,27.688614
-82.0,83,27.942722
-85.0,86,28.214022
-74.0,75,28.442752
-265.0,266,29.261153
-75.0,76,29.495411
-85.0,86,29.758309
-98.0,99,30.060708
-78.0,79,30.304343
-92.0,93,30.586278
-74.0,75,30.815032
-73.0,74,31.041366
-68.0,69,31.255578
-82.0,83,31.51308
-75.0,76,31.746387
-80.0,81,31.998915
-98.0,99,36.291573
-75.0,76,36.528195
-105.0,106,36.85867
-81.0,82,37.119601
-86.0,87,37.392744
-94.0,95,37.696453
-105.0,106,38.046599
-84.0,85,38.322375
-71.0,72,38.55467
-72.0,73,38.783611
-70.0,71,39.00615
-77.0,78,39.254015
-77.0,78,39.501317
-75.0,76,39.740781
-70.0,71,39.963868
-70.0,71,40.185331
-73.0,74,40.417389
-61.0,62,40.610241
-74.0,75,40.847209
-71.0,72,42.117996
-108.0,109,42.465416
-87.0,88,42.738289
-104.0,105,43.066153
-86.0,87,43.339375
-87.0,88,43.613701
-160.0,161,44.112695
-86.0,87,44.383917
-78.0,79,44.628313
-70.0,71,44.850161
-92.0,93,45.133504
-140.0,141,45.569365
-81.0,82,45.82465
-70.0,71,46.044352
-73.0,74,46.272368
-174.0,175,46.812385
-82.0,83,48.570666
-79.0,80,48.819592
-163.0,164,49.321628
-69.0,70,49.536499
-71.0,72,49.75999
-69.0,70,49.977
-97.0,98,50.278895
-91.0,92,50.56108
-91.0,92,50.843421
-73.0,74,51.075792
-91.0,92,51.35678
-69.0,70,51.574092
-93.0,94,51.864008
-75.0,76,52.097328
-74.0,75,52.329959
-82.0,83,52.588772
-98.0,99,52.895198
-74.0,75,53.129152
-74.0,75,54.808053
-72.0,73,55.034208
-70.0,71,55.256841
-69.0,70,55.474439
-69.0,70,55.692689
-69.0,70,55.904601
-69.0,70,56.120338
-93.0,94,56.410139
-95.0,96,56.705596
-76.0,77,56.940428
-71.0,72,57.159085
-187.0,188,57.739869
-75.0,76,57.973126
-152.0,153,58.439494
-89.0,90,58.715736
-69.0,70,58.932407
-80.0,81,59.179492
-71.0,72,59.397688
-95.0,96,61.364149
-70.0,71,61.576545
-72.0,73,61.799991
-140.0,141,62.236765
-94.0,95,62.533675
-93.0,94,62.820145
-92.0,93,63.103136
-105.0,106,63.425869
-80.0,81,63.673586
-75.0,76,63.91004
-79.0,80,64.158536
-94.0,95,64.454803
-68.0,69,64.669805
-76.0,77,64.912872
-77.0,78,65.156602
-75.0,76,65.39534
-154.0,155,65.87696
-96.0,97,67.577599
-71.0,72,67.807405
-89.0,90,68.091534
-70.0,71,68.312768
-75.0,76,68.551749
-90.0,91,68.8351
-63.0,64,69.036299
