#{"t_start": 1665853830.735073, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-147.077293,88,2.304134
-266.266596,68,2.669966
-334.040249,90,3.080454
-171.189489,42,3.261651
-677.907345,205,4.581257
-144.748449,74,4.84549
-56.879332,76,5.074432
-139.374588,56,5.244063
-123.658055,35,5.367558
-206.155339,59,5.548435
-131.92097,50,5.695885
-240.854646,63,5.941361
-263.388252,80,6.302535
-112.616892,71,6.549116
-236.54964,156,7.216899
-347.047946,143,7.945951
-106.637807,34,8.090177
-235.831961,248,9.861847
25.415827,209,12.312492
-228.38594,266,15.797776
-129.087805,114,16.789012
-127.611491,34,16.980434
-147.225474,448,23.376994
-12.042905,164,26.357635
70.194982,1000,48.949197
-49.297974,1000,76.969963
-67.918317,1000,104.555776
-65.369312,83,106.627227
11.859069,1000,716.271519
-13.476763,1000,747.428241
30.283376,1000,777.014464
208.731614,730,792.730312
6.736459,1000,822.815928
-87.124294,99,825.842089
-10.06263,1000,853.520952
-139.130562,36,854.303181
55.632095,1000,1394.783212
227.585169,722,1412.492862
-88.077312,66,1414.921278
-111.246978,39,1416.394394
-87.481527,84,1417.478923
167.985738,873,1435.817128
114.813945,965,1459.171077
-94.79312,49,1460.316316
16.189188,1000,1484.147507
-85.763903,58,1485.618253
-141.803031,442,1493.216235
-162.824403,871,1515.735092
-96.871064,55,1516.65229
15.363841,1000,2010.24926
-74.695262,1000,2035.052181
77.87117,903,2056.711301
-121.340102,43,2057.708946
-36.453325,339,2068.68796
-50.465264,1000,2086.521684
-127.819354,45,2086.997812
-128.479914,37,2087.319789
-186.246276,671,2102.510372
-103.869466,55,2103.310969
121.979356,907,2119.836634
-107.693926,81,2121.396887
-107.275862,572,2131.356765
-81.678727,49,2132.227469
-22.956271,263,2449.657297
-30.684312,1000,2471.83794
-122.823298,60,2472.377022
-132.026132,37,2472.772624
-119.877229,182,2474.542192
-127.988182,52,2474.874542
-12.456585,1000,2490.967137
-211.969951,883,2505.651364
-109.75376,45,2505.966271
108.895829,948,2523.002043
-134.690693,133,2526.013342
-45.519862,1000,2547.446509
-126.558437,35,2547.968954
-90.634959,1000,2889.225744
-172.640263,820,2905.647411
-130.931269,32,2905.926651
-64.742307,196,2907.898454
-112.957573,50,2908.490357
-70.330246,253,2911.46711
-104.904357,298,2916.562469
-147.327203,593,2927.339814
-131.662589,349,2932.705925
-225.934663,917,2951.909271
-182.457476,878,2968.345698
-121.758293,417,2975.900751
-95.838807,350,2980.890424
-113.781142,60,2981.83287
-94.37499,283,2987.883382
-93.932224,241,2992.011644
-177.907588,617,3340.869465
-73.446308,269,3344.688757
-124.687134,92,3345.87234
-140.74886,151,3348.162759
-86.700121,320,3352.067032
-97.700296,328,3356.507289
-135.21659,87,3358.01427
-120.033685,148,3360.264579
-177.332814,222,3363.782224
-62.253233,409,3370.606351
-98.310141,1000,3390.768693
-81.204912,1000,3410.869088
-101.537869,33,3411.669266
-94.130371,1000,3431.825481
-119.458682,38,3432.560652
-96.483935,61,3433.654906
-111.208673,40,3434.105232
-84.695022,1000,4055.860985
-112.482597,35,4056.490577
-242.437978,1000,4087.643528
-109.95873,1000,4119.158374
-22.174043,1000,4147.705772
-103.078956,69,4148.961772
-107.132487,54,4149.710639
-229.811319,944,4171.860837
-89.72478,101,4173.983702
-99.965567,35,4174.583147
-20.964785,1000,4202.198812
-158.153396,490,4210.581967
-27.68735,1000,4671.571032
-52.341378,1000,4700.672805
-82.84157,295,4704.270761
-101.42317,1000,4734.742558
-135.15183,510,4747.99388
-108.150531,42,4749.556604
-74.981968,308,4759.928428
-115.340694,141,4765.535786
-92.366746,145,4768.678896
-108.579856,1000,4797.600113
-113.576979,44,4798.355484
-73.48268,1000,4832.143143
-131.539771,1000,5355.292971
-111.205376,80,5358.505821
-111.465106,195,5362.826145
-78.238426,1000,5387.471771
-37.809754,1000,5411.640065
-105.744589,60,5412.683426
-60.117491,1000,5440.265019
-96.055305,41,5441.655607
-181.266775,866,5465.377834
-76.006359,481,5476.952533
-113.620506,617,5487.613546
9.110835,1000,6082.136599
-71.483784,119,6083.945754
-88.523494,43,6084.630036
50.834528,1000,6109.730261
-95.929397,52,6110.203811
-85.123656,47,6110.519272
2.057179,1000,6136.535344
10.809357,1000,6160.515586
-58.441109,563,6171.02209
