#{"t_start": 1665853830.7358546, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-307.077924,140,2.600235
-268.210598,43,2.787074
-336.217894,95,3.227959
-333.949756,208,4.52755
-35.528152,81,4.845942
-90.176372,59,5.028166
-75.553189,68,5.223954
-83.327472,71,5.468004
-208.666502,208,6.257588
-119.646042,98,6.602784
-51.194155,106,7.058458
-144.814792,122,7.6165
-296.428354,95,8.115373
-113.686798,36,8.28731
-113.928941,33,8.460345
-209.960101,257,10.750129
-246.983522,371,15.51974
-167.443467,38,15.943121
-12.631961,1000,31.747687
-162.72307,737,48.795431
-104.398577,144,50.219781
-18.076348,1000,80.144591
-12.642955,1000,107.564137
-24.76835,1000,717.65553
-71.127961,1000,748.378077
50.096909,1000,778.239912
-102.29729,96,779.150695
-78.802731,75,780.084067
-70.165761,1000,805.794885
98.88619,974,835.662232
-72.765745,64,836.802661
33.315165,1000,862.62568
-116.291858,40,863.423323
-103.461589,205,868.286659
-119.683939,198,1390.827952
-86.723101,1000,1416.828152
-90.946732,39,1417.339555
-72.285231,80,1417.732255
115.900527,956,1438.40927
-91.75364,63,1438.844346
-11.687947,1000,1463.87588
32.403899,1000,1487.871767
-107.698656,38,1488.300938
-97.067551,42,1488.848614
-80.315556,69,1489.926728
-77.451989,85,1491.508228
-126.775755,839,1513.134489
-104.76036,48,1514.14369
20.683044,1000,2007.26884
-103.561978,57,2008.559045
-171.152345,618,2022.479751
-16.770428,1000,2048.156977
-152.537988,990,2074.114782
-82.612857,306,2078.29225
-101.161702,459,2086.805432
-152.261362,811,2103.691572
65.857735,979,2121.692358
-10.21315,343,2127.741112
-195.861777,998,2462.243142
-49.632878,315,2467.91381
-36.587236,387,2473.793761
184.628413,435,2478.222431
-108.124487,83,2479.044687
-154.596453,412,2485.689867
-85.986896,129,2488.76721
-8.832652,368,2494.725072
-133.767707,352,2502.008506
-127.877988,166,2504.405098
-109.09678,101,2505.695933
-34.394434,231,2508.273821
-133.367909,68,2509.365695
-123.35307,51,2510.116985
-191.437018,838,2527.701949
-124.989577,37,2528.384165
-69.088433,310,2533.916486
-139.267896,140,2536.199807
-99.50374,34,2536.874088
-126.699405,60,2537.959852
