#{"t_start": 1665853830.7341833, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-204.164002,105,2.401702
-310.583626,69,2.752685
-490.677071,84,3.146399
-137.709325,39,3.297241
-176.4422,51,3.493365
-409.031462,139,4.534838
-158.286644,38,4.711004
-412.928344,89,4.990798
-325.70189,124,5.386714
-287.169745,66,5.582163
-386.799747,87,5.876576
-290.228535,62,6.158832
-88.669077,52,6.359052
-216.643848,94,6.710311
-149.801337,96,7.145083
-294.670302,162,7.951792
-290.549482,176,8.953984
-160.54624,230,11.27219
-27.704878,420,16.496128
-114.063802,270,18.983845
-181.145253,220,22.619822
68.660409,258,27.443736
-73.909786,459,36.153184
-182.815246,210,40.988112
-183.74245,333,49.549797
-58.346766,1000,78.67559
-7.013597,1000,106.255686
-118.804384,909,712.627751
-79.666719,1000,744.067396
-55.78901,1000,773.125459
173.738779,937,795.514595
147.327171,952,824.444141
-24.775119,1000,851.934329
-33.020993,1000,1393.049416
-92.877178,65,1394.381046
174.422324,855,1416.511858
99.410641,1000,1437.057359
102.991805,916,1459.052661
169.820196,809,1476.62375
-126.77728,35,1477.563596
-133.726704,696,1493.033598
-129.022371,193,1495.964259
-18.88507,1000,1522.463149
-61.268289,1000,2015.438506
-50.476342,1000,2041.89296
-107.529731,64,2043.114056
-26.550255,1000,2069.907193
-134.160716,426,2076.723573
-107.315236,54,2077.497185
-88.380886,447,2085.61107
-208.374221,793,2102.534701
-97.606462,36,2103.038389
-111.067018,322,2107.426897
-129.517155,57,2108.158958
-76.073119,1000,2128.060981
143.935325,768,2456.544071
-113.289427,532,2467.947886
-128.611612,48,2468.671165
-20.392277,335,2473.767106
-57.806693,256,2475.816777
-122.409164,100,2476.96204
-125.223954,57,2477.817088
164.193273,686,2489.766321
-121.946669,158,2492.097491
211.984091,612,2503.469207
156.789759,747,2513.823271
-112.46387,51,2514.588801
-121.927018,35,2515.159075
-116.525088,75,2516.538686
184.857472,594,2530.465076
-84.626226,404,2537.239182
-140.562873,366,2546.645831
223.125125,677,2561.093139
-132.113189,72,2562.576921
-75.717714,1000,2903.395448
-117.654746,36,2903.956981
-55.479258,372,2908.461275
-176.474521,636,2917.906364
-107.738566,64,2918.717304
-82.769555,247,2923.386106
-111.263069,1000,2942.442465
-91.784559,294,2948.401784
-102.169544,59,2949.483874
-80.019867,285,2953.973643
-262.379749,991,2974.55251
-176.047597,762,2986.657632
-154.177193,693,3336.022153
-226.654537,818,3349.243397
-153.929698,104,3350.265492
-108.111436,518,3357.473288
-82.246228,248,3361.22878
-107.005116,49,3361.931285
-121.06179,45,3362.652973
-201.466716,856,3377.235355
-122.868796,45,3377.902138
-133.791596,40,3378.555768
-114.438026,380,3387.958831
-143.362518,583,3397.249941
-75.64202,274,3403.074373
-80.380434,538,3414.591736
-168.411938,424,3422.139588
-100.179208,69,3423.73846
-224.055633,965,3446.553999
-44.445051,1000,4073.348952
-253.225824,978,4102.850784
-63.75736,1000,4131.827888
-112.241768,37,4132.678782
-54.494546,306,4142.832078
-108.653777,35,4143.647752
-174.829293,736,4158.266519
-102.433175,63,4159.542818
-91.093534,36,4160.340991
-96.61695,156,4164.421911
-224.291023,974,4190.033111
-89.779659,453,4203.570532
-181.958975,673,4218.308142
-62.460742,1000,4679.72938
-93.369818,425,4693.174808
-99.780553,287,4699.844218
-102.20178,48,4700.706005
-89.367445,303,4704.588649
-90.837797,66,4705.685862
-110.820016,525,4723.874273
-51.08158,1000,4751.816031
-75.451961,358,4764.165721
-190.407049,867,4786.499842
-93.861718,96,4789.494973
-46.97434,1000,4821.059023
-109.161268,37,4822.3869
-77.048971,392,5328.866322
-96.837051,88,5329.657175
-74.537328,1000,5362.670054
-118.376703,61,5363.071357
-52.703413,1000,5389.168086
-91.015486,424,5398.243201
-47.529089,1000,5422.277302
-108.856586,45,5422.998255
-56.56261,1000,5451.647769
-116.257052,658,5472.577943
-159.147761,651,5483.540577
-11.728073,1000,6076.651189
2.492152,1000,6100.886678
-68.838141,474,6110.352324
9.792932,1000,6135.773461
-110.943138,37,6136.59501
-30.066666,1000,6160.655052
-119.670574,930,6180.997963
-101.235938,45,6181.764052
-85.789223,66,6183.027884
-67.300394,298,6189.392998
-104.771983,44,6189.941744
-82.013704,61,6190.820963
-97.013696,58,6191.585065
-103.45716,45,6192.202454
-113.238909,52,6193.039994
-103.900968,709,6558.129285
-124.042556,536,6570.951336
-70.135073,253,6578.234052
-92.826671,491,6586.413717
-58.752548,283,6590.348173
-81.104229,146,6592.601827
183.556425,389,6599.502919
-72.889203,355,6606.483748
-62.043686,316,6615.475545
-7.341055,1000,6645.721356
-90.15423,434,6655.574684
-70.428878,63,6656.813308
-136.276012,533,6665.602586
114.946988,774,6680.281554
-89.506878,421,7073.038441
-103.186893,43,7073.440024
-64.766256,133,7074.800429
138.132117,986,7100.402598
156.302681,986,7122.443489
-80.595518,190,7126.169387
-11.646926,1000,7153.099949
-101.87003,495,7164.551339
-99.580974,42,7165.30089
-86.13842,60,7166.363624
-70.246149,362,7173.767031
-139.307215,771,7190.157172
124.400936,826,7210.169811
-102.108077,640,7616.451328
-113.71705,36,7617.098316
-130.483721,434,7626.976281
-127.976304,318,7631.227806
-79.210872,487,7639.175297
-93.856839,364,7644.700393
-104.025184,40,7645.170301
-86.307691,45,7645.546704
-100.598802,298,7649.208734
-94.994458,68,7650.406883
-158.118117,417,7656.1662
-114.385512,308,7660.198072
-31.221483,210,7662.300255
-97.526172,95,7663.198677
-89.908119,244,7665.853741
-133.770737,230,7669.269479
170.265241,490,7681.092556
135.62673,411,7686.169369
139.237632,496,7693.342582
145.506607,444,7699.256447
-99.094637,473,7705.136161
156.164454,408,8000.500515
-149.958039,641,8009.59011
228.360261,500,8018.061483
252.404532,326,8023.43338
-92.749643,63,8024.486572
-83.211545,54,8025.110348
5.047296,181,8027.835608
-91.382655,76,8028.683389
192.800554,348,8032.648427
-58.423294,318,8035.916764
252.298515,325,8040.42052
-26.668707,253,8044.512164
177.83837,488,8051.709473
-55.456769,85,8052.950342
177.742491,481,8059.114845
138.65834,530,8068.89731
6.144877,248,8073.131044
-91.511838,500,8080.337853
-86.780296,44,8081.033463
15.801607,251,8085.332568
174.610215,392,8367.206051
-40.559652,300,8370.513716
-92.565366,52,8371.079745
-102.714536,42,8371.622758
209.038731,556,8383.314486
-103.586345,68,8384.092408
-74.538591,74,8385.12402
200.17589,391,8392.477368
252.754779,391,8400.280356
219.903474,399,8410.07417
209.821667,344,8415.091747
-102.268944,52,8415.729622
-108.587325,38,8416.080019
-29.253782,252,8419.274163
215.229052,412,8425.550797
-92.468194,84,8426.370565
10.04573,276,8429.537435
-86.974474,148,8430.917737
194.571364,489,8438.237352
-44.350302,359,8442.841938
216.133771,335,8448.708961
-46.831811,385,8454.302917
-88.497826,45,8454.811885
178.954922,371,8460.290472
-111.758432,37,8460.665374
140.436896,510,8657.445412
-90.992696,66,8657.937607
130.796538,521,8664.714105
254.103775,368,8670.303058
178.725189,461,8675.95713
217.716224,454,8681.43849
190.539903,412,8687.501385
-69.542611,366,8692.139596
136.931192,745,8706.11242
-21.757246,230,8710.408779
-103.295587,53,8710.698252
170.330963,497,8718.021799
-83.837891,62,8718.813882
179.260619,817,8734.245293
202.318401,327,8738.057862
205.22618,436,8744.371363
-85.128353,61,9019.958274
192.528291,832,9034.309806
224.509003,424,9040.394376
14.795319,210,9042.131193
221.094947,431,9048.781126
194.659131,367,9053.49788
240.195606,334,9058.51287
183.438389,381,9065.711691
214.828191,537,9073.758819
-103.284837,57,9074.29714
-118.572455,39,9074.730804
210.21367,410,9081.250209
49.432597,343,9085.498337
-88.897402,82,9086.21266
0.641394,166,9088.399766
36.219393,264,9091.031549
23.164514,345,9094.589878
37.319099,180,9096.436316
234.164379,670,9106.079126
-96.92089,64,9106.676698
-105.672591,47,9107.172505
-0.626816,243,9337.949214
-111.837128,37,9338.292616
219.26092,592,9347.179559
-45.121653,408,9352.143118
204.317592,337,9356.282335
9.164908,171,9358.914677
-36.105813,240,9363.275735
-124.328735,33,9363.852995
220.23165,473,9370.169297
-6.42913,436,9377.184513
-19.966799,315,9382.057708
-31.29535,390,9387.229871
4.518706,175,9388.95902
23.588605,138,9390.067637
24.506354,168,9391.318922
33.574016,200,9393.758765
10.463736,303,9396.714735
-128.173967,40,9397.019818
48.574845,243,9399.868081
254.2732,303,9404.126963
54.662181,234,9406.331711
17.226207,308,9409.400308
52.016916,137,9410.488102
239.368215,352,9695.11112
-11.6606,194,9697.345404
120.648575,1000,9711.20975
192.679495,430,9716.76442
220.09267,541,9724.740818
-23.830056,388,9728.987384
16.016409,229,9731.271299
-2.44913,337,9734.981272
-17.873977,290,9737.961722
-113.684749,46,9738.370218
22.663584,214,9740.34599
-4.697201,156,9741.659255
202.126577,780,9751.557674
20.281874,363,9755.909187
-126.208442,35,9756.247013
-17.113331,209,9758.998403
211.03114,342,9764.39702
-61.808435,288,9767.803059
-8.923355,218,9770.544924
188.352708,417,10037.729131
-16.058038,296,10041.103263
9.842506,289,10044.457122
16.603591,292,10047.665056
-11.805961,246,10050.906151
250.45493,344,10055.622022
-85.864417,49,10056.187209
111.634928,1000,10072.753708
229.15599,310,10075.912087
-91.544101,86,10076.945942
-98.507076,73,10078.01238
-25.679605,260,10081.077026
-7.896247,247,10083.647739
11.931969,234,10086.062629
109.142002,1000,10100.645646
246.238043,818,10109.595386
-103.089228,39,10109.836088
5.486217,311,10112.581551
-95.524362,84,10113.323887
0.6636,267,10373.065702
-90.045548,46,10373.710376
246.599408,339,10379.287189
-110.505516,42,10379.790725
191.351257,453,10385.97109
-124.535798,38,10386.621915
211.490641,435,10392.964374
259.16017,242,10397.543822
34.671021,199,10399.375744
-32.608537,289,10403.066699
242.003849,686,10414.856107
169.549838,426,10420.800273
-40.062845,288,10425.24883
29.381531,259,10429.051413
-98.772391,46,10429.384642
18.289849,371,10434.207716
221.404185,364,10440.675305
-19.886356,215,10444.824057
14.750725,178,10447.696812
281.549242,531,10457.197248
-29.639686,284,10461.930734
-46.82978,324,10761.430173
153.789823,442,10770.006265
-26.030712,184,10773.537141
-108.668057,60,10774.875086
-23.086085,229,10777.943846
-25.322287,425,10785.816319
224.744823,664,10797.534326
36.656893,194,10799.480501
-114.808383,98,10800.644451
187.51958,901,10818.696255
6.997423,171,10821.470365
197.900025,506,10828.381399
231.199285,328,10833.050153
-36.789671,462,10839.83938
-149.804867,78,10840.844792
185.934921,579,10852.673467
-0.739438,238,10856.148536
229.539266,585,10865.645358
-123.388333,59,10866.309548
250.043316,793,11152.587747
-114.153278,120,11154.312379
-84.885013,95,11155.35442
244.681924,332,11158.7502
51.32635,124,11160.026541
-38.687173,293,11163.703551
37.278314,150,11164.696029
15.32586,142,11166.008903
197.527723,657,11177.749109
58.166816,155,11180.022093
-15.302886,214,11183.244497
281.407884,433,11189.099412
-108.588525,41,11189.640356
213.897673,754,11202.583141
-100.322811,65,11203.368768
-18.986918,331,11207.7169
-103.120993,123,11209.384483
175.827351,822,11224.259702
18.129623,227,11227.553561
265.609828,449,11401.483605
221.464183,536,11410.708115
171.978441,623,11420.945732
-23.780692,274,11426.10128
202.024882,643,11438.904703
-96.839771,86,11440.52882
-121.963117,56,11441.314936
-73.052895,269,11444.612963
14.871405,1000,11466.889981
-14.062205,290,11473.230838
66.246581,1000,11493.623574
199.27945,387,11499.491451
-55.588445,564,11508.099279
-107.98346,240,11512.132755
-115.289883,45,11512.584587
204.586232,988,11784.971517
-9.094373,226,11788.940455
144.547035,761,11804.196722
88.865938,1000,11822.209253
26.820869,304,11826.313769
-94.415006,42,11826.648492
223.221078,510,11833.09002
-146.574368,35,11833.428569
-111.190462,93,11834.553078
2.609571,321,11838.33616
-123.125431,89,11839.372932
263.561452,429,11844.018396
-89.660347,138,11845.015971
-96.928812,171,11846.91065
204.934463,850,11859.086706
-120.180888,47,11859.414608
-107.265326,59,11859.885042
-1.591077,414,11978.458003
261.934171,478,11983.688919
-100.61869,64,11984.121088
43.900134,185,11985.492839
1.505493,247,11987.835047
43.697524,144,11989.13652
214.46705,310,11992.632596
177.038662,404,11995.577977
-85.936406,49,11995.821682
-58.927879,365,12000.104094
61.393473,145,12002.220709
49.654363,176,12003.688198
-121.618579,33,12003.898329
15.860422,156,12004.788535
151.473446,933,12017.206198
-0.581046,204,12018.606812
-81.415937,184,12020.036361
46.059467,182,12021.465505
283.062776,783,12030.647391
-80.548995,76,12031.623845
-62.515708,334,12035.908422
-95.023288,63,12036.355582
294.550691,600,12042.508303
245.453374,417,12140.622473
191.484272,389,12144.924258
-58.724332,357,12149.554539
193.222474,408,12153.322747
246.018261,563,12158.920596
-52.091683,295,12161.221658
208.077434,572,12169.216727
272.585845,256,12172.635204
-112.471804,463,12177.643289
132.666913,489,12183.94044
279.003629,297,12186.541559
250.302779,352,12189.731015
-52.518663,286,12192.667961
291.779056,342,12196.632532
-120.699159,55,12197.109425
256.140906,357,12200.118595
300.933505,313,12202.927088
-104.312151,49,12203.190512
-106.207999,52,12203.471785
294.984915,351,12287.964002
-91.986664,434,12291.728337
217.04184,635,12299.600015
-102.913268,39,12300.034023
-82.911681,41,12300.387847
-109.266823,44,12300.799307
294.471524,305,12304.493193
283.789513,332,12307.722012
-81.88686,51,12308.194746
-95.110817,47,12308.672199
-88.427473,191,12310.736323
218.918084,452,12317.030499
-97.157207,47,12317.564538
-95.494901,272,12321.505573
-9.61338,182,12322.877765
231.646849,384,12326.978011
196.93989,378,12331.365326
-86.004869,111,12332.229887
2.638117,248,12334.625423
