#{"t_start": 1665125910.682284, "env_id": "Acrobot-v1"}
r,l,t
-490.0,491,3.922668
-236.0,237,4.831065
-346.0,347,6.113759
-114.0,115,6.530156
-95.0,96,6.875284
-92.0,93,7.208528
-119.0,120,7.636747
-108.0,109,12.274194
-122.0,123,12.738546
-89.0,90,13.096152
-82.0,83,13.419798
-119.0,120,13.896281
-114.0,115,14.363798
-103.0,104,14.882706
-92.0,93,15.23176
-84.0,85,15.550377
-145.0,146,16.073853
-120.0,121,16.518262
-78.0,79,16.822675
-83.0,84,17.138882
-93.0,94,17.487517
-83.0,84,17.800907
-90.0,91,18.135594
-102.0,103,22.743815
-105.0,106,23.14139
-77.0,78,23.446723
-82.0,83,23.786675
-93.0,94,24.142555
-94.0,95,24.488777
-196.0,197,25.223758
-75.0,76,25.524405
-92.0,93,25.871042
-116.0,117,26.310494
-79.0,80,26.606016
-84.0,85,26.920612
-127.0,128,27.372622
-101.0,102,27.742458
-87.0,88,28.064542
-85.0,86,30.400859
-76.0,77,30.671246
-115.0,116,31.077896
-80.0,81,31.38321
-80.0,81,31.708674
-87.0,88,32.056916
-73.0,74,32.339876
-88.0,89,32.677711
-69.0,70,32.943669
-98.0,99,33.327352
-78.0,79,33.614837
-176.0,177,34.267491
-90.0,91,34.602469
-74.0,75,34.881156
-98.0,99,35.249343
-85.0,86,35.566578
-76.0,77,35.855053
-71.0,72,37.738356
-87.0,88,38.068748
-127.0,128,38.547582
-80.0,81,38.850248
-76.0,77,39.135037
-124.0,125,39.592554
-73.0,74,39.860339
-76.0,77,40.147457
-63.0,64,40.384466
-91.0,92,40.73778
-109.0,110,41.151175
-70.0,71,41.414609
-76.0,77,41.704047
-86.0,87,42.022927
-112.0,113,42.444702
-69.0,70,42.702278
-78.0,79,42.995948
-70.0,71,43.271051
-92.0,93,44.968563
-87.0,88,45.295455
-89.0,90,45.633682
-130.0,131,46.130001
-73.0,74,46.419618
-86.0,87,46.741862
-73.0,74,47.017776
-72.0,73,47.307261
-88.0,89,47.638296
-78.0,79,47.930311
-64.0,65,48.169802
-91.0,92,48.501508
-82.0,83,48.799277
-87.0,88,49.114039
-83.0,84,49.426435
-84.0,85,49.740662
-163.0,164,50.348586
-158.0,159,52.759588
-92.0,93,53.111439
-77.0,78,53.398022
-86.0,87,53.724667
-91.0,92,54.064895
-76.0,77,54.362349
-84.0,85,54.68261
-90.0,91,55.025025
-76.0,77,55.309999
-89.0,90,55.653548
-103.0,104,56.04806
-87.0,88,56.377738
-78.0,79,56.672022
-71.0,72,56.939682
-62.0,63,57.172176
-88.0,89,57.503028
-96.0,97,57.866868
-70.0,71,58.129683
-94.0,95,60.828852
-71.0,72,61.098333
-77.0,78,61.388291
-179.0,180,62.041893
-94.0,95,62.388696
-81.0,82,62.685455
-76.0,77,62.971917
-191.0,192,63.663955
-84.0,85,63.968566
-101.0,102,64.335864
-70.0,71,64.59776
-70.0,71,64.854914
-116.0,117,65.282602
-92.0,93,65.621081
-76.0,77,65.898134
-63.0,64,66.12982
-76.0,77,67.799806
-76.0,77,68.068361
-79.0,80,68.342991
-88.0,89,68.649998
-77.0,78,68.926621
-80.0,81,69.217121
-77.0,78,69.513213
-86.0,87,69.835588
-92.0,93,70.203129
-61.0,62,70.444237
-84.0,85,70.764441
-74.0,75,71.035196
-88.0,89,71.362963
-252.0,253,72.296432
-88.0,89,72.628601
-76.0,77,72.912727
-72.0,73,73.183275
-89.0,90,75.046511
-76.0,77,75.323416
-84.0,85,75.636708
-121.0,122,76.076684
-72.0,73,76.349771
-70.0,71,76.603149
-102.0,103,76.980384
-78.0,79,77.269449
-92.0,93,77.605181
-72.0,73,77.86977
-81.0,82,78.166956
-71.0,72,78.435025
-94.0,95,78.784254
-75.0,76,79.059613
-69.0,70,79.313867
-73.0,74,79.578748
-87.0,88,79.895742
-87.0,88,80.213974
-77.0,78,80.495085
-77.0,78,81.973426
-77.0,78,82.261053
-78.0,79,82.550873
-86.0,87,82.87046
-77.0,78,83.14791
-75.0,76,83.429713
-87.0,88,83.742933
-96.0,97,84.095833
-97.0,98,84.448951
-71.0,72,84.710784
-70.0,71,84.967875
-78.0,79,85.249979
-70.0,71,85.501216
-165.0,166,86.095813
-78.0,79,86.385822
-75.0,76,86.655622
-71.0,72,86.908797
-77.0,78,87.191066
-80.0,81,87.480741
-90.0,91,89.885359
-89.0,90,90.204042
-141.0,142,90.716934
-80.0,81,91.005065
-77.0,78,91.283667
-75.0,76,91.577541
-73.0,74,91.846537
-76.0,77,92.119744
-62.0,63,92.34958
-78.0,79,92.63497
-125.0,126,93.100905
-79.0,80,93.394573
-78.0,79,93.677232
-70.0,71,93.941653
-79.0,80,94.232264
-71.0,72,94.490207
-70.0,71,94.743716
-104.0,105,95.123744
-131.0,132,97.003188
