#{"t_start": 1665125910.677143, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.957367
-192.0,193,4.70125
-176.0,177,5.360833
-150.0,151,5.922502
-107.0,108,6.317934
-103.0,104,6.688895
-200.0,201,7.411962
-81.0,82,7.706051
-126.0,127,12.408176
-92.0,93,12.762072
-95.0,96,13.142055
-128.0,129,13.657628
-90.0,91,14.017041
-106.0,107,14.490027
-106.0,107,14.974873
-115.0,116,15.408578
-112.0,113,15.815368
-92.0,93,16.156045
-86.0,87,16.473575
-82.0,83,16.793199
-89.0,90,17.131321
-101.0,102,17.509853
-105.0,106,17.907079
-106.0,107,22.527101
-93.0,94,22.874917
-79.0,80,23.182904
-82.0,83,23.506574
-77.0,78,23.823751
-81.0,82,24.131519
-73.0,74,24.403291
-95.0,96,24.756568
-89.0,90,25.092423
-84.0,85,25.420854
-91.0,92,25.776572
-76.0,77,26.057721
-94.0,95,26.412068
-93.0,94,26.759449
-96.0,97,27.108465
-103.0,104,27.480547
-77.0,78,27.765041
-96.0,97,28.121458
-94.0,95,30.482215
-153.0,154,31.027416
-92.0,93,31.375555
-107.0,108,31.798548
-63.0,64,32.058158
-72.0,73,32.338537
-94.0,95,32.698686
-72.0,73,32.972596
-85.0,86,33.302123
-89.0,90,33.637945
-95.0,96,33.989722
-82.0,83,34.295831
-78.0,79,34.588587
-81.0,82,34.891082
-77.0,78,35.182867
-87.0,88,35.508898
-87.0,88,35.838202
-90.0,91,37.788741
-93.0,94,38.145304
-72.0,73,38.41905
-87.0,88,38.745823
-88.0,89,39.072551
-119.0,120,39.512305
-235.0,236,40.381539
-71.0,72,40.663892
-84.0,85,40.986344
-318.0,319,42.169345
-115.0,116,42.598579
-116.0,117,43.035198
-66.0,67,43.295265
-78.0,79,44.940718
-84.0,85,45.254295
-70.0,71,45.517749
-80.0,81,45.828271
-78.0,79,46.128947
-72.0,73,46.410098
-94.0,95,46.765006
-95.0,96,47.121675
-92.0,93,47.48868
-72.0,73,47.761205
-90.0,91,48.096362
-91.0,92,48.425232
-82.0,83,48.725962
-78.0,79,49.010084
-98.0,99,49.367334
-70.0,71,49.633708
-100.0,101,50.008977
-74.0,75,50.288562
-74.0,75,50.568804
-90.0,91,52.724491
-75.0,76,53.010068
-121.0,122,53.467188
-76.0,77,53.750515
-81.0,82,54.052615
-77.0,78,54.353481
-96.0,97,54.718291
-72.0,73,54.995213
-80.0,81,55.295996
-70.0,71,55.566236
-165.0,166,56.196946
-74.0,75,56.476852
-98.0,99,56.84344
-79.0,80,57.138104
-82.0,83,57.449995
-75.0,76,57.727688
-77.0,78,58.023465
-82.0,83,58.327929
-80.0,81,60.986039
-78.0,79,61.269501
-79.0,80,61.563154
-70.0,71,61.824205
-103.0,104,62.201177
-77.0,78,62.484166
-82.0,83,62.791991
-79.0,80,63.083943
-70.0,71,63.3405
-75.0,76,63.615272
-69.0,70,63.8641
-61.0,62,64.087314
-80.0,81,64.385655
-63.0,64,64.612824
-77.0,78,64.89817
-76.0,77,65.180574
-89.0,90,65.504641
-79.0,80,65.796794
-79.0,80,66.084872
-88.0,89,67.801618
-71.0,72,68.052251
-107.0,108,68.420815
-68.0,69,68.660503
-69.0,70,68.911246
-77.0,78,69.192639
-82.0,83,69.502337
-74.0,75,69.782838
-76.0,77,70.080632
-87.0,88,70.426566
-74.0,75,70.711023
-71.0,72,70.975225
-94.0,95,71.322556
-169.0,170,71.945512
-70.0,71,72.207095
-73.0,74,72.484926
-98.0,99,72.848331
-75.0,76,73.132688
-73.0,74,73.404692
-98.0,99,75.294294
-70.0,71,75.555279
-134.0,135,76.045009
-69.0,70,76.304862
-98.0,99,76.66422
-76.0,77,76.944563
-69.0,70,77.202132
-68.0,69,77.446942
-80.0,81,77.745181
-83.0,84,78.047052
-89.0,90,78.376074
-69.0,70,78.632483
-69.0,70,78.891364
-146.0,147,79.425077
-79.0,80,79.712237
-78.0,79,79.998818
-78.0,79,80.280576
-70.0,71,80.541833
-79.0,80,82.027633
-70.0,71,82.286432
-83.0,84,82.598089
-84.0,85,82.907942
-92.0,93,83.240543
-94.0,95,83.58615
-70.0,71,83.84168
-75.0,76,84.118346
-81.0,82,84.413806
-72.0,73,84.678266
-69.0,70,84.933273
-78.0,79,85.211638
-90.0,91,85.538555
-90.0,91,85.863126
-77.0,78,86.141376
-69.0,70,86.39829
-113.0,114,86.804812
-70.0,71,87.057944
-90.0,91,87.387445
-93.0,94,89.78981
-91.0,92,90.127711
-80.0,81,90.418742
-79.0,80,90.705408
-73.0,74,90.971395
-93.0,94,91.306096
-61.0,62,91.549046
-69.0,70,91.800467
-88.0,89,92.121691
-70.0,71,92.377215
-86.0,87,92.691928
-71.0,72,92.960591
-104.0,105,93.346785
-80.0,81,93.641734
-76.0,77,93.920258
-87.0,88,94.242317
-85.0,86,94.550334
-79.0,80,94.8416
-78.0,79,95.125419
-86.0,87,96.834445
-69.0,70,97.092037
-82.0,83,97.399109
-69.0,70,97.655704
-76.0,77,97.938363
-103.0,104,98.317149
-94.0,95,98.662873
-100.0,101,99.032439
-86.0,87,99.352221
-91.0,92,99.69065
-77.0,78,99.976352
-84.0,85,100.289114
-74.0,75,100.562248
-86.0,87,100.878231
-137.0,138,101.383176
-93.0,94,101.730603
-72.0,73,101.999942
-83.0,84,102.307148
-70.0,71,104.070103
-75.0,76,104.344442
-80.0,81,104.646657
-69.0,70,104.902745
-92.0,93,105.239797
-73.0,74,105.5138
-80.0,81,105.810108
-89.0,90,106.136165
-79.0,80,106.426821
-80.0,81,106.719556
-81.0,82,107.019921
-76.0,77,107.29509
-69.0,70,107.545754
-68.0,69,107.797859
-72.0,73,108.068101
-68.0,69,108.314362
