#{"t_start": 1665125910.6785545, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.956192
-209.0,210,4.764257
-182.0,183,5.448721
-208.0,209,6.219788
-115.0,116,6.63561
-105.0,106,7.016295
-86.0,87,7.329246
-84.0,85,7.631922
-103.0,104,12.239745
-107.0,108,12.654105
-101.0,102,13.046326
-100.0,101,13.456822
-97.0,98,13.843988
-107.0,108,14.271524
-104.0,105,14.807055
-109.0,110,15.21979
-82.0,83,15.528548
-84.0,85,15.832259
-111.0,112,16.243068
-168.0,169,16.879972
-113.0,114,17.301041
-86.0,87,17.630208
-94.0,95,17.982451
-107.0,108,22.607301
-89.0,90,22.937691
-111.0,112,23.366361
-70.0,71,23.667529
-99.0,100,24.051971
-96.0,97,24.404869
-86.0,87,24.727709
-94.0,95,25.082872
-117.0,118,25.53612
-84.0,85,25.856342
-96.0,97,26.222312
-101.0,102,26.596721
-83.0,84,26.906341
-80.0,81,27.194013
-90.0,91,27.515517
-123.0,124,27.973538
-92.0,93,30.33479
-132.0,133,30.800749
-83.0,84,31.098893
-92.0,93,31.459154
-78.0,79,31.769044
-72.0,73,32.060054
-61.0,62,32.299765
-98.0,99,32.67044
-166.0,167,33.314308
-94.0,95,33.66589
-64.0,65,33.899552
-91.0,92,34.239245
-77.0,78,34.529581
-79.0,80,34.826142
-90.0,91,35.163141
-71.0,72,35.426741
-74.0,75,35.706985
-76.0,77,35.99927
-87.0,88,37.940546
-90.0,91,38.285845
-71.0,72,38.550792
-128.0,129,39.030218
-119.0,120,39.470197
-111.0,112,39.878607
-81.0,82,40.184614
-79.0,80,40.483435
-80.0,81,40.794323
-81.0,82,41.101432
-74.0,75,41.381236
-71.0,72,41.65241
-72.0,73,41.918122
-88.0,89,42.245184
-72.0,73,42.519961
-106.0,107,42.915994
-72.0,73,43.198215
-71.0,72,43.467779
-87.0,88,45.1491
-109.0,110,45.554538
-71.0,72,45.830048
-80.0,81,46.136045
-83.0,84,46.463569
-117.0,118,46.902131
-71.0,72,47.174842
-72.0,73,47.462402
-70.0,71,47.725099
-77.0,78,48.011874
-210.0,211,48.776069
-75.0,76,49.047964
-75.0,76,49.32419
-69.0,70,49.583314
-82.0,83,49.892941
-61.0,62,50.121679
-89.0,90,50.458131
-85.0,86,52.596248
-72.0,73,52.870148
-71.0,72,53.139626
-85.0,86,53.457343
-346.0,347,54.76584
-90.0,91,55.105642
-80.0,81,55.40933
-69.0,70,55.676122
-89.0,90,56.017723
-94.0,95,56.370142
-77.0,78,56.667242
-70.0,71,56.927458
-78.0,79,57.223202
-75.0,76,57.503545
-109.0,110,57.912542
-68.0,69,58.170387
-133.0,134,61.02218
-87.0,88,61.343059
-72.0,73,61.608465
-89.0,90,61.935425
-85.0,86,62.24905
-73.0,74,62.518675
-89.0,90,62.850372
-83.0,84,63.156302
-164.0,165,63.750607
-88.0,89,64.069043
-82.0,83,64.371826
-110.0,111,64.772695
-71.0,72,65.038711
-78.0,79,65.324312
-174.0,175,65.956445
-165.0,166,67.947638
-74.0,75,68.20699
-73.0,74,68.456558
-84.0,85,68.753703
-76.0,77,69.030178
-84.0,85,69.343321
-80.0,81,69.648954
-197.0,198,70.416213
-70.0,71,70.686523
-73.0,74,70.95532
-76.0,77,71.235924
-82.0,83,71.540138
-152.0,153,72.101296
-99.0,100,72.472901
-91.0,92,72.817532
-90.0,91,73.153126
-88.0,89,73.483536
-68.0,69,75.260804
-78.0,79,75.551369
-85.0,86,75.862047
-72.0,73,76.130159
-89.0,90,76.459159
-85.0,86,76.769953
-75.0,76,77.047124
-103.0,104,77.425306
-92.0,93,77.764402
-73.0,74,78.034554
-70.0,71,78.295051
-84.0,85,78.605741
-71.0,72,78.869152
-73.0,74,79.138421
-87.0,88,79.457206
-86.0,87,79.769295
-76.0,77,80.044254
-86.0,87,80.366457
-76.0,77,80.639733
-77.0,78,82.12099
-92.0,93,82.458187
-95.0,96,82.816518
-99.0,100,83.176336
-77.0,78,83.458701
-94.0,95,83.800467
-72.0,73,84.066321
-80.0,81,84.357895
-71.0,72,84.616771
-76.0,77,84.898356
-70.0,71,85.151258
-83.0,84,85.451428
-90.0,91,85.774158
-76.0,77,86.050059
-120.0,121,86.493434
-69.0,70,86.742022
-78.0,79,87.020702
-76.0,77,87.297494
-78.0,79,89.628151
-79.0,80,89.948694
-75.0,76,90.216959
-71.0,72,90.473542
-70.0,71,90.728044
-73.0,74,90.992971
-80.0,81,91.27948
-82.0,83,91.601688
-79.0,80,91.889806
-77.0,78,92.171633
-79.0,80,92.462867
-84.0,85,92.771891
-70.0,71,93.034052
-71.0,72,93.294065
-71.0,72,93.561278
-93.0,94,93.898708
-78.0,79,94.188386
-80.0,81,94.480769
-79.0,80,94.768937
-71.0,72,95.031341
-83.0,84,96.729318
-79.0,80,97.02641
-91.0,92,97.362772
-70.0,71,97.620663
-71.0,72,97.889826
-72.0,73,98.153734
-80.0,81,98.445876
-73.0,74,98.714778
-77.0,78,99.004897
-78.0,79,99.293262
-75.0,76,99.572732
-70.0,71,99.83144
-78.0,79,100.122452
-84.0,85,100.431921
-88.0,89,100.757926
-84.0,85,101.065547
-94.0,95,101.418136
-94.0,95,101.765907
-86.0,87,102.087687
-60.0,61,102.308723
-120.0,121,104.25152
-87.0,88,104.574227
-98.0,99,104.941684
-76.0,77,105.220269
-90.0,91,105.555392
-76.0,77,105.83916
-101.0,102,106.205923
-70.0,71,106.465342
-77.0,78,106.749386
-70.0,71,107.005307
-91.0,92,107.339341
-76.0,77,107.61427
-84.0,85,107.925722
-73.0,74,108.196925
-87.0,88,108.513814
-91.0,92,108.856933
-68.0,69,109.106683
-76.0,77,109.388741
-76.0,77,111.748832
-69.0,70,112.044292
-71.0,72,112.309215
-69.0,70,112.569024
-77.0,78,112.831805
-88.0,89,113.136864
-76.0,77,113.401501
-80.0,81,113.680362
-113.0,114,114.089319
-79.0,80,114.379031
-121.0,122,114.856277
-79.0,80,115.161151
-87.0,88,115.520983
-69.0,70,115.79668
-78.0,79,116.089745
-78.0,79,116.391864
-84.0,85,116.711679
-75.0,76,117.021118
-85.0,86,117.376039
-77.0,78,120.044763
-73.0,74,120.34933
-77.0,78,120.677099
-70.0,71,120.955831
-76.0,77,121.255921
-76.0,77,121.564142
-86.0,87,121.909994
-129.0,130,122.3844
-69.0,70,122.630345
-79.0,80,122.912624
-86.0,87,123.214494
-185.0,186,123.881937
-75.0,76,124.161151
-79.0,80,124.454207
-70.0,71,124.711524
-86.0,87,125.023775
-76.0,77,125.309114
-76.0,77,125.589983
-79.0,80,127.151835
-71.0,72,127.415908
-77.0,78,127.700502
-76.0,77,127.989806
-71.0,72,128.253288
-139.0,140,128.783061
-90.0,91,129.126184
-77.0,78,129.426928
-77.0,78,129.710828
-77.0,78,130.002018
-68.0,69,130.258546
-78.0,79,130.552399
-163.0,164,131.153557
-70.0,71,131.424258
-85.0,86,131.746119
-179.0,180,132.416885
-83.0,84,132.732752
-76.0,77,134.917794
-82.0,83,135.235223
-72.0,73,135.499919
-77.0,78,135.794795
-84.0,85,136.106791
-78.0,79,136.399203
-416.0,417,137.945396
-71.0,72,138.208899
-89.0,90,138.54509
-79.0,80,138.846437
-68.0,69,139.10484
-59.0,60,139.327543
-69.0,70,139.591049
-81.0,82,139.901004
-71.0,72,140.168948
-83.0,84,140.483485
-81.0,82,142.215261
-85.0,86,142.539391
-69.0,70,142.798634
-69.0,70,143.061646
-77.0,78,143.354531
-85.0,86,143.67302
-91.0,92,144.017224
-80.0,81,144.311504
-71.0,72,144.582767
-77.0,78,144.878035
-116.0,117,145.32013
-78.0,79,145.61864
-70.0,71,145.882156
-78.0,79,146.170865
-77.0,78,146.460139
-68.0,69,146.715412
-76.0,77,147.003044
-90.0,91,147.356018
-75.0,76,147.633744
-89.0,90,150.01609
-83.0,84,150.324174
-69.0,70,150.579064
-193.0,194,151.282213
-89.0,90,151.627132
-91.0,92,151.957497
-76.0,77,152.246386
-77.0,78,152.528543
-70.0,71,152.792548
-77.0,78,153.08398
-95.0,96,153.441083
-82.0,83,153.749231
-68.0,69,154.009848
-89.0,90,154.348455
-93.0,94,154.693388
-70.0,71,154.958327
-69.0,70,155.210303
-78.0,79,155.487249
