#{"t_start": 1665099688.9339652, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-203.446309,151,3.150553
-104.802077,78,3.516453
-150.647083,88,3.867975
5.392119,90,4.193274
-435.317555,126,4.689269
-358.772709,107,5.145746
-378.911193,112,5.660422
-446.451942,224,6.962583
-105.311215,99,7.411966
-123.358706,115,7.934574
-261.385868,87,8.322637
-300.332226,121,8.899197
-15.214433,77,9.235976
-271.307722,80,9.621781
-102.52734,137,10.241633
-246.799754,131,10.969692
-226.541343,159,11.873442
-52.401992,114,12.510133
-31.956026,103,13.059731
-145.568434,60,13.379647
-215.94599,83,13.777904
-105.608171,78,14.169132
-223.245701,81,14.630602
-116.915485,112,15.209254
-357.012866,126,15.846286
-292.074484,134,16.649457
-259.236441,183,17.704346
-299.767899,156,18.51977
-303.071108,172,19.612164
-234.570142,221,21.698837
-303.350099,216,23.565278
-463.64201,708,35.038295
-361.21261,956,56.886121
-251.834821,628,73.240793
-87.482928,1000,509.73549
-183.081674,425,519.176519
-100.528278,206,521.790089
-143.472535,290,525.923564
-142.162825,1000,553.157263
-119.659056,1000,581.060961
-101.22365,1000,607.882865
-39.535833,1000,636.888931
-63.901824,1000,1321.606686
-71.094877,1000,1348.2948
-133.357749,1000,1377.622081
-120.228882,1000,1405.079025
-58.568193,1000,1434.098779
-74.876008,1000,1463.634289
