#{"t_start": 1665109963.8460045, "env_id": "Pendulum-v1"}
r,l,t
-1106.837015,200,2.463739
-1696.649834,200,2.93125
-1111.095932,200,3.39889
-1005.600736,200,3.894239
-1002.047843,200,4.293614
-1062.153825,200,4.656032
-997.86092,200,5.013191
-997.500702,200,5.370013
-1497.635121,200,5.740458
-905.38122,200,6.123168
-915.534623,200,6.515028
-1524.119749,200,6.899877
-1173.077471,200,7.263197
-1519.198643,200,7.629214
-1346.654837,200,7.994561
-1040.064272,200,9.240268
-1355.413011,200,9.616343
-1357.43832,200,10.044019
-781.92819,200,10.462984
-1503.894741,200,10.884111
-1435.639959,200,11.310635
-1503.355633,200,11.686003
-840.930791,200,12.063261
-698.475447,200,12.440075
-1107.435123,200,12.816379
-1495.588509,200,13.191864
-1135.709324,200,13.574073
-818.373712,200,13.956991
-1470.963148,200,14.325859
-1496.206392,200,14.686687
-1401.089049,200,15.067958
-1258.108523,200,16.350146
-1227.074996,200,16.75939
-1110.47851,200,17.179281
-986.959908,200,17.572592
-974.948752,200,17.99891
-1247.553047,200,18.405597
-1138.330888,200,18.772072
-1423.225788,200,19.128709
-472.262744,200,19.505746
-556.323059,200,19.888754
-664.90343,200,20.292827
-944.539308,200,20.694148
-1401.770291,200,21.084001
-1112.876076,200,21.473039
-1120.017657,200,21.863382
-962.410115,200,23.180981
-1128.777643,200,23.565364
-1084.9729,200,23.964689
-1344.238029,200,24.356002
-433.77479,200,24.758806
-1272.678456,200,25.147941
-1319.926978,200,25.527227
-1266.362768,200,25.906363
-1201.125144,200,26.282064
-1341.431801,200,26.657616
-1146.484719,200,27.040357
-1100.973161,200,27.417378
-1065.304487,200,27.795935
-1043.992162,200,28.173859
-796.602581,200,28.551804
-1401.638542,200,28.94834
-932.09786,200,30.279488
-1201.827184,200,30.683382
-834.517725,200,31.093756
-674.905505,200,31.485878
-1206.806677,200,31.878452
-558.079293,200,32.261982
-1505.188543,200,32.652946
-707.038971,200,33.042407
-542.863624,200,33.429839
-1138.527056,200,33.809927
