#{"t_start": 1665170073.6173017, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-248.553628,192,3.026475
-253.122525,106,3.530105
-60.021308,77,3.937084
-137.709663,103,4.559429
-257.930495,81,4.892768
-257.058563,104,5.373
-377.508973,96,5.780772
-111.580299,108,6.265663
-257.490999,71,6.612908
-154.142891,110,7.040673
-100.847632,83,7.434037
-308.591712,69,7.707097
-468.700995,72,8.007269
-86.593826,123,8.543492
-478.323897,109,8.989508
-307.141693,110,9.524215
-520.418008,110,10.004264
-561.054107,97,10.482007
-417.293917,153,11.289108
-564.268264,84,11.685763
-799.957269,85,12.170553
-1049.209696,184,13.157701
-422.41102,63,13.595493
-714.95537,142,14.513411
-559.500293,106,15.11198
-441.494577,65,15.47246
-641.884694,65,15.869181
-1384.449273,198,17.033305
-667.237442,76,17.356771
-439.275966,97,17.961993
-418.358507,59,18.35982
-466.352033,60,18.666753
-529.023795,65,18.920888
-623.729294,97,19.342227
-614.704785,68,19.65564
-635.795913,85,20.044565
-452.665286,100,20.556368
-481.472362,99,21.095492
-394.315637,55,21.332373
-545.402423,87,21.694369
-397.75923,140,22.302299
-544.001007,63,22.502638
-504.828932,64,22.798327
-461.142984,61,23.050111
-601.78047,131,23.726145
-611.512692,69,24.046235
-648.276148,147,24.730341
-504.343081,81,25.152014
-573.398027,174,26.008992
-426.933719,65,26.411645
-589.484847,116,27.117016
-580.959201,80,27.652043
-586.831946,110,28.228636
-555.959041,78,28.686436
-475.287509,124,29.443865
-540.228138,127,30.231719
-617.625952,84,30.687025
-449.185187,64,31.080802
-365.117105,125,31.92476
-422.656517,82,32.404598
-353.527865,140,33.425879
-594.899372,159,34.365226
-630.55184,86,59.162209
-524.862676,146,59.989375
-949.13141,210,61.239986
-680.23434,160,62.08406
-410.068759,96,62.767239
-181.514801,112,63.455823
-976.344148,254,65.151369
-533.064949,73,65.540002
-698.857717,155,66.402188
-640.78447,132,67.128685
-566.308222,134,67.830903
-856.399305,266,69.702186
-391.365421,156,70.636006
-232.384837,125,71.337082
-928.838316,208,72.797712
-463.202531,145,73.777687
-450.962279,155,74.72819
-146.178452,135,75.469519
-442.994244,194,77.015474
-100.582984,117,77.726296
-73.935835,120,78.573032
-197.618021,133,79.444618
-374.863056,250,81.491247
-428.764988,187,83.117801
-174.111559,140,84.030258
-528.489452,188,85.549013
-389.441331,136,86.730494
-623.237326,259,88.675992
-595.814053,193,90.122503
-538.158512,158,91.592326
-303.042344,215,93.049097
-498.699222,150,94.206069
-615.668122,184,95.689831
-240.681312,128,96.571495
-497.0126,162,97.674467
-483.145298,156,98.773244
-606.670024,154,99.961082
-331.981638,223,101.523055
-393.531026,154,179.337269
-314.737995,240,181.40448
-439.770728,136,182.465332
-470.412133,167,183.439186
-208.526947,162,184.428433
-468.615556,192,185.682701
-246.082142,119,186.39687
-237.352377,123,187.164161
-417.807156,106,187.840329
-281.515112,107,188.490674
-399.298669,137,189.423293
-322.512283,123,190.092753
-187.289375,128,190.943198
-347.978093,128,191.638356
-158.866385,110,192.191311
-196.178772,94,192.628638
-283.482453,112,193.206409
-302.271438,127,193.87473
-304.550777,118,194.494646
-200.934287,119,195.134047
-282.7434,122,196.039666
-161.192139,120,196.747474
-394.292968,184,197.988093
-467.89901,170,199.17406
-244.416031,131,200.120253
-133.19891,131,200.927455
-331.915376,232,202.607842
-235.319081,133,203.307283
-451.438224,183,204.560814
-237.233626,131,205.272808
-460.482407,211,206.64597
-274.110151,217,208.360245
-344.900771,244,210.985759
-162.852412,116,211.837503
-194.867946,139,212.680849
-246.380574,256,214.705181
-154.826155,188,215.997281
-199.529676,162,216.872589
-483.780851,230,218.544802
-250.743115,141,219.79668
