#{"t_start": 1665170073.6142213, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-398.734641,104,2.492027
-206.683653,93,3.054299
285.848478,285,4.587746
-315.100825,99,4.996022
-295.767317,111,5.509229
-297.939587,86,5.861895
-157.14226,123,6.432807
-120.23686,58,6.680965
-140.024003,67,6.949864
-699.324809,130,7.539028
-257.202165,59,7.779372
-96.037813,73,8.086035
-312.53635,67,8.372609
-106.771198,71,8.662262
-258.857893,85,9.02384
-387.546384,76,9.379659
-554.500224,111,9.881191
-291.028941,135,10.554364
-364.087914,148,11.327461
-444.441826,155,12.138497
-1190.72395,317,14.06316
-680.397908,142,14.875481
-956.763013,143,15.726926
-593.539707,63,16.073646
-690.778843,96,16.63743
-516.696234,76,17.067793
-673.754062,85,17.442022
-316.316328,87,18.004416
-538.441218,78,18.537574
-484.528743,66,18.795237
-552.850296,98,19.209728
-879.908208,91,19.618769
-562.484105,69,19.917522
-518.421847,66,20.233333
-493.138948,123,20.945601
-375.223849,78,21.273106
-320.872956,99,21.690727
-465.640939,62,21.93598
-349.600588,79,22.302319
-529.945685,121,22.776866
-472.463866,96,23.185834
-728.036293,138,23.928782
-482.892698,95,24.315291
-480.37507,70,24.656322
-572.878382,118,25.265991
-572.549611,68,25.559075
-390.5595,53,25.828698
-546.47765,114,26.542247
-440.180581,60,26.859118
-688.678302,116,27.635261
-581.432979,72,28.024139
-610.058229,97,28.556866
-625.236888,88,29.047841
-470.640686,108,29.763808
-370.926262,145,30.608524
-377.44065,161,31.669015
-457.894998,61,32.03084
-490.744589,208,33.46241
-438.724315,138,34.262349
-166.045597,139,59.429018
-408.54269,118,60.043229
-563.463364,80,60.444638
-589.992531,98,61.084971
-467.713293,78,61.53308
-700.110829,178,62.600637
-638.868629,174,63.690305
-528.751241,180,64.903475
-381.970805,123,65.635986
-636.679791,100,66.173838
-613.968406,119,66.891926
-614.808182,125,67.517278
-895.645011,195,68.663594
-247.664227,140,69.739158
-692.139853,126,70.481229
-529.143647,227,71.843166
-621.369808,155,72.948753
-556.621891,163,74.058791
-238.534673,143,74.919046
-640.426299,284,76.905562
-399.858043,85,77.432228
-760.223186,166,78.572531
-233.655946,157,79.660662
-371.783613,112,80.412228
-839.738994,157,81.931537
-586.513516,191,83.428205
-427.951317,308,85.803109
-204.88665,129,86.870054
-470.657102,168,88.113501
-405.286,210,89.746089
-481.876972,149,90.964622
-493.190948,136,91.972341
-397.622854,135,92.978904
-859.211517,217,94.722901
-351.128172,130,95.729693
-138.1161,117,96.54325
-313.501063,122,97.327729
-746.745454,230,99.001557
-241.108345,110,99.881353
-261.224869,124,100.611507
-498.857539,175,101.932184
-419.437234,153,179.781653
-427.111671,127,180.965895
-316.684726,191,182.481572
-302.860561,115,183.10312
-258.737008,137,183.929556
-300.919412,116,184.618608
-278.778277,112,185.319786
-197.740721,123,186.223394
-357.196794,216,187.619622
-238.525244,257,189.216258
-262.136553,138,189.967305
-199.763155,108,190.661636
-341.828226,149,191.542001
-230.392707,133,192.216155
-321.535335,130,192.879384
-201.763453,103,193.360413
-262.241301,127,194.057994
-309.497151,135,194.78617
-262.498344,131,195.56778
-249.492635,128,196.41637
-238.274866,148,197.285029
-208.320691,133,198.359767
-214.753162,161,199.398531
-287.437115,135,200.386187
-277.003,164,201.389275
-396.815894,167,202.655274
-212.972891,125,203.295046
-283.153718,134,204.269054
-310.306868,163,205.186553
-208.843777,146,205.974823
-248.377547,163,207.219054
-331.874675,258,209.464879
-204.673684,129,211.03362
-154.422192,132,211.99757
-224.730093,168,213.050565
-152.200017,101,213.828593
-186.129682,108,214.726407
-228.098256,135,215.695489
-169.113188,119,216.346104
-137.567225,107,216.968961
-263.051092,124,217.858296
-414.468836,227,219.755944
-218.014493,131,220.535062
