#{"t_start": 1665170073.616399, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-387.49925,143,2.741365
-340.79168,112,3.339249
-152.129965,100,3.823734
-85.566205,66,4.181306
-234.267676,101,4.743754
-377.022091,113,5.242517
-497.295051,114,5.739635
-251.68844,84,6.10571
-144.605191,113,6.642799
-236.705176,73,6.916466
-424.467682,85,7.297658
-303.696145,105,7.756119
-571.804628,106,8.215385
-105.916818,94,8.602396
-318.302972,87,8.947242
-358.603098,112,9.493681
-138.427361,101,9.939829
-627.366832,128,10.570147
-559.153365,92,11.034827
-503.562452,181,12.001071
-508.028827,85,12.387254
-524.454726,101,12.950911
-575.870395,90,13.571548
-550.802388,75,14.103968
-275.99395,166,15.058091
-443.204252,212,16.322831
-513.579144,62,16.659678
-524.039915,67,17.043616
-449.506196,253,18.527958
-579.759485,70,18.801449
-378.345067,98,19.217312
-648.560978,74,19.540648
-714.408719,122,20.111233
-1461.492176,154,20.966143
-90.862859,143,21.539057
-348.970241,83,21.89666
-645.590482,84,22.27516
-378.445043,56,22.453054
-410.647676,58,22.716929
-118.677839,132,23.291826
-393.432439,93,23.813712
-589.273427,105,24.261072
-509.709558,68,24.585168
-462.009939,115,25.192102
-504.267602,74,25.507211
-608.797123,70,25.870899
-646.367363,102,26.51916
-548.855488,131,27.323883
-810.240076,101,27.902499
-173.858045,145,28.722479
-394.257,159,29.707416
-648.874742,100,30.305363
-1384.449847,199,31.556352
-1018.351118,207,32.855255
-549.228605,139,33.803282
-516.44124,208,59.374254
-518.125666,74,59.715162
-574.208833,115,60.344395
-620.374217,107,61.020506
-612.520406,96,61.574137
-376.758564,181,62.697385
-237.970363,124,63.454134
-611.854585,156,64.381383
-530.72502,79,65.022872
-500.78625,144,65.852583
-454.511329,178,66.874322
-440.118186,109,67.412293
-211.297852,121,68.030151
-502.589025,134,68.951282
-105.576634,153,70.028113
-487.781016,176,71.091915
-438.624701,139,71.939449
-553.196393,244,73.671791
-302.94612,157,74.631828
-366.193902,128,75.345795
-219.113212,142,76.338204
-468.291806,220,77.940152
-761.935587,317,80.163292
-560.589977,205,81.998281
-638.967793,134,83.086515
-536.346226,185,84.32941
-540.302653,260,86.537612
-579.168726,160,87.644857
-476.834151,175,89.085329
-269.431705,258,91.221204
-280.070645,96,91.884758
-48.90353,124,92.72104
-272.330217,208,94.431853
-707.973522,238,96.278743
-293.26493,273,98.151621
-590.924653,209,99.700651
-383.956419,216,101.148265
-490.313828,214,179.442946
-556.261928,211,181.287978
-522.463,161,182.53938
-441.001817,149,183.383584
-245.599035,127,184.156747
-262.454589,117,184.777143
-344.635835,136,185.811065
-219.376104,132,186.56258
-247.178661,158,187.66584
-219.142293,135,188.39818
-283.460543,133,189.336513
-166.127322,99,189.826326
-256.194853,126,190.64325
-376.284377,105,191.237559
-217.66065,112,191.84496
-255.853153,91,192.311685
-175.538829,127,192.966413
-233.272136,124,193.558173
-230.24908,88,194.064267
-246.571426,123,194.725915
-100.151759,207,196.064384
-215.988901,119,196.763621
-251.97567,236,198.453377
-373.776939,222,199.963512
-313.962116,197,201.225833
-225.731937,197,202.664023
-301.184475,213,203.934901
-182.916839,121,204.683131
-239.511705,141,205.437574
-233.462039,204,206.843113
-313.997089,120,207.792149
-397.238266,351,211.328527
-261.304459,155,212.33585
-166.512426,116,213.078224
-358.501302,161,214.371724
-201.097658,118,215.206849
-218.419818,136,216.126213
-418.621062,239,217.614577
-418.26926,228,219.423985
-217.170238,227,221.100754
