#{"t_start": 1665134845.4859996, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.449448
-167.0,168,3.994616
-189.0,190,4.578979
-102.0,103,4.891274
-107.0,108,5.219166
-119.0,120,5.583415
-120.0,121,5.94971
-110.0,111,6.2905
-134.0,135,6.703867
-135.0,136,11.080617
-161.0,162,11.571169
-113.0,114,11.928078
-151.0,152,12.435382
-125.0,126,12.829001
-108.0,109,13.163771
-123.0,124,13.560079
-82.0,83,13.818281
-91.0,92,14.102348
-100.0,101,14.412849
-114.0,115,14.762631
-127.0,128,15.155226
-94.0,95,15.442494
-63.0,64,19.659405
-85.0,86,19.922131
-78.0,79,20.166503
-162.0,163,20.717365
-98.0,99,21.050485
-70.0,71,21.273413
-78.0,79,21.531291
-78.0,79,21.793092
-135.0,136,22.219568
-78.0,79,22.465715
-75.0,76,22.699404
-104.0,105,23.019493
-132.0,133,23.425787
-75.0,76,23.664044
-94.0,95,23.956501
-76.0,77,24.188102
-63.0,64,24.385272
-87.0,88,26.514848
-85.0,86,26.781632
-91.0,92,27.064394
-76.0,77,27.313588
-72.0,73,27.570466
-62.0,63,27.776756
-73.0,74,28.009562
-92.0,93,28.302797
-80.0,81,28.571254
-78.0,79,28.81733
-88.0,89,29.101888
-73.0,74,29.337904
-75.0,76,29.568385
-89.0,90,29.844438
-91.0,92,30.128654
-90.0,91,30.40759
-65.0,66,30.612791
-75.0,76,30.846232
-70.0,71,31.065562
-77.0,78,32.670306
-70.0,71,32.883903
-98.0,99,33.185863
-77.0,78,33.427226
-104.0,105,33.745945
-78.0,79,33.984967
-95.0,96,34.280246
-72.0,73,34.501111
-100.0,101,34.810622
-78.0,79,35.056643
-75.0,76,35.288801
-74.0,75,35.520986
-83.0,84,35.778323
-72.0,73,36.023422
-77.0,78,36.260915
-74.0,75,36.490101
-84.0,85,36.751116
-74.0,75,36.975192
-88.0,89,37.248349
-85.0,86,39.261029
-82.0,83,39.514242
-80.0,81,39.760925
-77.0,78,39.99809
-68.0,69,40.209296
-84.0,85,40.469725
-96.0,97,40.764916
-97.0,98,41.065945
-97.0,98,41.365645
-92.0,93,41.663313
-94.0,95,41.955569
-79.0,80,42.20008
-76.0,77,42.436167
-83.0,84,42.700569
-70.0,71,42.913566
-80.0,81,43.157929
-88.0,89,43.433622
-89.0,90,43.706731
-98.0,99,46.704022
-86.0,87,46.959296
-82.0,83,47.198331
-73.0,74,47.425133
-102.0,103,47.780284
-71.0,72,48.03547
-83.0,84,48.294544
-75.0,76,48.52986
-89.0,90,48.814006
-79.0,80,49.069372
-85.0,86,49.339349
-80.0,81,49.586454
-149.0,150,50.042042
-112.0,113,50.391403
-93.0,94,50.682191
-83.0,84,50.935421
-87.0,88,51.204551
-170.0,171,53.526457
-75.0,76,53.757833
-103.0,104,54.112403
-77.0,78,54.377686
-63.0,64,54.579384
-77.0,78,54.828084
-93.0,94,55.142078
-81.0,82,55.404732
-70.0,71,55.630928
-78.0,79,55.892509
-185.0,186,56.499953
-140.0,141,56.945083
-103.0,104,57.274632
-81.0,82,57.529832
-94.0,95,57.834135
-76.0,77,58.082012
-120.0,121,60.217408
-81.0,82,60.470506
-78.0,79,60.717474
-79.0,80,60.965932
-188.0,189,61.565835
-68.0,69,61.786333
-72.0,73,62.025137
-72.0,73,62.255368
-91.0,92,62.543256
-138.0,139,62.984507
-76.0,77,63.227097
-115.0,116,63.594024
-71.0,72,63.823313
-74.0,75,64.06858
-75.0,76,64.306258
-74.0,75,64.539192
-123.0,124,64.936441
-68.0,69,66.004456
-76.0,77,66.24721
-71.0,72,66.47058
-76.0,77,66.713473
-69.0,70,66.934467
-76.0,77,67.172971
-78.0,79,67.422971
-96.0,97,67.725684
-88.0,89,68.0371
-77.0,78,68.301765
-74.0,75,68.553256
-76.0,77,68.816344
-76.0,77,69.076225
-93.0,94,69.377581
-75.0,76,69.624788
-115.0,116,69.991174
-71.0,72,70.214983
-78.0,79,70.463227
-77.0,78,70.714369
-94.0,95,72.373463
-102.0,103,72.696728
-77.0,78,72.945801
-68.0,69,73.172648
-70.0,71,73.39881
-69.0,70,73.618543
-69.0,70,73.83901
-77.0,78,74.079194
-97.0,98,74.388315
-162.0,163,74.899434
-75.0,76,75.141654
-84.0,85,75.404584
-93.0,94,75.695654
-87.0,88,75.966797
-95.0,96,76.265026
-83.0,84,76.528063
-70.0,71,76.753403
-90.0,91,77.039678
-79.0,80,78.657342
-69.0,70,78.877874
-75.0,76,79.11564
-77.0,78,79.36248
-83.0,84,79.626804
-78.0,79,79.8765
-75.0,76,80.099729
-77.0,78,80.333892
-99.0,100,80.653599
-79.0,80,80.904658
-68.0,69,81.125929
-78.0,79,81.375787
-118.0,119,81.75203
-88.0,89,82.032352
-80.0,81,82.284009
-80.0,81,82.537597
-76.0,77,82.783368
-84.0,85,83.046751
-86.0,87,83.316334
-81.0,82,84.854825
-76.0,77,85.092738
-92.0,93,85.381209
-93.0,94,85.679563
-69.0,70,85.917412
-79.0,80,86.194808
-70.0,71,86.42676
-90.0,91,86.721072
-76.0,77,86.972076
-71.0,72,87.202183
-85.0,86,87.473583
-70.0,71,87.694245
-71.0,72,87.915245
-91.0,92,88.200759
-80.0,81,88.448554
-76.0,77,88.686874
-77.0,78,88.938278
-73.0,74,89.172484
