#{"t_start": 1665134845.481538, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.453147
-249.0,250,4.250377
-142.0,143,4.687858
-148.0,149,5.143657
-154.0,155,5.613372
-156.0,157,6.088193
-124.0,125,6.468807
-118.0,119,10.800664
-128.0,129,11.191035
-118.0,119,11.553175
-124.0,125,11.94343
-154.0,155,12.46758
-108.0,109,12.798219
-88.0,89,13.072546
-111.0,112,13.433015
-130.0,131,13.837437
-93.0,94,14.13112
-93.0,94,14.416794
-83.0,84,14.673279
-91.0,92,14.956235
-92.0,93,15.238066
-81.0,82,15.488384
-87.0,88,19.775206
-97.0,98,20.077948
-85.0,86,20.347644
-87.0,88,20.657856
-213.0,214,21.3587
-76.0,77,21.616137
-71.0,72,21.847172
-88.0,89,22.127099
-84.0,85,22.39296
-112.0,113,22.74261
-89.0,90,23.01681
-92.0,93,23.297297
-95.0,96,23.595107
-95.0,96,23.89422
-74.0,75,24.122539
-78.0,79,24.36045
-95.0,96,26.516503
-86.0,87,26.785542
-70.0,71,27.004231
-89.0,90,27.29089
-78.0,79,27.568771
-75.0,76,27.814588
-62.0,63,28.013455
-99.0,100,28.331586
-96.0,97,28.646404
-90.0,91,28.933021
-85.0,86,29.210661
-62.0,63,29.405125
-99.0,100,29.709697
-91.0,92,29.994782
-119.0,120,30.363686
-86.0,87,30.632436
-71.0,72,30.852707
-62.0,63,31.049365
-78.0,79,32.657052
-88.0,89,32.925687
-85.0,86,33.187518
-65.0,66,33.388803
-86.0,87,33.653296
-93.0,94,33.939911
-76.0,77,34.178699
-87.0,88,34.444151
-72.0,73,34.669897
-70.0,71,34.888556
-75.0,76,35.123239
-79.0,80,35.369596
-102.0,103,35.685797
-90.0,91,35.983588
-79.0,80,36.230017
-82.0,83,36.484703
-168.0,169,36.995358
-70.0,71,37.214695
-77.0,78,39.201835
-89.0,90,39.474018
-71.0,72,39.696164
-70.0,71,39.911703
-84.0,85,40.169163
-88.0,89,40.443594
-104.0,105,40.76441
-69.0,70,40.977682
-71.0,72,41.197341
-85.0,86,41.461218
-81.0,82,41.72735
-70.0,71,41.943696
-73.0,74,42.171803
-77.0,78,42.408698
-86.0,87,42.684169
-87.0,88,42.947959
-132.0,133,43.355596
-71.0,72,43.574098
-71.0,72,43.794818
-79.0,80,46.734613
-75.0,76,46.956689
-84.0,85,47.200017
-74.0,75,47.429057
-86.0,87,47.724756
-98.0,99,48.072172
-77.0,78,48.313437
-93.0,94,48.601433
-82.0,83,48.865411
-78.0,79,49.119794
-144.0,145,49.570575
-118.0,119,49.931937
-86.0,87,50.198305
-75.0,76,50.429536
-102.0,103,50.750439
-90.0,91,51.027274
-71.0,72,51.242779
-98.0,99,53.345628
-79.0,80,53.592242
-118.0,119,53.967649
-69.0,70,54.213522
-69.0,70,54.45105
-87.0,88,54.725933
-110.0,111,55.094624
-82.0,83,55.360157
-73.0,74,55.59316
-73.0,74,55.841865
-127.0,128,56.257324
-86.0,87,56.544354
-88.0,89,56.825558
-84.0,85,57.091083
-97.0,98,57.396318
-74.0,75,57.63197
-76.0,77,57.88294
-91.0,92,58.176036
-94.0,95,60.228164
-83.0,84,60.490731
-167.0,168,61.015845
-95.0,96,61.319287
-112.0,113,61.677515
-78.0,79,61.933326
-91.0,92,62.227942
-69.0,70,62.449098
-69.0,70,62.668988
-79.0,80,62.922458
-78.0,79,63.168366
-92.0,93,63.469238
-93.0,94,63.764462
-69.0,70,63.99473
-71.0,72,64.218294
-89.0,90,64.497651
-85.0,86,64.773598
-80.0,81,65.031413
-85.0,86,66.155564
-93.0,94,66.450112
-105.0,106,66.77978
-108.0,109,67.1229
-79.0,80,67.37477
-69.0,70,67.597373
-67.0,68,67.807202
-112.0,113,68.203906
-87.0,88,68.497987
-78.0,79,68.764884
-75.0,76,69.026623
-78.0,79,69.283448
-78.0,79,69.537055
-79.0,80,69.793836
-61.0,62,69.985777
-70.0,71,70.21221
-71.0,72,70.434954
-78.0,79,70.689128
-80.0,81,72.301858
-83.0,84,72.569615
-71.0,72,72.796443
-81.0,82,73.059593
-85.0,86,73.336928
-77.0,78,73.582262
-87.0,88,73.860665
-77.0,78,74.104572
-170.0,171,74.639127
-78.0,79,74.887901
-88.0,89,75.166923
-78.0,79,75.413257
-77.0,78,75.6553
-77.0,78,75.894004
-84.0,85,76.158099
-77.0,78,76.402636
-77.0,78,76.653726
-79.0,80,76.90585
-70.0,71,77.124019
-85.0,86,78.760918
-69.0,70,78.982894
-70.0,71,79.201965
-80.0,81,79.458205
-142.0,143,79.910332
-76.0,77,80.135005
-76.0,77,80.36947
-77.0,78,80.618185
-69.0,70,80.838528
-86.0,87,81.116104
-79.0,80,81.372931
-89.0,90,81.654931
-69.0,70,81.877629
-91.0,92,82.162665
-75.0,76,82.400356
-78.0,79,82.646806
-76.0,77,82.89366
-155.0,156,83.376992
-77.0,78,84.897892
-70.0,71,85.123046
-76.0,77,85.358741
-87.0,88,85.641703
-78.0,79,85.903376
-82.0,83,86.194067
-75.0,76,86.437852
-68.0,69,86.661783
-82.0,83,86.934502
-75.0,76,87.178514
-98.0,99,87.491303
-89.0,90,87.773213
-93.0,94,88.060137
-69.0,70,88.272223
-71.0,72,88.495911
-77.0,78,88.73979
-69.0,70,88.961753
-80.0,81,89.225482
-69.0,70,89.448201
-87.0,88,91.721375
-93.0,94,92.019237
-90.0,91,92.303321
-77.0,78,92.556494
-90.0,91,92.849386
-80.0,81,93.10563
-123.0,124,93.503058
-77.0,78,93.752152
-103.0,104,94.080464
-77.0,78,94.325437
-71.0,72,94.553158
-77.0,78,94.802348
-107.0,108,95.141268
-75.0,76,95.379075
-86.0,87,95.654394
-97.0,98,95.967708
-94.0,95,96.266822
-87.0,88,96.549107
-87.0,88,98.79553
-62.0,63,98.993904
-71.0,72,99.224127
-92.0,93,99.526294
-83.0,84,99.788054
-75.0,76,100.050996
-80.0,81,100.308658
-72.0,73,100.536806
-91.0,92,100.834609
-75.0,76,101.071393
-73.0,74,101.307466
-76.0,77,101.548945
-90.0,91,101.838456
-83.0,84,102.110994
-77.0,78,102.362622
-87.0,88,102.641363
-72.0,73,102.87918
-77.0,78,103.130186
-69.0,70,103.349123
-71.0,72,103.576169
-92.0,93,104.941622
-69.0,70,105.166731
-76.0,77,105.410176
-83.0,84,105.679134
-67.0,68,105.890638
-76.0,77,106.132845
-77.0,78,106.376742
-74.0,75,106.618754
-74.0,75,106.854886
-78.0,79,107.106424
-94.0,95,107.406659
-68.0,69,107.624228
-79.0,80,107.880019
