#{"t_start": 1665252500.490035, "env_id": "BipedalWalker-v3"}
r,l,t
-99.701695,91,2.660403
-121.701658,78,3.180636
-124.480993,62,3.584634
-42.915609,1600,54.394614
-119.971681,131,55.316932
-155.754317,746,59.957579
-110.161562,64,60.348766
-27.414726,1600,111.73922
-32.233054,1600,163.571303
-33.561494,1600,216.783027
-24.098486,1600,272.361235
-23.918117,1600,324.640289
-93.171679,124,325.379146
-117.784647,92,368.802411
-109.37687,57,369.140627
-26.289584,1600,422.431726
-81.874935,323,424.430803
-97.380497,72,424.878545
32.893332,1600,477.193418
187.120442,1600,530.240032
239.393328,1600,581.095422
261.45807,1580,636.728891
269.650853,1408,693.084955
276.523909,1307,738.295091
268.229151,1426,793.606065
274.843779,1251,801.831657
272.312885,1290,845.319986
271.251133,1291,899.608012
272.955501,1272,954.077711
275.425131,1234,998.759064
-108.770785,78,999.310764
280.446189,1198,1007.083536
