#{"t_start": 1665111590.0561163, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-283.001197,151,3.035688
-205.056278,136,3.916431
-616.190518,159,4.909236
-383.03371,69,5.295793
-389.003612,117,5.979579
-713.15156,205,7.531414
-368.988108,58,7.893949
-379.901067,98,8.678065
-483.590861,105,9.426305
-528.865575,145,10.444901
-363.038995,89,11.020948
-524.540428,91,11.502561
-391.63328,75,11.807282
-265.216217,97,12.304303
-377.290412,79,12.836955
-353.131689,88,13.273713
-314.372476,115,13.830399
-288.079213,189,15.198599
-391.299488,79,15.611754
-145.318882,156,16.678262
-332.39485,88,17.273726
-370.776953,74,17.782692
-288.876737,148,18.746866
-255.847981,77,19.151511
-49.993943,111,19.615574
-292.488923,128,20.219769
-273.500208,97,20.66463
-187.715525,118,21.372053
-19.65056,105,21.989022
55.032644,125,22.891055
-253.177569,157,24.647077
2.208676,93,25.736077
-19.998005,86,26.928421
-242.132351,134,28.206383
-57.228586,147,29.167297
-70.952665,241,31.195774
-44.708179,91,31.731802
7.293181,182,33.258367
-67.455107,154,34.540834
-59.271653,318,38.641339
-57.346004,157,39.750583
-31.848427,191,41.274426
11.021578,203,42.976617
208.778132,506,47.921553
8.317095,188,49.534537
-231.583159,196,275.544136
-34.020922,593,284.50798
-303.817906,177,286.514465
-306.304418,138,287.849521
-11.228889,272,290.482015
189.353458,382,296.419837
-112.115427,275,302.454392
-159.290911,243,305.075738
-261.942608,354,309.151684
-261.145822,517,321.548043
-95.150521,1000,346.317191
211.413011,500,357.12284
10.442126,430,364.800788
-29.802714,248,369.885682
186.451621,401,375.302792
-24.330647,403,380.916323
5.717981,200,815.063925
169.659767,486,823.550764
-74.399689,203,829.552104
-193.491851,862,849.022877
146.575811,441,856.577636
-124.101394,676,870.018546
188.198696,578,881.983983
-12.68663,1000,907.094099
115.872996,995,933.397403
88.480578,830,954.947612
