#{"t_start": 1665095825.2357855, "env_id": "Pendulum-v1"}
r,l,t
-1143.473478,200,2.672241
-1246.27339,200,3.141851
-1310.079627,200,3.60525
-1771.16725,200,4.078129
-1005.919641,200,4.453119
-1589.309368,200,4.818454
-1261.608667,200,5.184221
-1419.968112,200,5.542422
-1027.432586,200,5.910186
-1201.800114,200,6.276134
-935.890531,200,6.652328
-1234.441802,200,7.040615
-1515.994111,200,7.437082
-1439.701907,200,7.836798
-976.56587,200,8.21458
-1455.70724,200,9.539566
-1387.569971,200,9.980791
-1522.493629,200,10.444096
-1291.98894,200,10.891852
-1117.037668,200,11.300552
-1505.195428,200,11.733577
-1099.26659,200,12.111021
-1558.776533,200,12.496679
-1494.657657,200,12.867733
-958.079875,200,13.238993
-1356.030396,200,13.613769
-920.090616,200,14.001381
-1262.377488,200,14.373318
-821.972557,200,14.754618
-1306.241876,200,15.129824
-1047.308702,200,15.500921
-896.010604,200,16.760203
-1239.544191,200,17.181274
-1401.389101,200,17.605273
-1131.222568,200,17.984919
-1122.502073,200,18.39026
-822.773479,200,18.76881
-909.550919,200,19.13828
-941.579044,200,19.506611
-1148.355569,200,19.887259
-776.983612,200,20.248054
-1540.673622,200,20.619569
-1040.10018,200,21.002065
-1186.920851,200,21.38676
-806.016614,200,21.763373
-1494.860132,200,22.127766
-790.245271,200,23.397654
-1362.667268,200,23.784172
-1094.418291,200,24.205681
-1232.81119,200,24.651816
-1046.451375,200,25.06022
-1108.283058,200,25.480368
-1166.205544,200,25.872676
-1199.657379,200,26.255734
-1503.919272,200,26.621629
-1101.052681,200,26.994167
-1150.183448,200,27.366537
-792.122221,200,27.739887
-662.650664,200,28.110032
-797.484462,200,28.479736
-1121.280921,200,28.870565
-1124.817345,200,29.258744
-1472.58317,200,30.572043
-977.926952,200,30.956399
-1170.57249,200,31.403445
-1144.923342,200,31.819391
-753.092932,200,32.201819
-1553.864191,200,32.557037
-1473.054846,200,32.954175
-1465.087572,200,33.354401
-807.739851,200,33.743984
-1464.896107,200,34.118213
-825.438899,200,34.534434
-669.392506,200,34.951587
-552.160432,200,35.415854
-1144.556957,200,35.841967
-1323.772177,200,36.231784
-576.088616,200,36.630574
-1472.964059,200,37.867402
-1210.504287,200,38.319356
-1500.055482,200,38.839977
-784.928824,200,39.250605
-1158.870648,200,39.68128
-1353.505077,200,40.127504
-673.106771,200,40.548809
-685.797328,200,40.902974
-404.656381,200,41.309728
-672.402347,200,41.697961
-707.434569,200,42.110721
-550.658218,200,42.498008
-1496.60418,200,42.892226
-662.004747,200,43.272329
-987.605101,200,43.643408
-809.786066,200,44.91435
-407.45161,200,45.332057
-686.537943,200,45.792972
-548.736094,200,46.27866
-667.81185,200,46.731612
-422.700384,200,47.131357
-1185.886869,200,47.52738
-1061.064722,200,47.942529
-673.748301,200,48.350992
-1514.450985,200,48.761138
-140.234463,200,49.211228
-559.349574,200,49.68977
-268.824974,200,50.082856
-5.880839,200,50.488163
-405.65727,200,50.903651
-1230.230946,200,51.322328
-537.032897,200,52.715185
-138.411754,200,53.163828
-268.284645,200,53.665876
-811.495586,200,54.165692
-423.629752,200,54.659366
-141.074882,200,55.090242
-872.046863,200,55.519704
-818.81076,200,55.958972
-605.283671,200,56.382602
-4.075914,200,56.832329
-662.524034,200,57.291091
-405.753335,200,57.712332
-550.599866,200,58.118961
-393.781452,200,58.529639
-1.919577,200,58.921848
-134.439995,200,59.340782
-270.169699,200,60.630788
-275.797941,200,61.052996
-567.153622,200,61.486876
-2.37943,200,61.931837
-1.840053,200,62.335809
-2.346584,200,62.718727
-422.741873,200,63.096018
-397.91061,200,63.481254
-134.763477,200,63.854696
-669.398476,200,64.234123
-137.38865,200,64.607305
-1016.163493,200,65.001673
-272.301606,200,65.385125
-547.953068,200,65.770515
-387.28469,200,66.201922
-267.096193,200,67.628344
-718.610191,200,68.058187
-137.016502,200,68.596456
-132.047504,200,69.082009
-132.524577,200,69.500601
-274.499165,200,69.929759
-537.479709,200,70.313875
-129.06509,200,70.690318
-561.201666,200,71.083206
-131.063437,200,71.464702
-532.575271,200,71.843078
-468.372525,200,72.223232
-393.275622,200,72.61332
-2.067151,200,72.99616
-434.920656,200,73.380048
-260.510261,200,73.782494
-548.991621,200,75.097429
-432.351644,200,75.531775
-137.274724,200,75.973378
-560.861093,200,76.383065
-265.432821,200,76.8264
-300.828421,200,77.229002
-130.149859,200,77.601424
-2.409451,200,77.990431
-129.972759,200,78.39214
-127.920906,200,78.78868
-276.584037,200,79.183372
-133.729698,200,79.572085
-258.208245,200,80.012663
-261.481614,200,80.439619
-276.363231,200,80.862207
-426.206361,200,82.154406
-134.299006,200,82.569099
-132.860235,200,82.968223
-129.569571,200,83.370752
-128.502014,200,83.781198
-265.994447,200,84.212075
-267.299382,200,84.644181
-791.112821,200,85.06776
-124.490084,200,85.483611
-130.174153,200,85.904967
-412.63429,200,86.307641
-131.842751,200,86.701411
-127.063776,200,87.103474
-397.451525,200,87.499053
-131.505496,200,87.884795
-260.848629,200,88.280372
-132.786553,200,89.57566
-388.379988,200,89.987581
-259.899493,200,90.418812
-256.479549,200,90.86098
-464.674124,200,91.281788
-260.804662,200,91.688559
-2.187129,200,92.099152
-420.702212,200,92.506794
-276.485245,200,92.921032
-263.291746,200,93.331197
-0.944965,200,93.73288
-257.438171,200,94.153281
-259.92391,200,94.543108
-127.403573,200,94.943233
-0.980665,200,95.342703
-131.996857,200,95.734148
-261.367964,200,97.057041
-129.927937,200,97.520898
-130.648448,200,98.000427
-260.330314,200,98.435835
-131.1013,200,98.882142
-127.141077,200,99.289314
-0.361865,200,99.70427
-130.237608,200,100.113541
-1.644636,200,100.517187
-131.719628,200,100.907911
-132.12922,200,101.317877
-259.148089,200,101.725308
-127.254984,200,102.136732
-128.353475,200,102.551633
-136.809655,200,102.960949
-134.783235,200,104.271885
-292.295044,200,104.701088
-270.588678,200,105.146865
-135.544494,200,105.568897
-124.816588,200,105.967965
-2.431044,200,106.363582
-255.369956,200,106.75182
-1.547384,200,107.14155
-129.046648,200,107.527079
-129.040859,200,107.915866
-2.001829,200,108.301396
-134.856574,200,108.681647
-2.571912,200,109.066942
-380.084198,200,109.455473
-264.128094,200,109.86087
-133.592764,200,110.254661
-250.113009,200,111.580122
-263.965671,200,111.993375
-267.313037,200,112.463002
-0.719428,200,112.890544
-407.476427,200,113.330607
-127.072215,200,113.728777
-130.087638,200,114.129255
-425.396253,200,114.521694
-268.98477,200,114.910489
-1.134725,200,115.302863
-1.434208,200,115.697511
-127.023048,200,116.090823
-0.249017,200,116.477986
-261.894881,200,116.882214
-1.983425,200,117.27749
-143.081035,200,117.674078
-257.24652,200,119.024511
-419.334294,200,119.431507
-400.124177,200,119.853899
-422.85102,200,120.268158
-129.579991,200,120.672595
-390.368258,200,121.095742
-269.708144,200,121.53302
-255.440963,200,121.93695
-138.427089,200,122.343803
-257.925422,200,122.740964
-138.293887,200,123.152828
-11.511594,200,123.561603
-141.28127,200,123.984186
-136.62024,200,124.388044
-137.017924,200,124.793129
-10.136803,200,126.126655
-475.272984,200,126.524769
-377.021444,200,126.956989
-148.010947,200,127.409924
-138.469019,200,127.849849
-13.340007,200,128.264495
-254.008679,200,128.656402
-8.78622,200,129.056551
-133.45125,200,129.451749
-138.207651,200,129.85797
-131.362161,200,130.257219
-134.589416,200,130.65945
-252.45455,200,131.072962
-4.719923,200,131.486696
-254.766646,200,131.894436
-431.424034,200,132.304824
-119.541443,200,133.598722
-125.323513,200,133.99851
-274.285566,200,134.389512
-268.909046,200,134.791447
-134.770106,200,135.184362
-130.583877,200,135.589907
-448.916894,200,135.984407
-126.937747,200,136.383131
-0.525306,200,136.777933
-123.021264,200,137.166831
-2.174393,200,137.553846
-140.949904,200,137.960158
-273.892881,200,138.354239
-130.786318,200,138.732272
-120.746767,200,139.110313
-125.169489,200,140.383944
-128.747816,200,140.776626
-1.118423,200,141.231765
-246.110501,200,141.71688
-132.443999,200,142.151291
-133.454465,200,142.584677
-252.506856,200,143.00201
-273.289199,200,143.421377
-362.924772,200,143.850746
-131.928581,200,144.283802
-7.709623,200,144.683169
-134.320102,200,145.073576
-368.914108,200,145.463681
-134.772486,200,145.857787
-261.276983,200,146.257882
-132.193519,200,146.660249
-304.894684,200,147.962926
-376.52837,200,148.407015
-138.60356,200,148.817851
-442.984354,200,149.235971
-128.046658,200,149.658639
-136.871473,200,150.096993
-393.466261,200,150.493996
-137.025451,200,150.901747
-134.144572,200,151.315077
-138.498032,200,151.733408
-262.350861,200,152.127896
-249.413744,200,152.54204
-3.955855,200,152.95537
-129.158647,200,153.358119
-133.775176,200,153.761802
-2.320978,200,154.161446
-138.040625,200,155.46953
-133.600638,200,155.861856
-131.748509,200,156.264853
