#{"t_start": 1665180139.1286016, "env_id": "BipedalWalker-v3"}
r,l,t
-122.222544,67,2.74839
-112.005134,45,3.055662
-116.32523,80,3.644837
-115.387055,69,4.11726
-106.626313,68,4.594731
-110.460541,75,5.091853
-108.679397,45,5.396945
-105.380767,45,5.691678
-112.659802,101,6.362808
-105.308342,49,6.69331
-115.155496,169,7.812399
-107.151209,61,8.218503
-106.117385,64,8.649024
-112.089068,76,9.140581
-112.141383,72,9.626756
-111.852919,292,11.567203
-99.25115,97,12.196862
-104.635211,55,12.55931
-88.535691,1600,69.312074
-92.866532,1600,128.127937
-94.592409,1600,180.869867
-70.516872,1600,232.660905
-56.120895,1600,287.021651
-35.124381,1600,342.991366
-34.837493,1600,399.765856
-31.53264,1600,458.382104
-30.854229,1600,514.716046
-18.047075,1600,573.542351
-22.011778,1600,630.19033
-29.723574,1600,687.222745
-16.763231,1600,701.554883
-17.928238,1600,759.339885
-16.013503,1600,816.681538
-15.082459,1600,875.286837
-17.34524,1600,933.102134
-31.585392,1600,990.967054
