#{"t_start": 1665176730.9787223, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-296.974009,233,3.323052
-188.60838,273,5.475159
-53.476514,88,5.792745
-99.032024,69,6.061131
-56.057183,88,6.436354
2.767839,127,7.108707
-76.115003,114,7.61813
-109.610621,89,7.97761
-98.263238,105,8.419868
-18.065394,179,9.210587
-175.9121,804,21.143279
62.329498,1000,45.883329
4.723826,1000,70.873143
-167.992237,455,79.783954
-116.87295,180,82.598607
85.425933,736,96.888965
-59.807371,287,103.303374
101.847919,602,513.453256
-155.868826,891,532.828804
-56.481485,1000,557.426798
152.98741,833,575.030591
-9.368295,1000,599.988627
-141.81944,727,621.056385
144.37773,874,641.128642
151.434772,914,1171.418336
123.132702,671,1186.653849
134.839018,839,1206.036109
85.486768,719,1221.114601
223.363296,858,1240.605998
142.429988,874,1261.253063
139.686258,946,1283.197457
138.772456,690,1296.91975
