#{"t_start": 1665176730.9803069, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-314.676572,150,2.772551
-141.495304,356,5.48004
-77.270347,171,6.12331
22.975891,174,6.981431
-234.734262,125,7.552151
-24.557512,138,8.143643
-94.116923,127,8.634586
-73.527729,92,9.04462
-46.905906,172,10.016372
-17.422195,296,13.652767
233.723362,433,22.439553
-65.301727,1000,47.69271
-36.96732,1000,72.61469
-105.311983,664,84.108384
54.103862,934,103.432743
91.327982,603,513.612177
-84.592245,1000,535.81257
-5.108215,1000,560.292767
-47.963636,1000,582.456847
-84.738083,525,593.617976
-17.019344,1000,623.643905
167.275949,615,637.508209
138.76278,580,651.12126
-83.572553,514,1171.457386
165.76853,949,1195.015896
137.315343,863,1213.93947
101.059467,786,1228.617961
163.647007,754,1248.51123
144.25552,767,1264.967422
180.818768,822,1284.106447
-33.328623,1000,1304.900159
