#{"t_start": 1665176730.97949, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-70.746381,207,3.165551
-235.747384,147,4.012923
-46.44635,179,5.602226
-79.581287,84,5.881637
-89.979477,72,6.16972
-92.602964,157,6.950107
-84.826346,120,7.499478
-73.043412,96,7.882427
-100.288101,103,8.347846
-2.060048,126,8.847448
-6.987357,162,9.707295
-15.900832,405,14.587615
88.400063,843,31.757373
-52.968617,1000,57.186289
-204.68964,975,80.885095
-112.226064,397,86.271891
97.63963,761,103.466835
214.203537,704,515.356562
-144.969857,965,537.234529
102.103534,893,559.529345
-154.586646,970,580.784696
-32.253354,1000,606.517569
24.374621,1000,633.407416
47.337199,1000,656.89107
174.376393,711,1180.203409
136.372991,641,1197.189457
-47.629172,217,1200.388618
-114.234382,661,1215.807351
151.580399,757,1230.667864
102.192069,772,1250.062371
-3.590153,1000,1272.017606
188.674227,816,1290.238901
96.177887,736,1306.485028
