#{"t_start": 1665224019.7124383, "env_id": "BipedalWalker-v3"}
r,l,t
-108.742598,65,2.331862
-109.063793,68,2.784304
-115.777134,78,3.292499
-115.585259,117,4.013438
-103.450549,76,4.479595
-109.798233,71,4.919431
-131.74594,154,5.836855
-118.475295,130,6.627428
-106.191395,129,7.398239
-117.626886,115,8.103551
-123.331578,154,9.024909
-103.093009,144,9.878777
-135.07103,174,10.902944
-132.728613,196,54.097271
-81.912739,1600,105.128123
-51.616166,1600,156.895196
-45.746184,1600,208.560352
-29.40494,1600,260.272365
-27.63674,1600,311.303266
-24.602569,1600,362.283842
-25.472186,1600,414.037007
-21.064196,1600,465.566278
-17.523238,1600,517.37923
-127.165491,121,518.084385
-22.870914,1600,569.607317
-25.460164,1600,621.822789
-23.364918,1600,673.693669
-22.858895,1600,725.469398
-94.869785,151,726.380249
-16.934902,1600,778.278011
-95.121757,146,779.14009
-98.179167,192,780.255734
-23.596501,1600,796.34807
-23.402798,1600,848.583497
-16.534467,1600,900.87686
-17.065256,1600,952.924611
-92.122681,174,996.827298
