#{"t_start": 1665174734.5894787, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-445.307154,111,2.580472
-241.919512,113,2.974521
-281.563393,110,3.391059
-168.87101,103,3.772188
-522.594214,163,4.441016
-133.387151,66,4.629981
-156.577269,55,4.778666
-255.798281,86,5.01628
-66.272729,98,5.303289
-86.007936,71,5.5255
-76.226374,88,5.820982
7.285605,104,6.212919
-53.424706,106,6.61197
-40.593562,165,7.49859
-235.56261,208,8.848829
-75.89107,126,9.599837
-191.470147,99,10.129907
-161.786963,122,11.03046
-94.189958,119,12.171986
-40.177169,207,14.025724
214.032742,651,24.078427
-108.181066,766,45.267573
205.676432,614,56.838818
196.424397,750,73.072212
165.435341,644,84.045497
262.877961,430,91.797572
159.304874,590,557.665451
177.223508,571,567.332632
222.905551,586,578.938684
-110.331698,207,581.473079
-122.2203,705,591.862925
-82.497164,171,594.232574
-100.014316,321,597.985655
-71.626133,407,602.796724
-85.277486,159,603.987509
-128.775893,376,608.743197
-79.25104,203,611.265865
-94.998054,178,613.165204
200.25186,450,619.479816
-105.9411,265,622.754992
-95.672186,446,629.039562
121.686156,559,637.969177
-141.328163,525,1038.549261
-79.876885,366,1045.725227
-101.020809,269,1051.404341
-146.484718,771,1070.172195
119.286075,704,1085.330918
113.574356,743,1102.123283
201.769198,818,1114.693524
21.788742,1000,1137.3599
127.240976,959,1157.980724
