#{"t_start": 1665174734.5887442, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-177.6306,94,2.491318
-124.368648,86,2.812105
-682.249896,80,3.116923
-152.068375,67,3.360671
-233.588728,65,3.613199
-233.350777,89,3.935455
-594.441449,87,4.309364
-172.224712,83,4.582444
-159.081996,80,4.806818
-155.425777,92,5.058443
-80.466626,63,5.236567
-99.199037,58,5.432649
-131.012455,90,5.7217
-252.86162,160,6.330701
-77.195273,111,6.74941
-276.795232,214,8.088356
-132.86276,199,9.341967
-194.578909,107,9.856608
-146.024348,136,10.75787
-117.995324,134,11.976661
258.663616,607,20.326186
94.271256,1000,44.767315
240.445872,628,56.448721
216.403853,689,71.039093
183.555782,577,81.53331
216.488124,575,91.720083
226.245102,561,556.795939
209.175,508,565.227039
132.923283,643,578.290321
-4.417868,345,582.888028
200.39707,587,591.523296
109.274303,387,596.29255
-84.695746,315,600.335707
-99.555456,289,603.383061
-83.860289,384,607.767836
-80.138449,220,610.692995
-83.117114,188,612.546124
-69.833063,329,617.300022
174.454668,548,624.461349
155.939782,544,633.970449
-154.375509,450,639.532676
-35.44622,1000,1050.326607
17.445689,959,1072.843844
28.590609,1000,1094.565912
77.526753,636,1106.983287
-90.074207,146,1108.510573
-116.146701,639,1120.870778
-91.011885,528,1132.751676
-105.692658,650,1144.793536
