#{"t_start": 1665103743.1075974, "env_id": "Pendulum-v1"}
r,l,t
-1146.668418,200,2.710524
-1583.114225,200,3.165426
-1070.831382,200,3.588022
-990.421729,200,4.029244
-940.877434,200,4.401817
-945.278199,200,4.780689
-854.574073,200,5.160421
-1393.29436,200,5.538188
-796.903654,200,5.91292
-1485.566083,200,6.297813
-1217.560881,200,6.679859
-782.109075,200,7.064583
-806.147767,200,7.446841
-716.618236,200,7.821793
-1507.151448,200,8.200646
-951.36323,200,9.509421
-787.843874,200,9.941196
-804.7195,200,10.376951
-1343.687524,200,10.780175
-1528.508817,200,11.148683
-1500.768189,200,11.549606
-1487.05422,200,11.910241
-665.248427,200,12.276659
-1500.492339,200,12.634839
-1513.684575,200,13.002105
-549.527902,200,13.362485
-545.364859,200,13.724903
-1514.929704,200,14.105293
-1205.62867,200,14.485653
-892.317612,200,14.865415
-677.1298,200,15.242965
-1173.765707,200,16.599799
-1499.400817,200,17.049689
-1103.213194,200,17.470461
-850.913554,200,17.892833
-1495.321059,200,18.310804
-1289.711225,200,18.673463
-979.901937,200,19.048106
-1292.795873,200,19.441578
-940.69065,200,19.824834
-956.230544,200,20.200275
-1231.014056,200,20.58153
-1264.963971,200,20.96573
-1237.453874,200,21.347012
-991.119734,200,21.73143
-1448.927881,200,22.110221
-3.425278,200,23.414266
-761.750865,200,23.877666
-908.561762,200,24.332
-633.830805,200,24.792588
-651.967516,200,25.240294
-5.744018,200,25.662577
-1204.602928,200,26.047303
-807.65149,200,26.42774
-831.468461,200,26.809218
-954.339183,200,27.188015
-674.097137,200,27.571152
-1119.693087,200,27.954128
-656.159798,200,28.337242
-955.130642,200,28.721536
-1129.831643,200,29.108695
-953.46025,200,29.492427
-1471.441673,200,30.829314
-1494.391427,200,31.209903
-1100.821738,200,31.572112
-927.296265,200,31.920703
-681.596142,200,32.270297
-803.995759,200,32.618995
-1010.336939,200,32.970677
-802.378785,200,33.316693
-1503.83242,200,33.692561
-1493.682643,200,34.069561
-1267.141387,200,34.448314
-1494.973103,200,34.828315
-407.016947,200,35.209868
-297.352425,200,35.596341
-1123.933926,200,35.979187
-920.015003,200,36.361033
-1348.582089,200,37.699543
-945.642874,200,38.113677
-4.493008,200,38.49744
-5.171652,200,38.873206
-962.908763,200,39.256969
-667.108764,200,39.635487
-1493.274628,200,40.016575
-554.396965,200,40.393493
-592.030141,200,40.770569
-688.248781,200,41.16153
-1534.265508,200,41.539966
-1408.343961,200,41.920477
-1411.962931,200,42.296748
-680.4392,200,42.675312
-1453.085931,200,43.058026
-1507.435611,200,44.321482
-1491.44329,200,44.699125
-1037.54084,200,45.077616
-680.361108,200,45.455627
-1517.336154,200,45.833608
-676.184181,200,46.186653
-1151.069763,200,46.531989
-1172.05703,200,46.880334
-959.35932,200,47.226236
-1193.521772,200,47.575412
-676.91692,200,47.925868
-6.305049,200,48.300885
-957.80454,200,48.67873
-850.052924,200,49.058378
-817.572496,200,49.437927
-1429.1418,200,49.818161
-1512.512023,200,51.132907
-688.426963,200,51.602782
-1322.014585,200,52.063087
-829.951989,200,52.512001
-1423.230295,200,52.970979
-680.645724,200,53.35092
-835.346271,200,53.727184
-1221.268233,200,54.106293
-917.89654,200,54.480878
-1553.693965,200,54.855103
-818.647636,200,55.234609
-601.274753,200,55.613721
-1230.477925,200,55.992951
-406.639309,200,56.371356
-1457.450087,200,56.747213
-1157.745826,200,57.126186
-952.320887,200,58.502097
-1331.286171,200,58.933462
-956.327557,200,59.402677
-807.45625,200,59.826325
-937.11051,200,60.287153
-5.611536,200,60.666711
-3.913143,200,61.050745
-544.295166,200,61.433833
-1347.610941,200,61.812443
-1184.507152,200,62.194636
-812.654804,200,62.576734
-794.67369,200,62.959168
-674.787319,200,63.336512
-886.456361,200,63.714004
-657.35446,200,64.095779
-1527.382801,200,65.430801
-806.661567,200,65.83088
-540.951901,200,66.283216
-1352.008949,200,66.745315
-678.821895,200,67.196319
