#{"t_start": 1665172561.8392758, "env_id": "BipedalWalker-v3"}
r,l,t
-127.770929,173,3.117726
-98.709651,94,3.723191
-127.338009,79,4.243936
-120.165056,114,4.940605
-128.667557,112,5.618271
-118.620599,74,6.068782
-122.162348,94,6.64174
-128.410507,84,7.154529
-123.933046,88,7.686908
-124.557885,83,8.191577
-122.302124,86,8.706317
-120.750424,72,9.137926
-129.617441,109,9.794286
-128.703265,105,10.430398
-118.986672,60,10.792565
-122.953055,135,11.611179
-124.307342,101,15.541194
-116.902806,45,15.839434
-128.459071,100,16.496715
-132.099237,107,17.204489
-132.594003,87,17.784645
-119.49316,1600,69.117884
-113.484011,1600,121.820412
-98.79894,1600,174.965237
-110.57024,1600,227.649779
-103.084023,1600,280.96691
-68.577955,1600,333.421241
-41.714283,1600,386.130306
-36.808663,1600,439.632496
-37.761203,1600,493.658626
-39.404522,1600,545.985626
-32.36341,1600,598.485418
-28.204221,1600,651.260637
-33.410473,1600,704.308363
-30.276895,1600,757.351353
-30.456339,1600,809.749097
-26.310344,1600,863.383593
-29.004986,1600,916.943826
-25.369687,1600,969.490456
