#{"t_start": 1665172561.8386285, "env_id": "BipedalWalker-v3"}
r,l,t
-137.615237,1600,15.159923
-108.807911,61,15.528536
-118.405854,98,16.152704
-121.401445,127,17.009174
-131.052955,96,17.64571
-123.038703,85,18.194979
-111.713935,64,18.601968
-113.830657,63,18.987478
-125.515165,114,19.682929
-133.764605,1600,70.993392
-110.672778,1600,123.791714
-103.516127,67,124.226104
-109.000548,1600,177.272606
-109.93332,78,177.761451
-116.467577,1600,230.495166
-86.902985,1600,283.750024
-65.039358,1600,336.205617
-43.787593,1600,388.875821
-38.840245,1600,442.462015
-37.786082,1600,496.437152
-34.992721,1600,548.726738
-33.48848,1600,601.2595
-98.477975,1600,654.00306
-29.059122,1600,707.120943
-29.222753,1600,760.080096
-26.705487,1600,812.506938
-27.279241,1600,866.185615
-24.615012,1600,919.725914
-27.980592,1600,1015.237126
