#{"t_start": 1665172561.8372324, "env_id": "BipedalWalker-v3"}
r,l,t
-122.972788,143,2.906084
-106.825974,128,3.751328
-119.361685,71,4.212247
-119.591242,86,4.748125
-112.955986,104,5.376533
-103.560656,53,5.704771
-119.85267,85,6.215022
-121.544751,87,6.74775
-116.857801,72,7.190394
-127.002502,95,7.766999
-121.196098,88,8.296373
-123.687952,87,8.81449
-117.69094,66,9.213775
-114.813462,99,9.808509
-103.380632,53,10.129743
-104.146878,81,10.616541
-126.258629,105,11.240354
-127.277243,90,15.110953
-125.039746,92,15.686952
-139.654888,152,16.689582
-133.805605,110,17.419648
-119.446101,91,18.01504
-124.940141,97,18.625698
-112.839392,63,19.015666
-116.335936,69,19.442449
-114.471771,65,19.829924
-130.658502,130,20.599173
-121.998132,1600,71.9434
-139.003523,180,73.036365
-106.951491,1600,125.895365
-107.350458,100,126.513587
-93.857254,1600,179.554926
-100.946821,1600,232.315367
-82.87025,1600,285.51476
-60.692798,1600,338.025621
-43.374,1600,390.673546
-38.105391,1600,444.380328
-83.149929,1600,498.280618
-36.336194,1600,550.514888
-35.034835,1600,645.945096
-32.963359,1600,699.054505
-30.225645,1600,752.184611
-29.806445,1600,804.541727
-27.565909,1600,858.122169
-28.787744,1600,911.508766
-24.278708,1600,964.420542
